WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/03/2021;Hora:;18:00:00;;;;;;;;;
RJ201711387448;Sudeste/RJ*Rio de Janeiro;10/03/2021;10/03/2021;11/03/2021;11/03/2021;4495;58.32;2761.82;9.28;0;104.52;4
SP201711063021;Sudeste/SP*Araraquara;10/03/2021;10/03/2021;13/03/2021;13/03/2021;2155;61.07;1623.31;4.26;0;111.24;14
SC201710646565;Sul/SC*Criciúma;10/03/2021;10/03/2021;18/03/2021;19/03/2021;7015;73.18;4947.3;13.39;0;124.24;16
SC201711103371;Sul/SC*Criciúma;10/03/2021;10/03/2021;17/03/2021;17/03/2021;6995;72.56;1517.49;10.27;0;124.24;19
SC201711305006;Sul/SC*Criciúma;10/03/2021;10/03/2021;11/03/2021;11/03/2021;7205;70.07;2746.23;9.78;0;124.24;7
PR201710661706;Sul/PR*Foz do Iguaçu;10/03/2021;10/03/2021;17/03/2021;17/03/2021;5135;82.43;4057.53;9.03;0;145.64;22
SC201710865092;Sul/SC*Criciúma;10/03/2021;10/03/2021;18/03/2021;20/03/2021;6745;90.54;1493.37;4.32;0;159.13;16
SP201710744074;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;16/03/2021;16/03/2021;3325;92.76;6434.44;7.39;0;159.65;13
SC201710903039;Sul/SC*Blumenau;10/03/2021;10/03/2021;14/03/2021;14/03/2021;6795;94.4;1216.87;5.58;0;173.21;14
RS201711705130;Sul/RS*Bagé;10/03/2021;10/03/2021;20/03/2021;23/03/2021;6125;182.83;5077.6;4.53;0;185.01;22
RS201711666987;Sul/RS*São Leopoldo;10/03/2021;10/03/2021;16/03/2021;16/03/2021;6205;187.56;3552.25;7.12;0;185.74;17
RJ201711387448;Sudeste/RJ*Rio de Janeiro;10/03/2021;10/03/2021;11/03/2021;11/03/2021;4495;111.18;2761.82;9.28;0;204.0;22
RJ201711641185;Sudeste/RJ*Rio de Janeiro;10/03/2021;10/03/2021;11/03/2021;11/03/2021;4715;121.63;7931.31;18.02;0;216.04;30
SP201710987882;Sudeste/SP*Araçatuba;10/03/2021;10/03/2021;11/03/2021;11/03/2021;3365;128.07;3406.78;12.61;0;222.73;13
SP201711364973;Sudeste/SP*Bauru;10/03/2021;10/03/2021;19/03/2021;21/03/2021;2345;133.91;2561.28;5.29;0;232.89;30
SP201711327654;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;18/03/2021;19/03/2021;3175;127.12;936.79;1.3499999999999999;0;234.54;16
RJ201710863699;Sudeste/RJ*Nova Iguaçu;10/03/2021;10/03/2021;13/03/2021;13/03/2021;4645;135.29;1116.48;3.03;0;241.15;7
SP201711544966;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;17/03/2021;18/03/2021;3325;132.15;3945.37;6.98;0;242.48;29
RJ201710903059;Sudeste/RJ*Queimados;10/03/2021;10/03/2021;18/03/2021;20/03/2021;4845;140.03;1389.52;11.97;27;249.6;22
RJ201711348241;Sudeste/RJ*Queimados;10/03/2021;10/03/2021;11/03/2021;11/03/2021;4775;155.92;1389.52;11.97;0;279.93;20
RJ201711084836;Sudeste/RJ*Nova Iguaçu;10/03/2021;10/03/2021;12/03/2021;12/03/2021;4365;164.78;1116.48;3.03;0;286.08;11
SP201710627652;Sudeste/SP*Jacareí;10/03/2021;10/03/2021;17/03/2021;19/03/2021;3165;161.35;3977.06;13.26;0;298.8;36
SP201710647725;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;15/03/2021;15/03/2021;3235;177.96;3111.37;18.06;0;304.2;15
RJ201710887662;Sudeste/RJ*Rio de Janeiro;10/03/2021;10/03/2021;18/03/2021;19/03/2021;4405;174.35;7931.31;18.02;0;306.96;15
SP201711448750;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;18/03/2021;21/03/2021;3255;175.96;2166.25;1.54;0;312.54;6
PR201710666140;Sul/PR*Colombo;10/03/2021;10/03/2021;13/03/2021;13/03/2021;5535;173.73;2945.42;8.16;0;325.94;49
SP201711525366;Sudeste/SP*Araçatuba;10/03/2021;10/03/2021;19/03/2021;22/03/2021;3185;178.29;1960.97;7.06;0;332.63;40
SP201711361821;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;12/03/2021;12/03/2021;3235;183.1;3941.42;5.38;0;334.12;27
SP201711766480;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;19/03/2021;20/03/2021;3445;199.48;1979.35;8.79;0;362.04;40
SP201710961331;Sudeste/SP*Jacareí;10/03/2021;10/03/2021;12/03/2021;12/03/2021;3075;193.75;4841.68;1.13;0;363.5;40
SP201711184014;Sudeste/SP*Carapicuíba;10/03/2021;10/03/2021;16/03/2021;16/03/2021;2565;198.97;5939.87;4.67;0;374.71;19
SP201711488074;Sudeste/SP*São José dos Campos;10/03/2021;10/03/2021;12/03/2021;12/03/2021;2855;207.0;1913.17;4.6;0;380.52;27
SP201711802398;Sudeste/SP*Avaré;10/03/2021;10/03/2021;14/03/2021;14/03/2021;2105;227.05;5141.34;13.66;0;414.32;21
MG201711044664;Sudeste/MG*Montes Claros;10/03/2021;10/03/2021;20/03/2021;23/03/2021;3615;235.58;4977.38;16.48;0;417.69;42
SP201711642644;Sudeste/SP*Guarujá;10/03/2021;10/03/2021;11/03/2021;11/03/2021;2705;265.14;2927.55;11.1;0;483.83;73
RS201710684095;Sul/RS*Bagé;10/03/2021;10/03/2021;19/03/2021;20/03/2021;6175;500.7;5077.6;4.53;0;489.73;73
RJ201711767887;Sudeste/RJ*Rio de Janeiro;10/03/2021;10/03/2021;18/03/2021;20/03/2021;4655;290.09;3878.57;8.49;0;515.26;57
SP201711486022;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;16/03/2021;18/03/2021;2395;309.57;1581.24;5.93;0;524.7;21
RJ201711728513;Sudeste/RJ*Belford Roxo;10/03/2021;10/03/2021;19/03/2021;20/03/2021;4935;297.18;2506.75;4.01;0;525.98;16
PR201710666953;Sul/PR*Foz do Iguaçu;10/03/2021;10/03/2021;12/03/2021;12/03/2021;5305;313.56;4057.53;9.03;0;531.45;74
RJ201711728513;Sudeste/RJ*Belford Roxo;10/03/2021;10/03/2021;19/03/2021;20/03/2021;4935;326.54;2506.75;4.01;0;554.4;61
PR201711705986;Sul/PR*Londrina;10/03/2021;10/03/2021;15/03/2021;15/03/2021;5285;304.89;1984.37;5.77;0;572.02;29
SP201711226555;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;12/03/2021;12/03/2021;2445;324.51;1767.82;10.62;0;598.72;90
SC201710781983;Sul/SC*Blumenau;10/03/2021;10/03/2021;16/03/2021;16/03/2021;7065;348.81;1216.87;5.58;0;607.69;12
SC201711326159;Sul/SC*Criciúma;10/03/2021;10/03/2021;18/03/2021;21/03/2021;7215;333.41;2746.23;9.78;0;624.37;25
SP201710702697;Sudeste/SP*Ribeirão Preto;10/03/2021;10/03/2021;17/03/2021;19/03/2021;3115;357.01;2049.42;5.5;0;631.88;32
MG201710749145;Sudeste/MG*Uberlândia;10/03/2021;10/03/2021;20/03/2021;22/03/2021;3805;362.73;1927.04;23.07;0;658.31;99
SP201711409149;Sudeste/SP*Guarulhos;10/03/2021;10/03/2021;18/03/2021;19/03/2021;3345;374.55;3608.03;4.125;0;660.59;46
RJ201710883474;Sudeste/RJ*Rio de Janeiro;10/03/2021;10/03/2021;14/03/2021;14/03/2021;4725;415.49;2761.82;9.28;0;709.03;78
PR201710787557;Sul/PR*Londrina;10/03/2021;10/03/2021;12/03/2021;12/03/2021;5285;409.54;1984.37;5.77;0;711.01;85
SP201711724522;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;18/03/2021;20/03/2021;2205;480.46;2542.46;3.81;0;888.09;124
RJ201710929249;Sudeste/RJ*Belford Roxo;10/03/2021;10/03/2021;12/03/2021;12/03/2021;4605;481.67;2506.75;4.01;0;905.39;100
RJ201711203598;Sudeste/RJ*Rio de Janeiro;10/03/2021;10/03/2021;18/03/2021;21/03/2021;5045;528.07;7931.31;18.02;0;954.92;143
SP201711705780;Sudeste/SP*Araraquara;10/03/2021;10/03/2021;19/03/2021;20/03/2021;2365;645.68;2627.8;8.52;0;1132.78;125
RS201710724190;Sul/RS*Santa Cruz do Sul;10/03/2021;10/03/2021;13/03/2021;13/03/2021;6265;1148.48;2171.47;5.56;0;1175.04;71
SP201711544926;Sudeste/SP*Guarulhos;10/03/2021;10/03/2021;15/03/2021;15/03/2021;2865;812.2;749.87;5.94;0;1383.64;55
SP201711223685;Sudeste/SP*Ribeirão Preto;10/03/2021;10/03/2021;12/03/2021;12/03/2021;2845;807.72;2444.34;6.28;0;1473.94;206
SC201711388820;Sul/SC*Criciúma;10/03/2021;10/03/2021;20/03/2021;22/03/2021;7195;1039.7;1493.37;4.32;0;1768.2;124
SP201711783847;Sudeste/SP*Barueri;10/03/2021;10/03/2021;14/03/2021;14/03/2021;2515;1070.3;3704.62;6.930000000000001;0;1971.09;177
SP201710784135;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;13/03/2021;13/03/2021;2125;1149.02;754.99;11.86;0;2131.76;192
RJ201710646685;Sudeste/RJ*Rio de Janeiro;10/03/2021;10/03/2021;15/03/2021;15/03/2021;4735;1267.9;3878.57;8.49;0;2208.89;110
RS201711683096;Sul/RS*Santa Cruz do Sul;10/03/2021;10/03/2021;17/03/2021;20/03/2021;6275;2256.05;2171.47;5.56;0;2347.12;235
MG201711083814;Sudeste/MG*Juiz de Fora;10/03/2021;10/03/2021;20/03/2021;23/03/2021;3785;1376.41;4879.29;8.87;0;2348.83;352
SP201711009142;Sudeste/SP*Catanduva;10/03/2021;10/03/2021;19/03/2021;21/03/2021;2615;1414.24;3462.24;8.99;0;2451.02;270
SP201711069894;Sudeste/SP*Jacareí;10/03/2021;10/03/2021;18/03/2021;21/03/2021;2415;1382.16;5582.63;11.31;0;2454.99;221
RJ201711067354;Sudeste/RJ*Queimados;10/03/2021;10/03/2021;20/03/2021;21/03/2021;4885;1385.66;1389.52;11.97;0;2575.58;77
SP201711429540;Sudeste/SP*Jacareí;10/03/2021;10/03/2021;19/03/2021;22/03/2021;2775;1436.97;1676.01;2.84;0;2706.16;352
SP201710928790;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;17/03/2021;17/03/2021;3165;1583.22;4980.59;8.49;0;2797.2;56
SP201710784348;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;17/03/2021;17/03/2021;2575;1647.73;1682.38;3.28;0;2807.04;365
SP201711667744;Sudeste/SP*Ribeirão Preto;10/03/2021;10/03/2021;16/03/2021;17/03/2021;2215;1638.93;2872.01;8.18;0;2835.52;312
SP201711168364;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;19/03/2021;20/03/2021;2595;1590.87;3815.45;16.83;0;2924.4;322
RS201711306274;Sul/RS*São Leopoldo;10/03/2021;10/03/2021;13/03/2021;13/03/2021;6215;3190.11;3552.25;7.12;0;3060.94;122
SP201711725992;Sudeste/SP*Ribeirão Pires;10/03/2021;10/03/2021;14/03/2021;14/03/2021;2365;1697.46;1883.49;8.7;0;3155.13;63
SP201710867833;Sudeste/SP*Piracicaba;10/03/2021;10/03/2021;18/03/2021;21/03/2021;3215;1823.59;2051.42;6.59;0;3268.09;327
RJ201711567773;Sudeste/RJ*Rio de Janeiro;10/03/2021;10/03/2021;19/03/2021;22/03/2021;4795;2144.1;3878.57;8.49;0;3856.3;540
PR201711788941;Sul/PR*Maringá;10/03/2021;10/03/2021;19/03/2021;20/03/2021;5975;2611.3;2527.71;3.61;0;4549.31;136
SP201711429755;Sudeste/SP*São Paulo;10/03/2021;10/03/2021;14/03/2021;14/03/2021;3345;2654.1;3779.13;5.11;0;4607.81;691
RJ201710863699;Sudeste/RJ*Nova Iguaçu;10/03/2021;10/03/2021;13/03/2021;13/03/2021;4645;4513.07;1116.48;3.03;0;8161.06;734
RS201711804863;Sul/RS*São Leopoldo;10/03/2021;10/03/2021;18/03/2021;21/03/2021;6535;8982.9;2739.07;4.215;0;8530.77;1194
MG201710923931;Sudeste/MG*Juiz de Fora;10/03/2021;10/03/2021;20/03/2021;21/03/2021;4055;5665.56;4879.29;8.87;0;9701.3;1164
SP201710886306;Sudeste/SP*Americana;10/03/2021;10/03/2021;12/03/2021;12/03/2021;2325;5954.49;1584.17;7.34;0;10428.17;1564
SP201711082109;Sudeste/SP*Bebedouro;10/03/2021;10/03/2021;19/03/2021;21/03/2021;2025;7321.02;1551.72;2.715;0;13482.55;404
RJ201711067354;Sudeste/RJ*Queimados;10/03/2021;10/03/2021;20/03/2021;21/03/2021;4885;8337.6;1389.52;11.97;0;14400.0;1440
MG201711004824;Sudeste/MG*Divinópolis;10/03/2021;10/03/2021;12/03/2021;12/03/2021;3985;16239.54;1690.78;2.1;0;28096.09;4214
RJ201711385289;Sudeste/RJ*Belford Roxo;10/03/2021;10/03/2021;14/03/2021;14/03/2021;4325;19145.77;2506.75;4.01;0;33530.24;2347
MG201711567677;Sudeste/MG*Divinópolis;10/03/2021;10/03/2021;16/03/2021;19/03/2021;3695;19424.81;1690.78;2.1;0;35126.24;3513
RJ201711722015;Sudeste/RJ*Campos dos Goytacazes;11/03/2021;11/03/2021;15/03/2021;15/03/2021;4845;109.04;3469.86;11.68;0;196.83;20
RS201711224815;Sul/RS*Viamão;11/03/2021;11/03/2021;13/03/2021;13/03/2021;6515;102.2;5340.62;19.28;0;106.53;4
PR201710701529;Sul/PR*Colombo;11/03/2021;11/03/2021;20/03/2021;22/03/2021;5735;206.46;1692.34;7.215;0;350.52;35
SC201710722416;Sul/SC*Brusque;11/03/2021;11/03/2021;21/03/2021;22/03/2021;6825;63.7;1148.58;4.31;0;111.95;4
RJ201711204941;Sudeste/RJ*Duque de Caxias;11/03/2021;11/03/2021;15/03/2021;15/03/2021;5065;69.35;1399.72;4.44;0;130.61;12
RJ201710624215;Sudeste/RJ*Macaé;11/03/2021;11/03/2021;21/03/2021;23/03/2021;4735;99.47;4303.56;17.79;0;172.09;26
MG201711487370;Sudeste/MG*Montes Claros;11/03/2021;11/03/2021;14/03/2021;14/03/2021;4315;103.5;3234.14;7.73;0;180.63;14
RJ201711267764;Sudeste/RJ*Duque de Caxias;11/03/2021;11/03/2021;18/03/2021;18/03/2021;5085;72.76;1399.72;4.44;0;137.03;5
RJ201711282144;Sudeste/RJ*Nova Iguaçu;11/03/2021;11/03/2021;20/03/2021;22/03/2021;4565;188.63;1896.47;6.34;0;325.22;39
SP201711528872;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;14/03/2021;14/03/2021;3435;142.4;4651.63;16.69;0;266.17;8
PR201711285786;Sul/PR*Colombo;11/03/2021;11/03/2021;16/03/2021;16/03/2021;5225;97.01;1692.34;7.215;0;169.01;22
SP201711104282;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;13/03/2021;13/03/2021;3145;172.36;1761.63;4.79;0;309.44;12
SC201711601598;Sul/SC*Chapecó;11/03/2021;11/03/2021;12/03/2021;12/03/2021;6975;123.05;6021.900000000001;11.46;0;221.31;22
MG201711361284;Sudeste/MG*Patos de Minas;11/03/2021;11/03/2021;12/03/2021;12/03/2021;4145;150.09;1797.12;4.220000000000001;0;254.83;8
SP201711643913;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;12/03/2021;12/03/2021;2575;181.01;2850.58;2.2;0;335.21;20
SP201710881859;Sudeste/SP*Barueri;11/03/2021;11/03/2021;21/03/2021;22/03/2021;2855;171.55;2716.96;3.62;0;300.97;33
MG201710903622;Sudeste/MG*Varginha;11/03/2021;11/03/2021;17/03/2021;19/03/2021;3745;69.54;2284.19;10.54;0;123.3;10
MG201710663346;Sudeste/MG*Itajubá;11/03/2021;11/03/2021;20/03/2021;23/03/2021;3645;100.56;3513.05;2.26;0;180.21;23
RJ201711543237;Sudeste/RJ*Queimados;11/03/2021;11/03/2021;20/03/2021;22/03/2021;5075;86.23;1963.22;5.54;0;159.99;19
SP201710805960;Sudeste/SP*Tupã;11/03/2021;11/03/2021;19/03/2021;20/03/2021;2575;138.21;1923.91;0.855;0;247.24;35
SP201711148335;Sudeste/SP*Guarulhos;11/03/2021;11/03/2021;16/03/2021;16/03/2021;3125;64.48;1448.61;4.28;0;116.18;14
SP201711721153;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;13/03/2021;13/03/2021;3205;66.75;1465.26;5.64;0;121.81;17
SP201711682204;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;19/03/2021;21/03/2021;3495;66.92;1976.52;2.68;0;122.34;11
SP201711469825;Sudeste/SP*Campinas;11/03/2021;11/03/2021;14/03/2021;14/03/2021;3095;72.93;2663.89;9.32;0;123.82;9
SP201711061502;Sudeste/SP*Guarulhos;11/03/2021;11/03/2021;17/03/2021;20/03/2021;3515;68.08;2319.7;8.09;0;124.24;19
SP201711706321;Sudeste/SP*Itapetininga;11/03/2021;11/03/2021;12/03/2021;12/03/2021;2275;72.68;4561.35;22.33;0;124.24;15
SP201711544673;Sudeste/SP*Jaú;11/03/2021;11/03/2021;14/03/2021;14/03/2021;3205;67.09;790.13;1.4;0;124.24;15
SP201710986237;Sudeste/SP*Campinas;11/03/2021;11/03/2021;13/03/2021;13/03/2021;2065;73.32;6316.89;6.34;0;126.64;13
SP201710921188;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;13/03/2021;13/03/2021;2305;76.29;2468.98;3.595;0;129.52;13
SP201711267282;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;21/03/2021;24/03/2021;3395;84.34;2630.36;6.79;0;146.43;21
RJ201711228359;Sudeste/RJ*Queimados;11/03/2021;11/03/2021;20/03/2021;22/03/2021;4695;95.06;1963.22;5.54;0;163.62;13
RJ201710984981;Sudeste/RJ*Nova Iguaçu;11/03/2021;11/03/2021;20/03/2021;22/03/2021;5055;93.89;1896.47;6.34;0;167.96;5
SP201711108893;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;17/03/2021;20/03/2021;3305;95.97;1490.02;5.85;0;173.86;16
RJ201710624215;Sudeste/RJ*Macaé;11/03/2021;11/03/2021;21/03/2021;23/03/2021;4735;108.17;4303.56;17.79;0;184.9;18
RJ201711228359;Sudeste/RJ*Queimados;11/03/2021;11/03/2021;20/03/2021;22/03/2021;4695;108.93;1963.22;5.54;0;193.83;4
MG201710785722;Sudeste/MG*Pará de Minas;11/03/2021;11/03/2021;17/03/2021;19/03/2021;3595;114.87;1101.02;3.66;0;198.05;16
RS201711381391;Sul/RS*São Leopoldo;11/03/2021;11/03/2021;21/03/2021;22/03/2021;6285;202.77;1853.41;3.605;0;202.61;8
RJ201711141367;Sudeste/RJ*Macaé;11/03/2021;11/03/2021;13/03/2021;13/03/2021;4745;117.86;4303.56;17.79;0;202.86;14
RJ201710924856;Sudeste/RJ*Queimados;11/03/2021;11/03/2021;19/03/2021;22/03/2021;4975;108.39;1963.22;5.54;0;204.5;12
SP201711384648;Sudeste/SP*Barueri;11/03/2021;11/03/2021;16/03/2021;16/03/2021;2775;119.35;2626.48;10.19;0;206.49;21
SP201710801974;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;19/03/2021;20/03/2021;2635;110.62;3362.37;7.41;0;207.54;12
SP201711482755;Sudeste/SP*Botucatu;11/03/2021;11/03/2021;15/03/2021;15/03/2021;2335;114.85;3250.83;9.35;0;209.96;21
SP201711465001;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;13/03/2021;13/03/2021;2275;122.05;2574.18;7.07;0;212.26;13
SP201711242741;Sudeste/SP*Campinas;11/03/2021;11/03/2021;17/03/2021;17/03/2021;3165;119.08;4140.95;5.5200000000000005;0;213.41;23
SP201710649495;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;13/03/2021;13/03/2021;2745;115.57;2687.25;4.095;0;214.01;4
RS201711349261;Sul/RS*Santa Cruz do Sul;11/03/2021;11/03/2021;14/03/2021;14/03/2021;6195;210.1;1569.96;4.36;0;214.96;15
SP201711049497;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;15/03/2021;15/03/2021;3225;125.97;1438.71;3.84;0;217.19;11
MG201711226625;Sudeste/MG*Montes Claros;11/03/2021;11/03/2021;13/03/2021;13/03/2021;4115;119.17;3234.14;7.73;0;217.46;20
RJ201711528808;Sudeste/RJ*Campos dos Goytacazes;11/03/2021;11/03/2021;14/03/2021;14/03/2021;5015;119.08;3469.86;11.68;0;220.52;4
MG201711608132;Sudeste/MG*Patos de Minas;11/03/2021;11/03/2021;21/03/2021;24/03/2021;3975;129.9;1797.12;4.220000000000001;0;229.5;21
SP201711605742;Sudeste/SP*Jacareí;11/03/2021;11/03/2021;18/03/2021;18/03/2021;3125;130.81;1593.4;7.52;0;230.71;23
SP201711041690;Sudeste/SP*Campinas;11/03/2021;11/03/2021;18/03/2021;19/03/2021;2055;132.07;2547.45;7.46;0;235.41;28
RJ201711709151;Sudeste/RJ*Duque de Caxias;11/03/2021;11/03/2021;20/03/2021;23/03/2021;4805;127.03;1399.72;4.44;0;235.68;12
SC201711108509;Sul/SC*Chapecó;11/03/2021;11/03/2021;12/03/2021;12/03/2021;6945;132.81;6021.900000000001;11.46;0;241.91;31
SP201710866439;Sudeste/SP*Santo André;11/03/2021;11/03/2021;13/03/2021;13/03/2021;3035;141.79;1442.03;6.02;0;242.37;5
RJ201710987062;Sudeste/RJ*São Gonçalo;11/03/2021;11/03/2021;17/03/2021;20/03/2021;4365;135.27;2227.73;8.54;0;249.57;20
RJ201711785017;Sudeste/RJ*Nova Iguaçu;11/03/2021;11/03/2021;19/03/2021;21/03/2021;5035;144.66;1270.22;5.48;0;255.13;23
SP201710829251;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;15/03/2021;15/03/2021;2815;155.41;2490.17;5.12;0;266.57;37
SP201711745147;Sudeste/SP*Cotia;11/03/2021;11/03/2021;13/03/2021;13/03/2021;3145;155.07;1475.31;6.21;0;272.53;16
RJ201710847240;Sudeste/RJ*Nova Iguaçu;11/03/2021;11/03/2021;14/03/2021;14/03/2021;4805;163.93;1270.22;5.48;0;281.18;25
SP201711664203;Sudeste/SP*Campinas;11/03/2021;11/03/2021;21/03/2021;22/03/2021;2895;166.15;3781.46;7.3;0;295.12;44
RJ201711267764;Sudeste/RJ*Duque de Caxias;11/03/2021;11/03/2021;18/03/2021;18/03/2021;5085;171.89;1399.72;4.44;0;298.42;6
RS201710744418;Sul/RS*Viamão;11/03/2021;11/03/2021;20/03/2021;21/03/2021;6665;313.9;5340.62;19.28;0;305.95;24
RJ201711345772;Sudeste/RJ*Rio de Janeiro;11/03/2021;11/03/2021;16/03/2021;16/03/2021;4745;180.38;4827.38;2.195;0;316.45;38
SP201710727852;Sudeste/SP*Mogi das Cruzes;11/03/2021;11/03/2021;12/03/2021;12/03/2021;2595;184.05;1725.92;8.12;0;321.76;19
MG201710626576;Sudeste/MG*Ribeirão das Neves;11/03/2021;11/03/2021;13/03/2021;13/03/2021;3895;176.97;2438.58;8.87;0;332.02;40
RS201710728145;Sul/RS*São Leopoldo;11/03/2021;11/03/2021;13/03/2021;13/03/2021;6415;332.88;1853.41;3.605;0;334.42;50
SP201710625297;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;20/03/2021;22/03/2021;2365;189.99;1072.3899999999999;2.96;0;347.33;21
RJ201711662224;Sudeste/RJ*Rio de Janeiro;11/03/2021;11/03/2021;19/03/2021;21/03/2021;4695;203.13;4827.38;2.195;0;351.44;35
RJ201710989718;Sudeste/RJ*Nova Iguaçu;11/03/2021;11/03/2021;21/03/2021;23/03/2021;4815;189.4;1802.57;4.77;0;356.68;39
RJ201710989718;Sudeste/RJ*Nova Iguaçu;11/03/2021;11/03/2021;21/03/2021;23/03/2021;4815;206.17;1802.57;4.77;0;373.49;26
RJ201711362149;Sudeste/RJ*São Gonçalo;11/03/2021;11/03/2021;18/03/2021;20/03/2021;4925;211.92;2227.73;8.54;0;388.85;43
PR201711046039;Sul/PR*Cascavel;11/03/2021;11/03/2021;18/03/2021;19/03/2021;5675;221.55;1468.53;4.39;0;408.01;24
RS201710886933;Sul/RS*Santa Cruz do Sul;11/03/2021;11/03/2021;15/03/2021;15/03/2021;6515;429.45;1569.96;4.36;0;420.78;46
RJ201710643707;Sudeste/RJ*Nova Iguaçu;11/03/2021;11/03/2021;20/03/2021;22/03/2021;5025;245.53;1802.57;4.77;51;423.32;47
RJ201711361900;Sudeste/RJ*São Gonçalo;11/03/2021;11/03/2021;19/03/2021;22/03/2021;4655;246.39;2227.73;8.54;0;430.75;26
PR201710663683;Sul/PR*Piraquara;11/03/2021;11/03/2021;19/03/2021;20/03/2021;5365;251.01;3009.86;7.15;0;432.77;13
SP201710729709;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;14/03/2021;14/03/2021;3005;244.09;1324.63;8.75;0;437.44;39
SP201711181210;Sudeste/SP*Francisco Morato;11/03/2021;11/03/2021;21/03/2021;24/03/2021;3445;257.64;1705.78;10.125;0;449.64;49
SP201711023677;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;19/03/2021;21/03/2021;3235;259.73;3210.44;11.35;0;450.92;54
SP201711548917;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;14/03/2021;14/03/2021;3095;275.32;3817.36;7.97;0;473.88;52
RJ201710847240;Sudeste/RJ*Nova Iguaçu;11/03/2021;11/03/2021;14/03/2021;14/03/2021;4805;279.37;1270.22;5.48;0;498.87;50
PR201710866636;Sul/PR*Piraquara;11/03/2021;11/03/2021;17/03/2021;17/03/2021;5945;272.75;3009.86;7.15;0;500.45;45
MG201711421230;Sudeste/MG*Pará de Minas;11/03/2021;11/03/2021;18/03/2021;20/03/2021;3815;282.25;1101.02;3.66;0;515.06;10
RJ201710763653;Sudeste/RJ*Nova Iguaçu;11/03/2021;11/03/2021;13/03/2021;13/03/2021;4895;288.84;1270.22;5.48;0;535.89;11
SP201711483055;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;12/03/2021;12/03/2021;3185;305.39;4975.29;6.855;0;570.82;63
SP201711187268;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;21/03/2021;22/03/2021;2745;336.06;4169.02;10.86;0;624.64;19
SP201711225202;Sudeste/SP*São Paulo;11/03/2021;11/03/2021;18/03/2021;18/03/2021;2485;359.23;833.51;8.47;0;662.79;86
RJ201710661659;Sudeste/RJ*Rio de Janeiro;11/03/2021;11/03/2021;21/03/2021;22/03/2021;4895;370.55;4827.38;2.195;0;662.88;73
RJ201711362149;Sudeste/RJ*São Gonçalo;11/03/2021;11/03/2021;18/03/2021;20/03/2021;4925;425.07;2227.73;8.54;0;791.56;16
PR201711047489;Sul/PR*Ponta Grossa;11/03/2021;11/03/2021;14/03/2021;14/03/2021;5135;454.14;2871.25;3.61;0;816.8;33
RJ201710826879;Sudeste/RJ*Campos dos Goytacazes;11/03/2021;11/03/2021;20/03/2021;22/03/2021;4415;482.13;3469.86;11.68;0;879.8;97
SC201711263629;Sul/SC*Brusque;11/03/2021;11/03/2021;21/03/2021;22/03/2021;7065;494.87;1148.58;4.31;0;918.12;119
MG201710605254;Sudeste/MG*Itajubá;11/03/2021;11/03/2021;14/03/2021;14/03/2021;4165;556.21;3513.05;2.26;0;1014.98;122
RJ201710826879;Sudeste/RJ*Campos dos Goytacazes;11/03/2021;11/03/2021;20/03/2021;22/03/2021;4415;599.29;3469.86;11.68;0;1075.92;151
RJ201711229465;Sudeste/RJ*Nova Iguaçu;11/03/2021;11/03/2021;14/03/2021;14/03/2021;4815;673.2;1802.57;4.77;0;1204.3;60
MG201710886367;Sudeste/MG*Varginha;11/03/2021;11/03/2021;13/03/2021;13/03/2021;4255;775.51;2284.19;10.54;0;1316.66;92
