WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/06/2021;Hora:;18:00:00;;;;;;;;;
MG201711548267;Sudeste/MG*Uberaba;09/06/2021;09/06/2021;18/06/2021;21/06/2021;3815;291.55;6746.0;4.65;0;509.71;71
RS201710743200;Sul/RS*Santana do Livramento;09/06/2021;09/06/2021;16/06/2021;18/06/2021;6315;534.19;4090.67;7.01;0;515.23;26
MG201710628678;Sudeste/MG*Belo Horizonte;09/06/2021;09/06/2021;12/06/2021;12/06/2021;4265;287.83;3659.91;13.15;0;517.68;16
SP201710605944;Sudeste/SP*Caçapava;09/06/2021;09/06/2021;16/06/2021;16/06/2021;2485;383.83;1414.71;5.22;0;692.84;69
RJ201711587493;Sudeste/RJ*Belford Roxo;09/06/2021;09/06/2021;17/06/2021;20/06/2021;4785;482.88;5508.39;4.56;0;848.64;102
RJ201710703753;Sudeste/RJ*Rio de Janeiro;09/06/2021;09/06/2021;12/06/2021;12/06/2021;4735;539.89;4178.97;10.63;0;960.65;29
RJ201710661801;Sudeste/RJ*Belford Roxo;09/06/2021;09/06/2021;11/06/2021;11/06/2021;4905;559.33;5508.39;4.56;0;983.01;128
SP201711562128;Sudeste/SP*São Paulo;09/06/2021;09/06/2021;15/06/2021;18/06/2021;2915;605.4;1733.35;5.78;0;1083.0;97
SP201710687438;Sudeste/SP*São Paulo;09/06/2021;09/06/2021;11/06/2021;11/06/2021;2355;642.68;3923.56;14.64;0;1096.72;132
SP201711461901;Sudeste/SP*Piracicaba;09/06/2021;09/06/2021;18/06/2021;19/06/2021;3005;699.12;1086.35;2.81;0;1243.99;25
RJ201710703753;Sudeste/RJ*Rio de Janeiro;09/06/2021;09/06/2021;12/06/2021;12/06/2021;4735;852.93;4178.97;10.63;0;1525.81;183
SP201710889734;Sudeste/SP*São Paulo;09/06/2021;09/06/2021;11/06/2021;11/06/2021;2825;906.88;3192.25;5.88;0;1642.9;246
SP201710727099;Sudeste/SP*Birigüi;09/06/2021;09/06/2021;14/06/2021;14/06/2021;3265;1503.76;2204.01;3.9050000000000002;0;2816.03;366
SP201710601804;Sudeste/SP*Santo André;09/06/2021;09/06/2021;18/06/2021;21/06/2021;2535;2147.17;3247.78;9.9;0;4028.46;443
SP201711568389;Sudeste/SP*Ribeirão Pires;09/06/2021;09/06/2021;17/06/2021;19/06/2021;2975;2581.87;2080.58;3.675;0;4668.85;233
SP201711009530;Sudeste/SP*São José dos Campos;09/06/2021;09/06/2021;16/06/2021;16/06/2021;2995;2708.4;2308.6;2.97;0;5043.58;605
SP201711768954;Sudeste/SP*São Paulo;09/06/2021;09/06/2021;12/06/2021;12/06/2021;2705;2745.48;2868.56;6.94;0;5074.82;710
SP201711028425;Sudeste/SP*Mogi-Guaçu;09/06/2021;09/06/2021;16/06/2021;18/06/2021;2485;3854.75;1668.04;4.93;0;6544.57;720
SP201710841746;Sudeste/SP*São Paulo;09/06/2021;09/06/2021;15/06/2021;15/06/2021;2795;3688.1;1914.87;5.76;0;6585.89;132
SP201711201604;Sudeste/SP*São Paulo;09/06/2021;09/06/2021;15/06/2021;16/06/2021;2895;4233.42;1808.11;4.5;0;7440.1;223
SP201711381660;Sudeste/SP*São Paulo;09/06/2021;09/06/2021;19/06/2021;21/06/2021;2605;4036.0;2650.04;7.21;0;7487.94;524
SP201711725206;Sudeste/SP*São Paulo;09/06/2021;09/06/2021;13/06/2021;13/06/2021;2565;4101.66;3127.79;8.39;0;7581.62;531
SP201711624590;Sudeste/SP*São Paulo;09/06/2021;09/06/2021;11/06/2021;11/06/2021;2755;4691.64;4197.01;6.11;0;7992.57;480
SP201711409593;Sudeste/SP*Campinas;09/06/2021;09/06/2021;10/06/2021;10/06/2021;3355;5118.86;684.76;14.38;0;9532.33;953
SP201711148688;Sudeste/SP*São José do Rio Preto;10/06/2021;10/06/2021;19/06/2021;22/06/2021;3275;174.2;1476.85;3.4;0;306.15;6
RJ201711501562;Sudeste/RJ*Belford Roxo;10/06/2021;10/06/2021;15/06/2021;15/06/2021;4615;78.87;2980.93;5.31;0;142.1;4
RJ201711601061;Sudeste/RJ*São Gonçalo;10/06/2021;10/06/2021;18/06/2021;21/06/2021;4655;74.6;3487.99;2.82;0;130.87;9
SP201710907663;Sudeste/SP*Jundiaí;10/06/2021;10/06/2021;16/06/2021;19/06/2021;3385;143.38;1861.33;1.905;0;264.06;29
MG201711326237;Sudeste/MG*Belo Horizonte;10/06/2021;10/06/2021;11/06/2021;11/06/2021;4025;72.51;2385.17;8.025;0;125.89;5
RJ201710903622;Sudeste/RJ*São Gonçalo;10/06/2021;10/06/2021;12/06/2021;12/06/2021;4425;101.59;892.31;9.98;0;191.67;27
MG201711163827;Sudeste/MG*Montes Claros;10/06/2021;10/06/2021;15/06/2021;15/06/2021;3975;89.4;3227.85;4.81;0;163.73;8
MG201711347547;Sudeste/MG*Ribeirão das Neves;10/06/2021;10/06/2021;12/06/2021;12/06/2021;3665;151.62;1251.7;6.15;0;267.4;40
SP201710927586;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;19/06/2021;21/06/2021;2735;171.66;784.92;5.1;0;322.06;32
SP201711026442;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;12/06/2021;12/06/2021;2975;128.07;7460.9;4.11;0;239.84;22
SP201711501438;Sudeste/SP*Hortolândia;10/06/2021;10/06/2021;19/06/2021;22/06/2021;2095;60.41;1932.63;6.29;0;108.26;3
SP201711304688;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;14/06/2021;14/06/2021;3055;60.84;3510.5499999999997;7.105;0;108.26;2
SP201710608659;Sudeste/SP*Jundiaí;10/06/2021;10/06/2021;18/06/2021;21/06/2021;2315;60.63;3478.45;6.64;0;108.26;14
RJ201711549213;Sudeste/RJ*São Gonçalo;10/06/2021;10/06/2021;13/06/2021;13/06/2021;4705;60.81;3487.99;2.82;0;110.96;9
MG201711205661;Sudeste/MG*Uberlândia;10/06/2021;10/06/2021;15/06/2021;15/06/2021;3615;68.51;4190.18;4.66;0;119.15;6
MG201711286472;Sudeste/MG*Montes Claros;10/06/2021;10/06/2021;20/06/2021;22/06/2021;4155;64.13;3227.85;4.81;0;119.64;6
SP201711746988;Sudeste/SP*Ribeirão Preto;10/06/2021;10/06/2021;19/06/2021;20/06/2021;2205;78.26;4832.63;11.13;0;137.29;15
SP201710725963;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;15/06/2021;15/06/2021;2485;73.87;1595.77;2.09;0;137.3;12
SP201711109549;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;13/06/2021;13/06/2021;2555;80.27;2328.88;10.76;0;144.37;12
RJ201711164033;Sudeste/RJ*Campos dos Goytacazes;10/06/2021;10/06/2021;19/06/2021;20/06/2021;4395;94.23;3431.12;4.385;0;160.8;18
SP201711286093;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;17/06/2021;19/06/2021;2145;89.63;1720.24;5.37;0;166.29;23
SP201711203836;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;15/06/2021;15/06/2021;3235;90.51;2101.59;4.56;13;169.18;17
RJ201711208154;Sudeste/RJ*Belford Roxo;10/06/2021;10/06/2021;12/06/2021;12/06/2021;4545;95.6;2980.93;5.31;0;170.11;15
RJ201711643612;Sudeste/RJ*São Gonçalo;10/06/2021;10/06/2021;18/06/2021;20/06/2021;4405;94.43;892.31;9.98;0;177.16;4
SC201711806444;Sul/SC*Chapecó;10/06/2021;10/06/2021;15/06/2021;15/06/2021;7155;112.29;1080.95;7.81;0;195.63;12
MG201711425923;Sudeste/MG*Montes Claros;10/06/2021;10/06/2021;17/06/2021;19/06/2021;3995;112.5;2370.15;8.36;0;195.65;12
RJ201710864031;Sudeste/RJ*Campos dos Goytacazes;10/06/2021;10/06/2021;16/06/2021;16/06/2021;4785;113.91;3431.12;4.385;0;205.24;29
RJ201710981204;Sudeste/RJ*Belford Roxo;10/06/2021;10/06/2021;15/06/2021;15/06/2021;4625;119.77;2980.93;5.31;0;206.14;16
MG201711024771;Sudeste/MG*Juiz de Fora;10/06/2021;10/06/2021;13/06/2021;13/06/2021;4055;118.75;1745.01;5.52;0;209.43;8
SP201711266237;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;15/06/2021;15/06/2021;2325;117.32;997.84;4.83;0;209.5;21
PR201711184236;Sul/PR*Foz do Iguaçu;10/06/2021;10/06/2021;18/06/2021;19/06/2021;6035;121.86;599.78;9.44;0;210.83;6
RJ201711543613;Sudeste/RJ*Campos dos Goytacazes;10/06/2021;10/06/2021;19/06/2021;22/06/2021;5055;124.49;3431.12;4.385;0;211.0;19
RJ201711261267;Sudeste/RJ*Japeri;10/06/2021;10/06/2021;11/06/2021;11/06/2021;4815;117.78;1742.71;17.48;0;214.14;15
MG201710861159;Sudeste/MG*Belo Horizonte;10/06/2021;10/06/2021;18/06/2021;21/06/2021;4255;115.33;2385.17;8.025;0;214.37;13
MG201710784099;Sudeste/MG*Uberlândia;10/06/2021;10/06/2021;12/06/2021;12/06/2021;3655;125.5;4190.18;4.66;0;215.64;26
SP201710602165;Sudeste/SP*Mogi das Cruzes;10/06/2021;10/06/2021;12/06/2021;12/06/2021;3355;128.48;1866.6;3.25;0;219.63;9
MG201711328331;Sudeste/MG*Montes Claros;10/06/2021;10/06/2021;12/06/2021;12/06/2021;3855;128.68;2370.15;8.36;0;219.96;20
SP201711041502;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;20/06/2021;21/06/2021;2165;116.68;3045.12;12.15;0;220.15;13
SP201711082239;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;15/06/2021;15/06/2021;2835;122.84;6598.92;4.79;0;220.15;26
MG201710843449;Sudeste/MG*Juiz de Fora;10/06/2021;10/06/2021;18/06/2021;19/06/2021;3695;128.57;1745.01;5.52;22;220.16;33
MG201711345033;Sudeste/MG*Belo Horizonte;10/06/2021;10/06/2021;20/06/2021;23/06/2021;4265;129.67;2081.98;6.3;0;222.03;4
RJ201711643612;Sudeste/RJ*São Gonçalo;10/06/2021;10/06/2021;18/06/2021;20/06/2021;4405;125.42;892.31;9.98;0;223.16;18
MG201710961166;Sudeste/MG*Belo Horizonte;10/06/2021;10/06/2021;17/06/2021;17/06/2021;4015;132.93;2418.42;15.18;0;245.26;27
RJ201711683971;Sudeste/RJ*Japeri;10/06/2021;10/06/2021;17/06/2021;18/06/2021;4355;132.79;1742.71;17.48;0;246.37;15
SP201711768169;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;11/06/2021;11/06/2021;3215;144.05;5924.68;8.39;0;250.53;35
RJ201711181766;Sudeste/RJ*São Gonçalo;10/06/2021;10/06/2021;19/06/2021;20/06/2021;4685;147.2;892.31;9.98;0;257.79;21
SP201711722965;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;12/06/2021;12/06/2021;2525;144.82;1428.56;0.99;0;262.36;37
MG201711509248;Sudeste/MG*Belo Horizonte;10/06/2021;10/06/2021;15/06/2021;15/06/2021;3965;154.01;2418.42;15.18;0;262.36;18
MG201710825931;Sudeste/MG*Ribeirão das Neves;10/06/2021;10/06/2021;20/06/2021;21/06/2021;3975;152.07;1251.7;6.15;0;263.56;21
SP201711641862;Sudeste/SP*Ribeirão Preto;10/06/2021;10/06/2021;17/06/2021;18/06/2021;3255;154.57;1236.09;3.47;0;276.51;19
SC201710784486;Sul/SC*Florianópolis;10/06/2021;10/06/2021;14/06/2021;14/06/2021;7095;167.17;2814.61;7.5;0;287.23;26
SP201711149048;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;11/06/2021;11/06/2021;2925;168.72;1534.22;4.05;0;287.91;43
SP201711042202;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;18/06/2021;21/06/2021;2455;162.83;3660.06;10.42;0;297.67;15
SC201710601431;Sul/SC*Chapecó;10/06/2021;10/06/2021;17/06/2021;17/06/2021;7005;167.85;1080.95;7.81;0;300.27;9
SP201711261705;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;11/06/2021;11/06/2021;2865;166.16;2571.23;4.33;0;303.22;42
SP201711304431;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;13/06/2021;13/06/2021;3045;177.47;2366.02;8.62;0;308.65;6
RS201710881801;Sul/RS*Canoas;10/06/2021;10/06/2021;15/06/2021;15/06/2021;6455;298.27;10342.54;16.68;0;309.15;37
SP201710866834;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;16/06/2021;19/06/2021;2385;181.9;2507.23;7.42;0;309.36;43
PR201711668710;Sul/PR*Telêmaco Borba;10/06/2021;10/06/2021;15/06/2021;15/06/2021;5525;180.64;2335.95;12.24;0;330.23;26
SC201711401885;Sul/SC*Joinville;10/06/2021;10/06/2021;18/06/2021;20/06/2021;7095;202.35;4640.41;4.78;0;350.09;46
SP201711405267;Sudeste/SP*Sumaré;10/06/2021;10/06/2021;14/06/2021;14/06/2021;2305;207.55;1381.79;7.46;0;356.0;11
SP201711283887;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;12/06/2021;12/06/2021;2825;206.47;767.93;5.93;0;357.21;43
PR201711027844;Sul/PR*Apucarana;10/06/2021;10/06/2021;12/06/2021;12/06/2021;5555;210.32;2404.66;8.26;0;358.29;21
SP201711585193;Sudeste/SP*Campinas;10/06/2021;10/06/2021;13/06/2021;13/06/2021;2175;209.89;2004.41;6.2;0;360.01;29
SP201711467465;Sudeste/SP*Campinas;10/06/2021;10/06/2021;17/06/2021;17/06/2021;2795;205.71;7191.61;8.6;0;374.7;45
SP201711243144;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;12/06/2021;12/06/2021;2615;204.44;1927.04;2.9650000000000003;0;383.57;31
MG201711727961;Sudeste/MG*Varginha;10/06/2021;10/06/2021;14/06/2021;14/06/2021;4245;206.55;2330.06;6.44;0;383.92;35
RJ201711805022;Sudeste/RJ*São Gonçalo;10/06/2021;10/06/2021;19/06/2021;21/06/2021;4445;218.03;3487.99;2.82;0;390.04;35
MG201710763247;Sudeste/MG*Belo Horizonte;10/06/2021;10/06/2021;20/06/2021;21/06/2021;4005;228.86;2081.98;6.3;0;392.56;51
RJ201711405309;Sudeste/RJ*Japeri;10/06/2021;10/06/2021;13/06/2021;13/06/2021;5055;227.8;1742.71;17.48;0;403.18;36
RS201711742160;Sul/RS*Cachoeirinha;10/06/2021;10/06/2021;15/06/2021;15/06/2021;6475;437.33;3530.94;5.665;0;432.32;9
RS201710841582;Sul/RS*Cachoeirinha;10/06/2021;10/06/2021;11/06/2021;11/06/2021;6345;457.38;3530.94;5.665;0;448.15;31
SP201711361653;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;19/06/2021;20/06/2021;2505;259.71;1592.75;6.58;0;453.25;63
SC201711741583;Sul/SC*Joinville;10/06/2021;10/06/2021;13/06/2021;13/06/2021;7175;256.22;4640.41;4.78;0;483.43;24
SP201710768362;Sudeste/SP*São Paulo;10/06/2021;10/06/2021;18/06/2021;21/06/2021;2375;284.35;3129.85;3.8;0;489.42;20
RJ201711683971;Sudeste/RJ*Japeri;10/06/2021;10/06/2021;17/06/2021;18/06/2021;4355;301.88;1742.71;17.48;0;548.87;16
SC201710607374;Sul/SC*Florianópolis;10/06/2021;10/06/2021;20/06/2021;23/06/2021;6935;308.13;2814.61;7.5;0;554.19;61
MG201710669113;Sudeste/MG*Varginha;10/06/2021;10/06/2021;14/06/2021;14/06/2021;4315;331.33;2330.06;6.44;0;584.35;29
RJ201710864031;Sudeste/RJ*Campos dos Goytacazes;10/06/2021;10/06/2021;16/06/2021;16/06/2021;4785;380.55;3431.12;4.385;0;700.82;70
RS201711644256;Sul/RS*Canoas;10/06/2021;10/06/2021;17/06/2021;19/06/2021;6395;855.65;10342.54;16.68;0;891.86;107
RJ201711601061;Sudeste/RJ*São Gonçalo;10/06/2021;10/06/2021;18/06/2021;21/06/2021;4655;914.49;3487.99;2.82;0;1653.69;149
RJ201711501562;Sudeste/RJ*Belford Roxo;10/06/2021;10/06/2021;15/06/2021;15/06/2021;4615;2593.7;2980.93;5.31;0;4518.64;90
MG201711469190;Sudeste/MG*Coronel Fabriciano;11/06/2021;11/06/2021;16/06/2021;16/06/2021;3785;156.9;1515.26;10.11;0;269.13;35
SP201710624252;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;13/06/2021;13/06/2021;2355;103.61;1231.97;6.47;0;184.36;20
SP201710809449;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;16/06/2021;16/06/2021;2965;84.72;2011.19;4.415;0;155.73;16
SP201711322250;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;17/06/2021;20/06/2021;2655;124.26;2240.47;3.77;0;232.69;33
MG201711082150;Sudeste/MG*Cataguases;11/06/2021;11/06/2021;20/06/2021;22/06/2021;4075;89.93;3709.9;1.49;0;155.59;3
RJ201711386695;Sudeste/RJ*Rio de Janeiro;11/06/2021;11/06/2021;21/06/2021;22/06/2021;5025;203.09;2716.96;8.37;0;350.76;21
RS201710646687;Sul/RS*Santana do Livramento;11/06/2021;11/06/2021;15/06/2021;15/06/2021;6125;102.26;3649.46;7.6;0;104.43;11
SC201711662077;Sul/SC*Chapecó;11/06/2021;11/06/2021;20/06/2021;22/06/2021;6815;63.22;1294.68;10.74;0;112.89;15
MG201711285860;Sudeste/MG*Juiz de Fora;11/06/2021;11/06/2021;20/06/2021;22/06/2021;3755;65.22;2307.39;9.73;0;121.46;11
SP201711067465;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;20/06/2021;22/06/2021;3175;72.09;3870.7;12.7;0;123.02;18
SP201710702187;Sudeste/SP*Taboão da Serra;11/06/2021;11/06/2021;15/06/2021;15/06/2021;2325;68.75;771.56;17.6;0;124.33;12
SP201711381605;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;20/06/2021;23/06/2021;3355;76.03;1330.15;6.24;0;142.64;7
SP201711108465;Sudeste/SP*Marília;11/06/2021;11/06/2021;19/06/2021;22/06/2021;2845;85.49;2497.28;11.47;0;151.84;17
SP201711383540;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;13/06/2021;13/06/2021;2455;88.36;2155.85;3.87;0;155.57;11
SP201710902500;Sudeste/SP*Santo André;11/06/2021;11/06/2021;15/06/2021;15/06/2021;3255;105.17;3470.91;2.31;0;182.9;13
MG201710884869;Sudeste/MG*Coronel Fabriciano;11/06/2021;11/06/2021;18/06/2021;21/06/2021;3965;108.06;1515.26;10.11;0;184.41;6
RS201711464642;Sul/RS*Porto Alegre;11/06/2021;11/06/2021;17/06/2021;17/06/2021;6565;193.91;2749.59;7.12;0;185.1;19
RJ201710805374;Sudeste/RJ*Rio de Janeiro;11/06/2021;11/06/2021;14/06/2021;14/06/2021;4545;105.38;2716.96;8.37;0;185.52;15
SP201710761560;Sudeste/SP*Guarulhos;11/06/2021;11/06/2021;20/06/2021;21/06/2021;2135;108.24;4587.51;7.2;0;187.26;7
SP201711029337;Sudeste/SP*Atibaia;11/06/2021;11/06/2021;19/06/2021;20/06/2021;3065;123.54;1314.3799999999999;6.0;0;218.65;4
SP201711546071;Sudeste/SP*Sumaré;11/06/2021;11/06/2021;14/06/2021;14/06/2021;2105;122.88;361.4;1.8;0;227.14;25
SP201710806289;Sudeste/SP*Várzea Paulista;11/06/2021;11/06/2021;12/06/2021;12/06/2021;3115;136.14;5646.56;11.97;0;230.75;12
SP201710667579;Sudeste/SP*Americana;11/06/2021;11/06/2021;12/06/2021;12/06/2021;3025;144.24;4410.12;8.12;0;254.4;23
RJ201710709647;Sudeste/RJ*Campos dos Goytacazes;11/06/2021;11/06/2021;12/06/2021;12/06/2021;4775;143.91;650.62;6.03;0;256.06;23
SP201711026840;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;14/06/2021;14/06/2021;3155;147.95;1974.07;5.76;0;257.31;33
RJ201710784120;Sudeste/RJ*Rio de Janeiro;11/06/2021;11/06/2021;19/06/2021;21/06/2021;4645;138.26;3490.59;5.6;0;259.4;34
MG201711428227;Sudeste/MG*Juiz de Fora;11/06/2021;11/06/2021;13/06/2021;13/06/2021;3535;152.45;2307.39;9.73;0;261.04;26
SP201711447386;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;17/06/2021;17/06/2021;2935;152.42;3367.9;8.07;0;279.16;22
SP201711147627;Sudeste/SP*Guarujá;11/06/2021;11/06/2021;12/06/2021;12/06/2021;2775;154.3;910.77;10.51;0;281.05;22
RJ201711385873;Sudeste/RJ*Petrópolis;11/06/2021;11/06/2021;14/06/2021;14/06/2021;4725;164.35;2003.69;11.36;0;282.39;37
RJ201711183143;Sudeste/RJ*Petrópolis;11/06/2021;11/06/2021;14/06/2021;14/06/2021;4925;167.57;2003.69;11.36;0;291.93;18
RS201710709048;Sul/RS*Santana do Livramento;11/06/2021;11/06/2021;12/06/2021;12/06/2021;6125;305.83;3649.46;7.6;0;300.72;45
SP201711347402;Sudeste/SP*Jaboticabal;11/06/2021;11/06/2021;16/06/2021;16/06/2021;3075;174.54;3651.8;6.38;0;303.02;24
MG201711727175;Sudeste/MG*Montes Claros;11/06/2021;11/06/2021;13/06/2021;13/06/2021;3595;171.26;2185.37;9.99;0;306.37;46
SP201710644084;Sudeste/SP*Campinas;11/06/2021;11/06/2021;15/06/2021;15/06/2021;3375;168.97;1494.02;4.79;0;306.66;31
SP201710866344;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;19/06/2021;21/06/2021;3165;176.96;3525.42;2.04;0;306.69;25
RJ201711043133;Sudeste/RJ*Rio de Janeiro;11/06/2021;11/06/2021;17/06/2021;19/06/2021;4405;167.81;2716.96;8.37;0;306.78;15
RJ201710868096;Sudeste/RJ*Rio de Janeiro;11/06/2021;11/06/2021;20/06/2021;21/06/2021;4475;166.7;2764.85;6.0;0;308.13;12
RJ201711688698;Sudeste/RJ*Rio de Janeiro;11/06/2021;11/06/2021;15/06/2021;15/06/2021;5025;187.76;2764.85;6.0;0;322.06;16
SP201710709867;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;18/06/2021;18/06/2021;3335;183.4;3979.06;8.47;0;322.32;10
SC201710922698;Sul/SC*Tubarão;11/06/2021;11/06/2021;21/06/2021;23/06/2021;7195;191.75;5183.68;3.92;0;327.78;30
SP201711389319;Sudeste/SP*Mogi das Cruzes;11/06/2021;11/06/2021;19/06/2021;20/06/2021;3115;181.96;4649.23;3.69;0;330.23;17
RJ201711089253;Sudeste/RJ*Campos dos Goytacazes;11/06/2021;11/06/2021;13/06/2021;13/06/2021;4575;198.11;471.63;6.14;0;339.81;48
RS201711628968;Sul/RS*Santa Cruz do Sul;11/06/2021;11/06/2021;18/06/2021;21/06/2021;6405;363.56;2512.29;2.87;0;361.32;47
RJ201711645676;Sudeste/RJ*Campos dos Goytacazes;11/06/2021;11/06/2021;12/06/2021;12/06/2021;4375;193.48;471.63;6.14;0;361.65;18
RS201711588830;Sul/RS*Porto Alegre;11/06/2021;11/06/2021;20/06/2021;23/06/2021;6465;376.96;2749.59;7.12;0;370.0;41
RS201711165711;Sul/RS*Santa Cruz do Sul;11/06/2021;11/06/2021;16/06/2021;16/06/2021;6085;371.83;2512.29;2.87;0;370.87;56
SP201711725319;Sudeste/SP*São José dos Campos;11/06/2021;11/06/2021;17/06/2021;19/06/2021;3415;215.61;1394.27;9.18;0;376.28;45
SP201711665855;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;15/06/2021;15/06/2021;2125;214.99;2668.17;5.1450000000000005;0;377.84;8
SP201711348138;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;19/06/2021;21/06/2021;2915;228.72;1534.92;4.255;0;404.81;49
RJ201710968923;Sudeste/RJ*São Gonçalo;11/06/2021;11/06/2021;15/06/2021;15/06/2021;4915;231.33;1692.33;7.33;0;406.55;49
SP201711688722;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;12/06/2021;12/06/2021;2905;238.92;2869.58;6.9;0;407.71;49
SP201711066233;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;16/06/2021;16/06/2021;3025;224.55;2100.55;5.26;0;408.27;20
SP201711025800;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;12/06/2021;12/06/2021;2925;227.26;1393.78;9.3;0;415.47;54
RS201711627361;Sul/RS*Porto Alegre;11/06/2021;11/06/2021;17/06/2021;17/06/2021;6285;434.69;1883.49;11.35;0;427.42;56
RJ201711782192;Sudeste/RJ*Rio de Janeiro;11/06/2021;11/06/2021;12/06/2021;12/06/2021;4475;234.65;3841.03;6.025;0;429.76;21
MG201711781065;Sudeste/MG*Juiz de Fora;11/06/2021;11/06/2021;18/06/2021;20/06/2021;3625;253.61;4519.72;3.04;0;440.3;62
RJ201710844323;Sudeste/RJ*Rio de Janeiro;11/06/2021;11/06/2021;21/06/2021;23/06/2021;4435;262.1;2764.85;6.0;0;446.5;22
SP201710808650;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;16/06/2021;16/06/2021;2495;270.05;3886.52;6.34;0;476.28;43
SP201711264043;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;14/06/2021;14/06/2021;2235;288.09;2984.48;6.42;0;493.3;39
SC201711564407;Sul/SC*Tubarão;11/06/2021;11/06/2021;14/06/2021;14/06/2021;6905;302.36;5183.68;3.92;0;542.84;81
SP201711049482;Sudeste/SP*São José dos Campos;11/06/2021;11/06/2021;18/06/2021;18/06/2021;2085;310.11;3291.31;6.23;0;545.97;55
RJ201710848992;Sudeste/RJ*Petrópolis;11/06/2021;11/06/2021;18/06/2021;20/06/2021;4645;296.65;2003.69;11.36;0;550.38;61
RS201711005456;Sul/RS*Santana do Livramento;11/06/2021;11/06/2021;19/06/2021;22/06/2021;6655;539.92;5344.39;5.65;0;550.38;11
RJ201711385873;Sudeste/RJ*Petrópolis;11/06/2021;11/06/2021;14/06/2021;14/06/2021;4725;299.46;2003.69;11.36;0;554.55;83
SP201711602352;Sudeste/SP*São Paulo;11/06/2021;11/06/2021;16/06/2021;16/06/2021;3105;324.83;1071.7;2.85;0;607.16;91
RJ201711703443;Sudeste/RJ*Campos dos Goytacazes;11/06/2021;11/06/2021;18/06/2021;18/06/2021;5045;368.93;650.62;6.03;0;636.09;32
RJ201711526861;Sudeste/RJ*Rio de Janeiro;11/06/2021;11/06/2021;19/06/2021;21/06/2021;4375;357.53;3841.03;6.025;0;645.36;13
RJ201710969912;Sudeste/RJ*Rio de Janeiro;11/06/2021;11/06/2021;17/06/2021;17/06/2021;5015;364.8;3841.03;6.025;0;657.29;33
RJ201710801978;Sudeste/RJ*São Gonçalo;11/06/2021;11/06/2021;14/06/2021;14/06/2021;4775;376.55;1692.33;7.33;0;673.61;47
RJ201711089253;Sudeste/RJ*Campos dos Goytacazes;11/06/2021;11/06/2021;13/06/2021;13/06/2021;4575;391.09;471.63;6.14;0;702.14;28
MG201711727743;Sudeste/MG*Cataguases;11/06/2021;11/06/2021;12/06/2021;12/06/2021;3815;447.78;3709.9;1.49;0;826.16;83
RJ201711782192;Sudeste/RJ*Rio de Janeiro;11/06/2021;11/06/2021;12/06/2021;12/06/2021;4475;442.04;3841.03;6.025;0;834.04;125
RJ201710968923;Sudeste/RJ*São Gonçalo;11/06/2021;11/06/2021;15/06/2021;15/06/2021;4915;484.04;1692.33;7.33;0;869.02;96
SC201710747359;Sul/SC*Chapecó;11/06/2021;11/06/2021;21/06/2021;23/06/2021;6965;541.72;1294.68;10.74;0;934.0;37
SP201711061175;Sudeste/SP*São José dos Campos;11/06/2021;11/06/2021;14/06/2021;14/06/2021;3125;543.67;4255.13;10.11;0;940.6;132
RS201710666683;Sul/RS*Cruz Alta;11/06/2021;11/06/2021;13/06/2021;13/06/2021;6695;963.37;5312.57;7.96;0;996.66;120
