WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/09/2022;Hora:;18:00:00;;;;;;;;;
SP201813509350;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;14/09/2022;14/09/2022;2765;101.49;3076.06;5.14;0;152.69;15
SP201812621470;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;10/09/2022;10/09/2022;2415;103.71;2783.4500000000003;4.74;0;164.27;15
SP201811544100;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;12/09/2022;12/09/2022;2985;73.23;1645.62;4.88;0;110.36;11
SP201811446468;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;13/09/2022;13/09/2022;2345;197.51;3757.34;4.49;0;307.24;22
RJ201813446313;Sudeste/RJ*Volta Redonda;08/09/2022;08/09/2022;16/09/2022;18/09/2022;4325;155.26;1838.38;8.74;0;291.3;26
RJ201814328684;Sudeste/RJ*Volta Redonda;08/09/2022;08/09/2022;17/09/2022;20/09/2022;4865;101.05;3967.33;2.36;0;172.14;5
PR201813905728;Sul/PR*Paranaguá;08/09/2022;08/09/2022;17/09/2022;20/09/2022;5325;81.98;1053.0;12.78;0;150.69;20
SP201813481301;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;16/09/2022;17/09/2022;2645;172.26;3269.55;3.18;0;265.11;29
RJ201815704928;Sudeste/RJ*Rio de Janeiro;08/09/2022;08/09/2022;17/09/2022;19/09/2022;4695;77.98;3541.67;13.15;0;135.14;5
RJ201814642908;Sudeste/RJ*Rio de Janeiro;08/09/2022;08/09/2022;14/09/2022;14/09/2022;4505;84.26;3541.67;13.15;0;147.05;19
PR201813168365;Sul/PR*Londrina;08/09/2022;08/09/2022;17/09/2022;19/09/2022;5205;109.03;2075.88;14.53;0;200.43;8
SP201813126422;Sudeste/SP*Mauá;08/09/2022;08/09/2022;15/09/2022;15/09/2022;2085;91.12;827.06;4.045;0;138.04;18
SP201813583741;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;09/09/2022;09/09/2022;3305;177.84;1900.36;2.2;0;285.32;37
SP201812684615;Sudeste/SP*Mogi-Guaçu;08/09/2022;08/09/2022;13/09/2022;13/09/2022;2085;198.44;1682.32;6.41;0;321.94;6
SP201812085221;Sudeste/SP*Botucatu;08/09/2022;08/09/2022;14/09/2022;14/09/2022;2275;175.01;2763.91;7.04;0;257.94;13
RJ201814066069;Sudeste/RJ*Rio de Janeiro;08/09/2022;08/09/2022;13/09/2022;13/09/2022;4335;78.27;2446.13;5.26;0;138.04;12
RJ201815349531;Sudeste/RJ*Rio de Janeiro;08/09/2022;08/09/2022;11/09/2022;11/09/2022;4395;56.79;2446.13;5.26;0;104.01;8
RS201813067494;Sul/RS*Porto Alegre;08/09/2022;08/09/2022;18/09/2022;20/09/2022;6695;154.51;4050.65;4.38;0;267.31;27
SP201812544840;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;14/09/2022;14/09/2022;2845;191.17;1736.89;5.83;0;284.65;37
RJ201815445468;Sudeste/RJ*Rio de Janeiro;08/09/2022;08/09/2022;12/09/2022;12/09/2022;4515;68.68;2446.13;5.26;0;118.01;14
RJ201813247607;Sudeste/RJ*Volta Redonda;08/09/2022;08/09/2022;18/09/2022;19/09/2022;4455;56.32;3967.33;2.36;0;102.02;4
SP201813627343;Sudeste/SP*Suzano;08/09/2022;08/09/2022;11/09/2022;11/09/2022;3115;78.24;891.84;8.56;0;116.5;13
RJ201814989684;Sudeste/RJ*Belford Roxo;08/09/2022;08/09/2022;16/09/2022;19/09/2022;4385;70.4;1695.17;3.095;0;120.55;4
SP201811881762;Sudeste/SP*Poá;08/09/2022;08/09/2022;17/09/2022;19/09/2022;2755;78.42;948.02;5.25;0;120.91;4
SP201811408842;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;18/09/2022;20/09/2022;3485;83.82;2301.39;10.69;0;124.6;19
RJ201813926251;Sudeste/RJ*São Gonçalo;08/09/2022;08/09/2022;12/09/2022;12/09/2022;4495;74.33;1177.74;2.8;0;126.84;10
RJ201815424320;Sudeste/RJ*São Gonçalo;08/09/2022;08/09/2022;09/09/2022;09/09/2022;4805;71.29;1177.74;2.8;0;134.5;3
RJ201813581102;Sudeste/RJ*Belford Roxo;08/09/2022;08/09/2022;14/09/2022;14/09/2022;4755;80.96;1695.17;3.095;0;138.86;21
SP201813623470;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;13/09/2022;13/09/2022;2245;95.66;2023.5;7.43;0;142.92;11
SP201813485466;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;17/09/2022;20/09/2022;2315;92.45;2283.66;19.51;0;143.82;13
SP201812402412;Sudeste/SP*Santos;08/09/2022;08/09/2022;18/09/2022;20/09/2022;2185;93.89;2790.29;4.27;0;152.04;11
RJ201814045430;Sudeste/RJ*Rio de Janeiro;08/09/2022;08/09/2022;12/09/2022;12/09/2022;5015;88.53;3541.67;13.15;0;156.69;13
SP201811827242;Sudeste/SP*Jundiaí;08/09/2022;08/09/2022;14/09/2022;14/09/2022;3475;105.06;4146.98;4.640000000000001;0;164.02;13
RS201813525543;Sul/RS*Santa Cruz do Sul;08/09/2022;08/09/2022;18/09/2022;20/09/2022;6295;91.47;5226.37;8.97;0;167.52;20
RS201813423783;Sul/RS*Porto Alegre;08/09/2022;08/09/2022;14/09/2022;14/09/2022;6435;95.82;2428.53;8.61;0;167.52;23
RS201812102024;Sul/RS*Santa Cruz do Sul;08/09/2022;08/09/2022;18/09/2022;19/09/2022;6715;96.66;1386.9;3.99;0;167.52;15
RS201812722552;Sul/RS*São Leopoldo;08/09/2022;08/09/2022;16/09/2022;18/09/2022;6585;98.0;1867.62;10.83;0;167.52;3
RJ201814709288;Sudeste/RJ*Belford Roxo;08/09/2022;08/09/2022;15/09/2022;15/09/2022;4325;95.72;1695.17;3.095;0;171.24;15
SC201812629005;Sul/SC*Florianópolis;08/09/2022;08/09/2022;15/09/2022;15/09/2022;6825;214.95;2272.4;10.42;0;182.16;15
SP201813642744;Sudeste/SP*Birigüi;08/09/2022;08/09/2022;14/09/2022;14/09/2022;3125;120.16;788.44;10.56;0;186.91;11
SP201812329084;Sudeste/SP*Ribeirão Preto;08/09/2022;08/09/2022;09/09/2022;09/09/2022;2135;131.56;5748.1;2.12;0;203.56;12
SP201811887031;Sudeste/SP*Botucatu;08/09/2022;08/09/2022;18/09/2022;19/09/2022;2345;140.07;3234.14;7.775;0;212.56;13
SP201812125107;Sudeste/SP*Campinas;08/09/2022;08/09/2022;17/09/2022;19/09/2022;2035;136.4;4646.88;4.82;0;212.56;21
SP201813528694;Sudeste/SP*Campinas;08/09/2022;08/09/2022;16/09/2022;17/09/2022;3355;143.73;947.03;5.76;0;212.56;13
SP201811469631;Sudeste/SP*Sumaré;08/09/2022;08/09/2022;18/09/2022;19/09/2022;2505;132.1;6614.17;3.88;0;212.72;13
SP201813223084;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;13/09/2022;13/09/2022;2565;147.87;2753.39;3.34;0;223.62;34
SP201813283464;Sudeste/SP*Lorena;08/09/2022;08/09/2022;16/09/2022;19/09/2022;2175;149.61;3501.44;2.2449999999999997;0;229.85;16
SP201812768093;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;14/09/2022;14/09/2022;3035;154.58;3699.62;7.21;0;231.76;28
SP201811886504;Sudeste/SP*Santos;08/09/2022;08/09/2022;09/09/2022;09/09/2022;2735;149.1;1662.96;8.15;0;243.71;15
SP201811623964;Sudeste/SP*Araraquara;08/09/2022;08/09/2022;16/09/2022;18/09/2022;2925;155.23;2677.17;14.89;0;254.21;38
SC201813881220;Sul/SC*São José;08/09/2022;08/09/2022;09/09/2022;09/09/2022;6965;278.06;3159.51;3.23;0;259.38;13
SP201812306591;Sudeste/SP*Araçatuba;08/09/2022;08/09/2022;13/09/2022;13/09/2022;2795;180.5;1851.77;3.91;0;275.85;6
SC201812667315;Sul/SC*Florianópolis;08/09/2022;08/09/2022;14/09/2022;14/09/2022;7165;327.92;2272.4;10.42;0;282.2;37
SP201813444682;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;18/09/2022;19/09/2022;3505;177.07;1662.95;2.19;0;289.97;14
RJ201813101300;Sudeste/RJ*Volta Redonda;08/09/2022;08/09/2022;11/09/2022;11/09/2022;4365;166.17;1838.38;8.74;0;290.0;23
RS201812901490;Sul/RS*Porto Alegre;08/09/2022;08/09/2022;17/09/2022;18/09/2022;6345;162.98;2428.53;8.61;0;290.0;29
RS201811881605;Sul/RS*Santa Cruz do Sul;08/09/2022;08/09/2022;12/09/2022;12/09/2022;6625;155.44;1386.9;3.99;0;290.0;29
RS201811883043;Sul/RS*São Leopoldo;08/09/2022;08/09/2022;16/09/2022;17/09/2022;6485;167.91;1867.62;10.83;0;290.0;15
SP201812545116;Sudeste/SP*Ribeirão Pires;08/09/2022;08/09/2022;14/09/2022;14/09/2022;2725;208.94;1379.78;3.26;0;315.97;25
SP201812902179;Sudeste/SP*São Paulo;08/09/2022;08/09/2022;16/09/2022;19/09/2022;2055;200.98;5406.2;2.03;0;316.6;16
MG201811763213;Sudeste/MG*Varginha;08/09/2022;08/09/2022;16/09/2022;18/09/2022;3835;238.2;4034.82;2.565;0;331.34;46
SC201813987409;Sul/SC*São José;08/09/2022;08/09/2022;18/09/2022;19/09/2022;6765;414.65;3159.51;3.23;0;355.62;11
RJ201814709288;Sudeste/RJ*Belford Roxo;08/09/2022;08/09/2022;15/09/2022;15/09/2022;4325;201.35;1695.17;3.095;0;379.19;23
SP201812467806;Sudeste/SP*Santo André;08/09/2022;08/09/2022;18/09/2022;21/09/2022;2405;258.67;1728.05;6.43;0;396.0;32
MG201813305554;Sudeste/MG*Varginha;08/09/2022;08/09/2022;15/09/2022;15/09/2022;4175;273.13;4034.82;2.565;0;396.42;40
SP201811624342;Sudeste/SP*Bauru;08/09/2022;08/09/2022;10/09/2022;10/09/2022;2995;260.75;1932.01;6.72;0;416.04;62
RJ201813327007;Sudeste/RJ*Volta Redonda;08/09/2022;08/09/2022;14/09/2022;14/09/2022;4965;257.61;3967.33;2.36;0;452.74;23
RS201812464385;Sul/RS*Santa Cruz do Sul;08/09/2022;08/09/2022;10/09/2022;10/09/2022;6325;262.01;5226.37;8.97;0;467.88;19
RJ201814243766;Sudeste/RJ*Volta Redonda;08/09/2022;08/09/2022;12/09/2022;12/09/2022;4385;254.95;1838.38;8.74;0;473.89;24
SP201812608606;Sudeste/SP*São José dos Campos;08/09/2022;08/09/2022;15/09/2022;15/09/2022;2095;323.88;1388.79;1.23;0;494.09;15
RS201813089040;Sul/RS*Porto Alegre;08/09/2022;08/09/2022;17/09/2022;20/09/2022;6405;358.64;4050.65;4.38;0;669.11;80
PR201812347343;Sul/PR*Pinhais;08/09/2022;08/09/2022;17/09/2022;20/09/2022;5805;509.52;2614.05;6.4;0;926.4;28
SP201813408090;Sudeste/SP*Botucatu;08/09/2022;08/09/2022;14/09/2022;14/09/2022;3235;1593.64;3173.47;4.99;0;2452.69;343
SP201813584692;Sudeste/SP*Americana;08/09/2022;08/09/2022;18/09/2022;19/09/2022;3365;3371.95;5123.34;7.92;0;5245.32;577
MG201813882439;Sudeste/MG*Cataguases;09/09/2022;09/09/2022;17/09/2022;18/09/2022;3625;174.27;6056.46;13.26;0;241.11;36
SP201813608533;Sudeste/SP*Cotia;09/09/2022;09/09/2022;12/09/2022;12/09/2022;2795;169.05;2664.86;9.26;0;253.45;38
SP201812643981;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;16/09/2022;16/09/2022;3395;195.43;4887.71;6.85;0;297.09;15
SP201813108372;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;11/09/2022;11/09/2022;2105;102.7;1790.27;5.31;0;166.62;10
RJ201815183442;Sudeste/RJ*São Gonçalo;09/09/2022;09/09/2022;12/09/2022;12/09/2022;4735;135.15;1870.33;6.865;0;234.64;19
MG201812604463;Sudeste/MG*Cataguases;09/09/2022;09/09/2022;18/09/2022;20/09/2022;3785;143.18;6056.46;13.26;0;198.45;28
RJ201813866131;Sudeste/RJ*São Gonçalo;09/09/2022;09/09/2022;10/09/2022;10/09/2022;4425;116.0;1870.33;6.865;0;216.83;30
SP201812182136;Sudeste/SP*Guarulhos;09/09/2022;09/09/2022;17/09/2022;19/09/2022;2275;133.87;3159.51;4.97;0;210.5;21
SC201811601164;Sul/SC*São José;09/09/2022;09/09/2022;12/09/2022;12/09/2022;6865;182.86;1810.43;9.92;0;163.56;15
SP201812964135;Sudeste/SP*Jundiaí;09/09/2022;09/09/2022;14/09/2022;14/09/2022;3085;148.32;2381.05;11.58;0;241.53;29
SC201813688190;Sul/SC*Brusque;09/09/2022;09/09/2022;16/09/2022;16/09/2022;6725;139.79;2432.47;4.5;0;120.3;5
RJ201814707247;Sudeste/RJ*Campos dos Goytacazes;09/09/2022;09/09/2022;16/09/2022;16/09/2022;4345;64.06;1055.26;4.23;0;118.63;7
RJ201814389182;Sudeste/RJ*Queimados;09/09/2022;09/09/2022;13/09/2022;13/09/2022;4985;65.61;2999.04;5.64;0;119.08;7
RJ201814707247;Sudeste/RJ*Campos dos Goytacazes;09/09/2022;09/09/2022;16/09/2022;16/09/2022;4345;81.71;1055.26;4.23;0;148.57;12
RJ201813505942;Sudeste/RJ*Resende;09/09/2022;09/09/2022;10/09/2022;10/09/2022;5085;88.12;669.16;8.695;0;152.72;18
SC201812484514;Sul/SC*Brusque;09/09/2022;09/09/2022;15/09/2022;15/09/2022;7035;178.97;2432.47;4.5;0;155.9;5
SC201811563560;Sul/SC*Florianópolis;09/09/2022;09/09/2022;17/09/2022;20/09/2022;6905;170.87;2654.01;6.69;0;155.9;6
PR201813948663;Sul/PR*Londrina;09/09/2022;09/09/2022;11/09/2022;11/09/2022;5165;91.41;3867.6;9.05;0;164.7;25
PR201811425280;Sul/PR*Almirante Tamandaré;09/09/2022;09/09/2022;10/09/2022;10/09/2022;5275;95.94;1452.23;7.73;0;180.0;25
SP201811841267;Sudeste/SP*Ribeirão Preto;09/09/2022;09/09/2022;10/09/2022;10/09/2022;3015;117.14;2252.16;7.48;0;180.6;13
MG201812408211;Sudeste/MG*Ipatinga;09/09/2022;09/09/2022;12/09/2022;12/09/2022;4305;133.04;3082.72;5.355;0;182.42;11
SP201814002208;Sudeste/SP*Poá;09/09/2022;09/09/2022;16/09/2022;16/09/2022;3135;119.33;2218.82;13.36;0;184.3;4
RJ201814921183;Sudeste/RJ*Belford Roxo;09/09/2022;09/09/2022;15/09/2022;15/09/2022;4795;100.28;3739.16;12.29;0;185.01;28
MG201811902890;Sudeste/MG*Ribeirão das Neves;09/09/2022;09/09/2022;15/09/2022;15/09/2022;3675;133.92;2496.49;9.41;0;189.71;13
MG201813584206;Sudeste/MG*Betim;09/09/2022;09/09/2022;14/09/2022;14/09/2022;3605;133.29;5231.59;8.49;0;191.64;10
SP201812821296;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;12/09/2022;12/09/2022;3405;133.77;838.11;7.84;0;201.59;18
SP201813009611;Sudeste/SP*Mauá;09/09/2022;09/09/2022;13/09/2022;13/09/2022;2875;128.17;3914.27;7.77;0;204.12;8
PR201812007638;Sul/PR*São José dos Pinhais;09/09/2022;09/09/2022;19/09/2022;21/09/2022;5995;115.85;2323.72;8.45;0;205.4;6
SP201813764436;Sudeste/SP*Santo André;09/09/2022;09/09/2022;18/09/2022;21/09/2022;2605;136.62;973.79;7.11;0;211.76;13
RJ201813162010;Sudeste/RJ*Rio de Janeiro;09/09/2022;09/09/2022;17/09/2022;20/09/2022;4955;117.94;2542.08;12.93;0;212.89;19
RJ201813329506;Sudeste/RJ*Nova Iguaçu;09/09/2022;09/09/2022;12/09/2022;12/09/2022;4735;121.29;989.27;17.81;0;213.92;11
RJ201813866131;Sudeste/RJ*São Gonçalo;09/09/2022;09/09/2022;10/09/2022;10/09/2022;4425;114.9;1870.33;6.865;0;215.57;32
MG201813628755;Sudeste/MG*Pará de Minas;09/09/2022;09/09/2022;15/09/2022;15/09/2022;4025;157.54;4652.21;6.86;0;222.77;16
MG201811647528;Sudeste/MG*Varginha;09/09/2022;09/09/2022;19/09/2022;21/09/2022;4015;161.38;1562.83;9.23;0;226.12;7
RJ201815729096;Sudeste/RJ*Belford Roxo;09/09/2022;09/09/2022;13/09/2022;13/09/2022;5105;128.14;3739.16;12.29;0;228.0;27
RJ201813505942;Sudeste/RJ*Resende;09/09/2022;09/09/2022;10/09/2022;10/09/2022;5085;124.72;669.16;8.695;0;228.0;16
SP201811428316;Sudeste/SP*Carapicuíba;09/09/2022;09/09/2022;13/09/2022;13/09/2022;2385;156.73;3127.79;10.18;0;251.91;20
SP201812729120;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;19/09/2022;21/09/2022;2415;170.47;4356.14;2.04;0;261.9;34
MG201813649875;Sudeste/MG*Varginha;09/09/2022;09/09/2022;14/09/2022;14/09/2022;4265;193.48;1562.83;9.23;0;264.35;37
RS201813381264;Sul/RS*São Leopoldo;09/09/2022;09/09/2022;10/09/2022;10/09/2022;6365;148.93;2811.86;4.32;0;269.8;22
RJ201815181797;Sudeste/RJ*Belford Roxo;09/09/2022;09/09/2022;18/09/2022;20/09/2022;4655;145.54;3739.16;12.29;0;270.02;41
SP201812641286;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;19/09/2022;21/09/2022;3475;173.72;4270.82;29.61;48;277.68;28
MG201812829108;Sudeste/MG*Itajubá;09/09/2022;09/09/2022;17/09/2022;20/09/2022;3725;198.18;3482.99;3.54;0;281.27;28
RJ201814209298;Sudeste/RJ*São Gonçalo;09/09/2022;09/09/2022;10/09/2022;10/09/2022;5105;157.55;1870.33;6.865;0;284.38;9
RJ201813828119;Sudeste/RJ*Rio de Janeiro;09/09/2022;09/09/2022;13/09/2022;13/09/2022;4935;152.06;2542.08;12.93;0;285.29;23
SP201811561180;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;10/09/2022;10/09/2022;2305;176.02;2313.06;20.96;0;288.79;9
SP201813921841;Sudeste/SP*Campinas;09/09/2022;09/09/2022;13/09/2022;13/09/2022;3215;192.74;2587.12;4.1;0;289.97;29
SP201813524947;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;18/09/2022;19/09/2022;3065;192.38;2191.32;5.93;0;305.82;24
RJ201815603381;Sudeste/RJ*Resende;09/09/2022;09/09/2022;14/09/2022;14/09/2022;5005;178.97;669.16;8.695;0;305.93;9
RJ201813982035;Sudeste/RJ*Rio de Janeiro;09/09/2022;09/09/2022;17/09/2022;19/09/2022;4765;182.15;2542.08;12.93;0;312.43;37
RS201811508543;Sul/RS*Cachoeirinha;09/09/2022;09/09/2022;11/09/2022;11/09/2022;6665;171.51;7500.8;13.17;0;312.97;16
SP201813224536;Sudeste/SP*Caraguatatuba;09/09/2022;09/09/2022;15/09/2022;15/09/2022;3305;200.45;1632.81;0.7;0;318.66;45
SP201813165027;Sudeste/SP*Campinas;09/09/2022;09/09/2022;19/09/2022;20/09/2022;2765;211.6;5855.56;6.76;0;319.44;26
RJ201814447464;Sudeste/RJ*Nova Iguaçu;09/09/2022;09/09/2022;17/09/2022;19/09/2022;4895;186.98;989.27;17.81;0;320.72;32
RJ201814128840;Sudeste/RJ*Resende;09/09/2022;09/09/2022;14/09/2022;14/09/2022;4865;189.32;669.16;8.695;0;324.18;36
SP201812708471;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;14/09/2022;14/09/2022;2875;217.66;3514.31;9.71;0;326.89;36
SP201813267155;Sudeste/SP*Osasco;09/09/2022;09/09/2022;14/09/2022;14/09/2022;3255;225.12;4698.4400000000005;6.55;0;341.64;24
RJ201814921183;Sudeste/RJ*Belford Roxo;09/09/2022;09/09/2022;15/09/2022;15/09/2022;4795;196.2;3739.16;12.29;0;350.35;53
RJ201813162010;Sudeste/RJ*Rio de Janeiro;09/09/2022;09/09/2022;17/09/2022;20/09/2022;4955;206.57;2542.08;12.93;0;351.91;35
SP201812423867;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;13/09/2022;13/09/2022;3265;224.45;2688.91;5.8;0;359.44;7
PR201812045614;Sul/PR*Apucarana;09/09/2022;09/09/2022;11/09/2022;11/09/2022;5765;208.04;3491.4;11.98;0;364.99;55
SP201813966832;Sudeste/SP*Carapicuíba;09/09/2022;09/09/2022;12/09/2022;12/09/2022;3145;245.08;4245.17;8.41;0;366.17;7
SP201812106649;Sudeste/SP*Araçatuba;09/09/2022;09/09/2022;12/09/2022;12/09/2022;2715;242.68;4805.54;8.15;0;371.52;52
RJ201815507066;Sudeste/RJ*Nova Iguaçu;09/09/2022;09/09/2022;10/09/2022;10/09/2022;4365;199.8;989.27;17.81;0;372.76;56
SP201812684912;Sudeste/SP*Francisco Morato;09/09/2022;09/09/2022;18/09/2022;21/09/2022;2075;240.88;1953.53;7.92;0;374.71;19
MG201813186955;Sudeste/MG*Ipatinga;09/09/2022;09/09/2022;18/09/2022;19/09/2022;3605;272.26;3082.72;5.355;0;390.0;43
RJ201813329506;Sudeste/RJ*Nova Iguaçu;09/09/2022;09/09/2022;12/09/2022;12/09/2022;4735;221.45;989.27;17.81;0;417.04;33
RS201812041422;Sul/RS*São Leopoldo;09/09/2022;09/09/2022;15/09/2022;15/09/2022;6555;230.53;2811.86;4.32;0;423.76;42
RJ201814828103;Sudeste/RJ*Campos dos Goytacazes;09/09/2022;09/09/2022;18/09/2022;20/09/2022;4825;231.18;1055.26;4.23;0;424.97;25
MG201812542649;Sudeste/MG*Betim;09/09/2022;09/09/2022;19/09/2022;21/09/2022;3815;303.08;5231.59;8.49;0;428.56;51
MG201811848471;Sudeste/MG*Itajubá;09/09/2022;09/09/2022;16/09/2022;16/09/2022;3545;312.08;3482.99;3.54;0;432.54;43
SP201811569177;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;11/09/2022;11/09/2022;2165;286.48;1957.25;8.12;0;458.77;28
SC201813083207;Sul/SC*Florianópolis;09/09/2022;09/09/2022;16/09/2022;16/09/2022;7005;539.16;2654.01;6.69;0;462.4;37
PR201812948953;Sul/PR*Londrina;09/09/2022;09/09/2022;17/09/2022;20/09/2022;5955;273.45;2910.3;5.59;0;467.44;28
SC201812487316;Sul/SC*São José;09/09/2022;09/09/2022;15/09/2022;15/09/2022;7175;512.6;1810.43;9.92;0;467.7;19
RJ201813624128;Sudeste/RJ*Queimados;09/09/2022;09/09/2022;14/09/2022;14/09/2022;4425;290.25;2999.04;5.64;0;511.9;10
SP201812221929;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;13/09/2022;13/09/2022;2505;378.25;3129.76;5.83;0;563.2;34
SP201813709809;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;13/09/2022;13/09/2022;2475;389.52;4923.79;6.35;0;637.87;38
SP201812849718;Sudeste/SP*Santo André;09/09/2022;09/09/2022;14/09/2022;14/09/2022;2035;419.61;1545.8;8.8;0;646.94;52
SP201812689296;Sudeste/SP*São José dos Campos;09/09/2022;09/09/2022;11/09/2022;11/09/2022;2165;434.09;2494.43;16.28;0;690.07;104
RJ201814985836;Sudeste/RJ*Queimados;09/09/2022;09/09/2022;17/09/2022;20/09/2022;4775;410.64;2999.04;5.64;0;696.0;42
SP201812363094;Sudeste/SP*Ribeirão Pires;09/09/2022;09/09/2022;16/09/2022;16/09/2022;2285;465.0;1184.75;4.7700000000000005;0;748.8;45
SP201813288029;Sudeste/SP*São Paulo;09/09/2022;09/09/2022;18/09/2022;20/09/2022;3475;527.91;1469.88;6.84;0;856.44;43
RS201813246253;Sul/RS*Santa Maria;09/09/2022;09/09/2022;16/09/2022;16/09/2022;6565;535.72;3363.72;4.255;0;946.5;95
SP201813025040;Sudeste/SP*Bauru;09/09/2022;09/09/2022;15/09/2022;15/09/2022;3055;747.72;3613.54;5.36;0;1158.99;151
RJ201815189030;Sudeste/RJ*Campos dos Goytacazes;09/09/2022;09/09/2022;10/09/2022;10/09/2022;4605;832.32;1055.26;4.23;0;1430.1;157
RS201813349151;Sul/RS*Cachoeirinha;09/09/2022;09/09/2022;17/09/2022;20/09/2022;6575;845.61;7500.8;13.17;0;1491.38;134
RJ201813624128;Sudeste/RJ*Queimados;09/09/2022;09/09/2022;14/09/2022;14/09/2022;4425;813.66;2999.04;5.64;0;1518.02;61
RS201812323381;Sul/RS*Santa Maria;09/09/2022;09/09/2022;19/09/2022;20/09/2022;6185;1148.56;3363.72;4.255;0;2058.36;268
MG201811401968;Sudeste/MG*Pará de Minas;09/09/2022;09/09/2022;12/09/2022;12/09/2022;3895;2628.48;4652.21;6.86;0;3630.0;254
MG201813569662;Sudeste/MG*Ribeirão das Neves;09/09/2022;09/09/2022;19/09/2022;20/09/2022;3855;22540.17;2496.49;9.41;0;31931.11;639
RJ201814446865;Sudeste/RJ*Barra do Piraí;10/09/2022;10/09/2022;13/09/2022;13/09/2022;4965;174.18;1049.39;2.07;0;320.18;48
RJ201813564985;Sudeste/RJ*São Gonçalo;10/09/2022;10/09/2022;17/09/2022;17/09/2022;4575;134.56;2922.22;11.52;0;236.49;28
RS201812726426;Sul/RS*Caxias do Sul;10/09/2022;10/09/2022;16/09/2022;16/09/2022;6165;143.42;3407.17;25.03;0;268.58;8
SP201812422503;Sudeste/SP*Amparo;10/09/2022;10/09/2022;18/09/2022;20/09/2022;3205;200.97;2428.35;13.25;0;321.25;35
RS201813582659;Sul/RS*Cruz Alta;10/09/2022;10/09/2022;19/09/2022;22/09/2022;6465;178.98;2647.8599999999997;2.61;0;318.47;48
SP201812925225;Sudeste/SP*Leme;10/09/2022;10/09/2022;12/09/2022;12/09/2022;3445;217.18;1682.7;4.85;0;349.08;10
RS201811764860;Sul/RS*Viamão;10/09/2022;10/09/2022;17/09/2022;17/09/2022;6315;129.41;2739.07;5.55;0;223.5;9
RJ201815004916;Sudeste/RJ*Niterói;10/09/2022;10/09/2022;19/09/2022;21/09/2022;4985;162.04;2151.33;4.38;0;287.3;9
RJ201814482256;Sudeste/RJ*Rio de Janeiro;10/09/2022;10/09/2022;18/09/2022;21/09/2022;4755;172.27;2175.75;6.01;0;323.21;19
RJ201815004916;Sudeste/RJ*Niterói;10/09/2022;10/09/2022;19/09/2022;21/09/2022;4985;109.31;2151.33;4.38;0;201.68;30
RJ201814364129;Sudeste/RJ*Japeri;10/09/2022;10/09/2022;16/09/2022;16/09/2022;4735;55.92;1591.93;9.99;0;103.75;16
RJ201815785814;Sudeste/RJ*Rio de Janeiro;10/09/2022;10/09/2022;13/09/2022;13/09/2022;5015;60.33;4738.75;10.47;0;110.5;14
SP201813342045;Sudeste/SP*São José dos Campos;10/09/2022;10/09/2022;16/09/2022;16/09/2022;2655;89.93;2163.12;12.93;0;146.17;19
RJ201814665837;Sudeste/RJ*Rio de Janeiro;10/09/2022;10/09/2022;11/09/2022;11/09/2022;4735;82.49;4738.75;10.47;0;155.35;20
MG201811929340;Sudeste/MG*Contagem;10/09/2022;10/09/2022;11/09/2022;11/09/2022;3895;117.14;2149.18;3.8499999999999996;0;155.9;12
MG201813469342;Sudeste/MG*Contagem;10/09/2022;10/09/2022;14/09/2022;14/09/2022;3645;112.89;3185.36;8.12;0;155.9;16
MG201812984614;Sudeste/MG*Patos de Minas;10/09/2022;10/09/2022;20/09/2022;21/09/2022;3965;129.06;3302.15;7.2;0;168.55;24
RJ201813081394;Sudeste/RJ*Rio de Janeiro;10/09/2022;10/09/2022;16/09/2022;16/09/2022;4815;97.87;4738.75;10.47;0;179.9;14
PR201813721649;Sul/PR*Curitiba;10/09/2022;10/09/2022;20/09/2022;21/09/2022;5605;104.8;3389.45;4.55;0;191.95;17
