WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/07/2022;Hora:;18:00:00;;;;;;;;;
RJ201815141433;Sudeste/RJ*Niterói;10/07/2022;10/07/2022;19/07/2022;22/07/2022;4325;427.17;2992.07;6.18;0;742.9;74
SC201812961315;Sul/SC*Blumenau;10/07/2022;10/07/2022;19/07/2022;20/07/2022;6815;922.58;947.27;4.55;0;795.33;56
SC201813126458;Sul/SC*Criciúma;10/07/2022;10/07/2022;12/07/2022;12/07/2022;6945;957.95;1978.67;3.0;0;849.25;119
PR201811761900;Sul/PR*Londrina;10/07/2022;10/07/2022;14/07/2022;14/07/2022;5425;515.13;2335.57;14.03;0;914.97;128
RJ201815188076;Sudeste/RJ*Rio de Janeiro;10/07/2022;10/07/2022;13/07/2022;13/07/2022;4435;542.36;938.19;11.14;0;922.38;28
SC201813021172;Sul/SC*Criciúma;10/07/2022;10/07/2022;14/07/2022;14/07/2022;6725;1184.96;1378.01;9.94;0;1058.0;127
SP201812586439;Sudeste/SP*São Paulo;10/07/2022;10/07/2022;16/07/2022;16/07/2022;2505;717.26;2729.28;7.245;0;1084.7;141
RJ201815141433;Sudeste/RJ*Niterói;10/07/2022;10/07/2022;19/07/2022;22/07/2022;4325;763.1;2992.07;6.18;0;1413.15;85
SP201812488106;Sudeste/SP*Guarulhos;10/07/2022;10/07/2022;15/07/2022;15/07/2022;3495;1383.61;2101.59;11.36;0;2175.66;174
PR201811504126;Sul/PR*Laranjeiras do Sul;10/07/2022;10/07/2022;18/07/2022;21/07/2022;5935;1261.29;2080.58;5.73;0;2224.49;222
SP201812661831;Sudeste/SP*São Paulo;10/07/2022;10/07/2022;11/07/2022;11/07/2022;3105;2266.39;1263.23;9.99;0;3488.09;140
SP201811984082;Sudeste/SP*Jaú;10/07/2022;10/07/2022;14/07/2022;14/07/2022;2375;2250.13;929.28;1.94;0;3564.0;321
RJ201813885655;Sudeste/RJ*São Gonçalo;10/07/2022;10/07/2022;18/07/2022;20/07/2022;4545;2439.93;3559.31;8.2;0;4288.1;343
SP201813485392;Sudeste/SP*São Paulo;10/07/2022;10/07/2022;13/07/2022;13/07/2022;2735;3064.14;2135.0800000000004;2.94;0;4835.7;629
MG201811988405;Sudeste/MG*Montes Claros;10/07/2022;10/07/2022;12/07/2022;12/07/2022;3765;4607.8;4762.42;6.42;0;6468.0;323
MG201812483305;Sudeste/MG*Montes Claros;10/07/2022;10/07/2022;12/07/2022;12/07/2022;3555;5478.91;1607.09;3.56;0;7761.6;1087
MG201812048657;Sudeste/MG*Montes Claros;10/07/2022;10/07/2022;18/07/2022;20/07/2022;4035;6149.2;1130.25;2.615;0;8416.64;589
RJ201814003644;Sudeste/RJ*Nova Iguaçu;10/07/2022;10/07/2022;17/07/2022;17/07/2022;4465;5129.41;3310.09;13.66;0;9258.86;463
MG201812141861;Sudeste/MG*Juiz de Fora;10/07/2022;10/07/2022;12/07/2022;12/07/2022;3805;7058.93;3586.16;2.605;0;9576.62;766
SP201813661507;Sudeste/SP*São Paulo;10/07/2022;10/07/2022;13/07/2022;13/07/2022;2195;6914.55;3284.76;4.22;0;10348.8;931
RJ201814123400;Sudeste/RJ*Niterói;10/07/2022;10/07/2022;11/07/2022;11/07/2022;4425;7105.3;2992.07;6.18;0;12357.04;247
SP201813202521;Sudeste/SP*São Paulo;10/07/2022;10/07/2022;15/07/2022;15/07/2022;3155;8464.84;5421.81;9.15;0;12779.04;383
RJ201815583191;Sudeste/RJ*Rio de Janeiro;10/07/2022;10/07/2022;17/07/2022;17/07/2022;4545;7541.47;1104.17;5.5649999999999995;0;12803.86;512
MG201811404334;Sudeste/MG*João Monlevade;10/07/2022;10/07/2022;17/07/2022;17/07/2022;4065;10142.5;3081.02;6.71;0;14583.03;1021
RJ201813664373;Sudeste/RJ*Campos dos Goytacazes;10/07/2022;10/07/2022;15/07/2022;15/07/2022;4805;8832.39;2828.89;7.64;0;16478.34;330
SP201811581531;Sudeste/SP*Mauá;10/07/2022;10/07/2022;14/07/2022;14/07/2022;2025;11441.32;4230.95;5.69;0;17926.08;1972
RJ201813364943;Sudeste/RJ*Queimados;11/07/2022;11/07/2022;13/07/2022;13/07/2022;5045;70.07;2040.78;1.715;0;129.76;13
SP201811583245;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;15/07/2022;15/07/2022;3255;165.29;1808.04;10.28;0;262.76;16
SP201811783926;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;13/07/2022;13/07/2022;2725;197.21;815.1;10.52;0;311.23;28
SC201813464501;Sul/SC*Florianópolis;11/07/2022;11/07/2022;14/07/2022;14/07/2022;6995;230.64;5293.69;10.26;0;210.44;6
SP201812644865;Sudeste/SP*Bauru;11/07/2022;11/07/2022;12/07/2022;12/07/2022;3135;77.2;2995.34;2.33;0;121.18;13
RJ201813364943;Sudeste/RJ*Queimados;11/07/2022;11/07/2022;13/07/2022;13/07/2022;5045;136.2;2040.78;1.715;0;231.24;35
SP201812108979;Sudeste/SP*Guarulhos;11/07/2022;11/07/2022;21/07/2022;23/07/2022;2515;83.65;2513.14;16.67;0;137.25;14
MG201813143945;Sudeste/MG*Uberaba;11/07/2022;11/07/2022;14/07/2022;14/07/2022;3895;98.55;2565.3900000000003;4.8;0;132.53;4
SC201813981758;Sul/SC*Florianópolis;11/07/2022;11/07/2022;18/07/2022;18/07/2022;6835;316.65;5293.69;10.26;0;278.25;42
RJ201813001833;Sudeste/RJ*Rio de Janeiro;11/07/2022;11/07/2022;15/07/2022;15/07/2022;4765;151.2;1857.1;3.495;0;285.28;20
SP201811804565;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;18/07/2022;18/07/2022;2985;71.3;3332.95;6.8;0;109.73;15
RJ201813929103;Sudeste/RJ*Rio de Janeiro;11/07/2022;11/07/2022;19/07/2022;21/07/2022;4375;67.95;1857.1;3.495;0;127.73;18
MG201812888064;Sudeste/MG*Belo Horizonte;11/07/2022;11/07/2022;20/07/2022;21/07/2022;3745;99.46;2290.47;8.01;0;140.12;20
SP201811748931;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;19/07/2022;22/07/2022;2535;113.96;1835.1299999999999;23.12;0;176.01;12
RJ201813001833;Sudeste/RJ*Rio de Janeiro;11/07/2022;11/07/2022;15/07/2022;15/07/2022;4765;105.33;1857.1;3.495;0;181.91;18
SP201813645105;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;13/07/2022;13/07/2022;3175;113.9;2771.99;4.78;0;184.44;17
RJ201815144615;Sudeste/RJ*Belford Roxo;11/07/2022;11/07/2022;17/07/2022;17/07/2022;4955;101.86;2094.31;8.27;0;186.9;6
RJ201815507270;Sudeste/RJ*Rio de Janeiro;11/07/2022;11/07/2022;15/07/2022;15/07/2022;4805;111.09;1857.1;3.495;0;191.2;4
RJ201814763541;Sudeste/RJ*Macaé;11/07/2022;11/07/2022;20/07/2022;21/07/2022;4635;107.92;6794.11;1.175;0;192.03;25
RJ201815027537;Sudeste/RJ*Macaé;11/07/2022;11/07/2022;17/07/2022;17/07/2022;4935;115.02;6794.11;1.175;0;203.94;14
SP201811566097;Sudeste/SP*Taboão da Serra;11/07/2022;11/07/2022;15/07/2022;15/07/2022;3485;135.75;692.0600000000001;10.4;0;210.41;8
SP201813906734;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;20/07/2022;23/07/2022;3085;131.21;1870.66;2.9650000000000003;0;210.89;19
SP201813345908;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;14/07/2022;14/07/2022;2445;131.86;5141.2300000000005;6.68;0;212.33;21
SP201811621841;Sudeste/SP*Mauá;11/07/2022;11/07/2022;20/07/2022;23/07/2022;2515;133.52;2785.74;17.43;0;217.42;15
RJ201814226180;Sudeste/RJ*Queimados;11/07/2022;11/07/2022;18/07/2022;18/07/2022;4705;129.67;2040.78;1.715;0;222.04;33
SP201811544479;Sudeste/SP*Itapira;11/07/2022;11/07/2022;16/07/2022;16/07/2022;2295;143.92;5929.73;8.65;0;222.68;11
SP201811609227;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;15/07/2022;15/07/2022;2475;149.83;1888.15;8.45;0;236.02;31
MG201811742063;Sudeste/MG*Barbacena;11/07/2022;11/07/2022;18/07/2022;18/07/2022;3665;185.2;2281.76;5.92;0;243.94;17
SP201812841277;Sudeste/SP*Presidente Prudente;11/07/2022;11/07/2022;12/07/2022;12/07/2022;2595;153.63;1214.77;9.21;0;245.58;10
SP201813525860;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;13/07/2022;13/07/2022;2785;164.18;5198.41;6.8149999999999995;0;267.86;11
SP201813405551;Sudeste/SP*São José dos Campos;11/07/2022;11/07/2022;18/07/2022;18/07/2022;2495;177.53;1717.79;8.06;0;268.47;40
SP201812882520;Sudeste/SP*São Bernardo do Campo;11/07/2022;11/07/2022;12/07/2022;12/07/2022;2495;181.08;4342.21;5.97;0;270.55;19
RJ201815509986;Sudeste/RJ*Queimados;11/07/2022;11/07/2022;13/07/2022;13/07/2022;4455;151.85;2040.78;1.715;0;273.11;19
SP201813945486;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;18/07/2022;18/07/2022;3015;185.8;568.5;10.29;0;282.95;31
SP201811664197;Sudeste/SP*Jandira;11/07/2022;11/07/2022;12/07/2022;12/07/2022;2415;193.17;3204.38;4.27;0;287.63;26
SP201813204462;Sudeste/SP*Campinas;11/07/2022;11/07/2022;16/07/2022;16/07/2022;3075;186.45;3853.58;10.72;0;302.49;9
SP201813301868;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;19/07/2022;22/07/2022;2645;192.97;850.22;5.27;0;313.64;22
MG201811846375;Sudeste/MG*Uberaba;11/07/2022;11/07/2022;17/07/2022;17/07/2022;3825;237.89;2565.3900000000003;4.8;0;314.42;6
SP201811603165;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;16/07/2022;16/07/2022;3065;213.9;5137.03;4.81;0;339.42;24
MG201811447114;Sudeste/MG*Montes Claros;11/07/2022;11/07/2022;14/07/2022;14/07/2022;3755;275.58;2331.68;11.04;0;395.5;36
SP201813786249;Sudeste/SP*Guarulhos;11/07/2022;11/07/2022;17/07/2022;17/07/2022;2675;263.75;5263.71;9.39;0;406.64;41
SP201812884582;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;16/07/2022;16/07/2022;2945;285.66;3878.26;5.91;0;444.36;9
RJ201815144615;Sudeste/RJ*Belford Roxo;11/07/2022;11/07/2022;17/07/2022;17/07/2022;4955;262.66;2094.31;8.27;0;449.76;49
SP201813543483;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;19/07/2022;22/07/2022;2985;305.61;4044.57;9.46;0;467.87;9
SP201811443670;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;20/07/2022;22/07/2022;2105;307.94;6017.55;6.95;0;475.62;19
RJ201815027537;Sudeste/RJ*Macaé;11/07/2022;11/07/2022;17/07/2022;17/07/2022;4935;257.04;6794.11;1.175;0;483.16;53
SP201811508504;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;19/07/2022;20/07/2022;2095;337.77;2886.51;7.0;0;500.36;40
SP201812747711;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;17/07/2022;17/07/2022;3315;314.39;2685.06;1.83;0;511.95;10
PR201812728575;Sul/PR*Foz do Iguaçu;11/07/2022;11/07/2022;18/07/2022;18/07/2022;5425;283.66;1066.62;6.71;0;514.81;72
SP201811623378;Sudeste/SP*Caraguatatuba;11/07/2022;11/07/2022;18/07/2022;18/07/2022;3015;367.27;2195.39;11.02;0;546.86;11
MG201812085989;Sudeste/MG*Montes Claros;11/07/2022;11/07/2022;15/07/2022;15/07/2022;3695;566.57;2331.68;11.04;0;765.95;107
SP201813049296;Sudeste/SP*Catanduva;11/07/2022;11/07/2022;13/07/2022;13/07/2022;2685;518.12;4480.08;4.04;0;808.86;16
SP201811544048;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;12/07/2022;12/07/2022;2375;503.13;3888.53;11.08;0;813.2;89
MG201813182146;Sudeste/MG*Belo Horizonte;11/07/2022;11/07/2022;20/07/2022;21/07/2022;3935;597.84;2290.47;8.01;0;853.2;60
MG201813587858;Sudeste/MG*Sete Lagoas;11/07/2022;11/07/2022;16/07/2022;16/07/2022;3665;694.92;4262.28;6.9;0;918.48;119
SP201813582605;Sudeste/SP*Jacareí;11/07/2022;11/07/2022;21/07/2022;22/07/2022;3485;744.47;627.74;6.17;0;1118.08;89
RJ201814085690;Sudeste/RJ*Belford Roxo;11/07/2022;11/07/2022;20/07/2022;23/07/2022;4995;661.17;2094.31;8.27;0;1149.86;23
MG201812884303;Sudeste/MG*Sete Lagoas;11/07/2022;11/07/2022;13/07/2022;13/07/2022;3535;914.96;4262.28;6.9;0;1234.77;185
SP201812326000;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;19/07/2022;22/07/2022;2605;859.74;4040.94;10.465;0;1344.6;161
SP201813681257;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;19/07/2022;20/07/2022;2495;1106.73;1955.96;1.86;0;1756.15;158
SP201812203056;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;18/07/2022;18/07/2022;2075;2210.87;780.46;19.45;0;3264.0;228
SP201813468134;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;13/07/2022;13/07/2022;2625;2794.52;6688.68;11.24;0;4168.12;167
SP201812449784;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;18/07/2022;18/07/2022;2825;3282.13;4727.48;14.05;0;5304.88;159
MG201812083460;Sudeste/MG*Barbacena;11/07/2022;11/07/2022;18/07/2022;18/07/2022;4085;4127.24;2281.76;5.92;0;5511.8;496
SP201811884991;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;15/07/2022;15/07/2022;2895;4732.64;1017.73;6.49;0;7309.66;658
RJ201814347529;Sudeste/RJ*Belford Roxo;11/07/2022;11/07/2022;19/07/2022;22/07/2022;4565;4267.38;2094.31;8.27;0;7917.21;238
RJ201814387109;Sudeste/RJ*Macaé;11/07/2022;11/07/2022;14/07/2022;14/07/2022;4695;5053.94;6794.11;1.175;0;8866.56;532
SP201812987577;Sudeste/SP*São Paulo;11/07/2022;11/07/2022;16/07/2022;16/07/2022;2665;10064.6;3064.19;13.78;0;16267.34;1301
SP201812841764;Sudeste/SP*Catanduva;12/07/2022;12/07/2022;20/07/2022;23/07/2022;3095;118.93;2855.41;7.63;0;184.01;7
SP201811607929;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;21/07/2022;22/07/2022;2485;187.34;3407.17;3.93;0;287.81;23
RJ201814147281;Sudeste/RJ*Rio de Janeiro;12/07/2022;12/07/2022;20/07/2022;23/07/2022;4715;151.99;4045.59;8.04;0;269.01;11
SC201811823372;Sul/SC*Joinville;12/07/2022;12/07/2022;19/07/2022;19/07/2022;7075;265.57;3172.74;7.2;0;244.54;37
SP201812525117;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;15/07/2022;15/07/2022;3305;98.86;3769.1;11.5;0;149.51;7
SP201812722776;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;13/07/2022;13/07/2022;3325;185.59;522.96;25.03;0;287.15;17
SP201813346379;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;13/07/2022;13/07/2022;2365;165.36;2441.63;8.17;0;269.27;16
SP201812421814;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;13/07/2022;13/07/2022;2835;172.1;955.23;1.82;0;270.62;11
SP201812089731;Sudeste/SP*Votorantim;12/07/2022;12/07/2022;17/07/2022;17/07/2022;3285;211.25;9318.62;8.16;0;312.94;38
SP201813907677;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;22/07/2022;24/07/2022;3345;99.76;1204.32;6.75;0;156.31;22
RJ201815205071;Sudeste/RJ*Rio de Janeiro;12/07/2022;12/07/2022;21/07/2022;22/07/2022;4725;169.67;2176.92;7.1;0;302.44;15
RJ201814681152;Sudeste/RJ*Queimados;12/07/2022;12/07/2022;18/07/2022;18/07/2022;4775;78.41;2712.34;5.33;0;134.27;15
RJ201813768495;Sudeste/RJ*Rio de Janeiro;12/07/2022;12/07/2022;18/07/2022;18/07/2022;5105;126.47;4045.59;8.04;0;235.07;21
RJ201815764859;Sudeste/RJ*São Gonçalo;12/07/2022;12/07/2022;15/07/2022;15/07/2022;4405;201.61;975.77;4.77;0;348.81;21
SP201813925606;Sudeste/SP*Americana;12/07/2022;12/07/2022;17/07/2022;17/07/2022;2635;78.45;3089.92;9.62;0;126.57;16
MG201812266169;Sudeste/MG*Santa Luzia;12/07/2022;12/07/2022;13/07/2022;13/07/2022;4225;102.41;2815.29;4.475;0;142.46;7
SC201812009635;Sul/SC*Joinville;12/07/2022;12/07/2022;13/07/2022;13/07/2022;7155;192.53;3172.74;7.2;0;172.21;22
MG201811449622;Sudeste/MG*Betim;12/07/2022;12/07/2022;19/07/2022;19/07/2022;3995;229.66;1118.85;2.46;0;313.23;38
SP201813127518;Sudeste/SP*Campinas;12/07/2022;12/07/2022;16/07/2022;16/07/2022;3495;157.9;1772.08;7.82;0;254.26;20
PR201812785473;Sul/PR*Cascavel;12/07/2022;12/07/2022;15/07/2022;15/07/2022;6015;73.9;4080.74;7.45;0;126.98;8
SP201813182453;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;22/07/2022;23/07/2022;3235;106.27;2405.87;9.775;0;165.02;7
MG201811844199;Sudeste/MG*Uberlândia;12/07/2022;12/07/2022;20/07/2022;22/07/2022;3715;133.66;2733.29;7.2;0;183.27;26
SP201813362315;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;18/07/2022;18/07/2022;2685;79.7;4655.14;13.96;0;125.55;8
RJ201814822253;Sudeste/RJ*São Gonçalo;12/07/2022;12/07/2022;14/07/2022;14/07/2022;4395;67.3;975.77;4.77;0;122.37;16
RJ201814202421;Sudeste/RJ*Rio de Janeiro;12/07/2022;12/07/2022;19/07/2022;19/07/2022;5045;117.68;2176.92;7.1;0;205.02;23
MG201811788785;Sudeste/MG*Itajubá;12/07/2022;12/07/2022;19/07/2022;19/07/2022;4235;89.19;3131.79;10.95;13;128.72;5
SP201811989349;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;14/07/2022;14/07/2022;3155;123.25;748.9599999999999;7.57;0;187.04;24
MG201812925835;Sudeste/MG*Sete Lagoas;12/07/2022;12/07/2022;20/07/2022;23/07/2022;4115;73.3;3606.88;6.21;0;101.78;2
MG201812486898;Sudeste/MG*Montes Claros;12/07/2022;12/07/2022;18/07/2022;18/07/2022;3845;73.26;1177.84;3.48;0;103.21;15
SP201812009307;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;20/07/2022;23/07/2022;3105;67.96;1985.27;3.675;0;104.78;6
MG201813206862;Sudeste/MG*Montes Claros;12/07/2022;12/07/2022;19/07/2022;19/07/2022;3555;76.56;1212.2;2.575;0;108.66;16
RS201812589618;Sul/RS*Santana do Livramento;12/07/2022;12/07/2022;17/07/2022;17/07/2022;6115;60.1;4474.42;7.01;0;109.08;5
SP201811542093;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;13/07/2022;13/07/2022;3035;76.13;2592.02;6.23;0;124.21;6
MG201813368471;Sudeste/MG*Santa Luzia;12/07/2022;12/07/2022;14/07/2022;14/07/2022;4295;100.33;2815.29;4.475;0;131.92;11
SP201813747674;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;19/07/2022;19/07/2022;3325;105.71;1567.24;4.67;0;166.22;5
SP201812126187;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;17/07/2022;17/07/2022;3475;115.21;1637.05;4.46;0;171.55;12
SP201813608334;Sudeste/SP*Mauá;12/07/2022;12/07/2022;15/07/2022;15/07/2022;2065;124.01;1503.6;9.93;0;186.89;11
SP201812606981;Sudeste/SP*Mogi das Cruzes;12/07/2022;12/07/2022;21/07/2022;22/07/2022;2255;122.89;5745.0;1.79;0;189.14;4
SP201811947510;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;18/07/2022;18/07/2022;2575;120.66;2580.23;6.11;0;193.23;17
RJ201814889824;Sudeste/RJ*São Gonçalo;12/07/2022;12/07/2022;21/07/2022;22/07/2022;5095;109.4;975.77;4.77;0;196.77;24
RS201811866879;Sul/RS*Santana do Livramento;12/07/2022;12/07/2022;17/07/2022;17/07/2022;6375;116.92;4474.42;7.01;0;204.76;4
SP201812983091;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;18/07/2022;18/07/2022;2305;136.13;2675.41;3.72;0;207.67;27
SP201811465780;Sudeste/SP*Araçatuba;12/07/2022;12/07/2022;17/07/2022;17/07/2022;3315;132.32;2451.82;5.11;0;210.74;4
SP201812808485;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;21/07/2022;23/07/2022;2815;130.04;2100.02;5.04;0;212.56;23
SP201811583828;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;19/07/2022;19/07/2022;2075;139.82;380.51;7.08;0;212.56;4
SC201813607470;Sul/SC*Criciúma;12/07/2022;12/07/2022;15/07/2022;15/07/2022;7045;260.92;5306.87;4.89;0;223.77;11
SP201812248028;Sudeste/SP*Americana;12/07/2022;12/07/2022;22/07/2022;23/07/2022;3295;137.82;2649.9;7.09;0;224.85;22
SP201813426036;Sudeste/SP*Lorena;12/07/2022;12/07/2022;19/07/2022;19/07/2022;3015;153.74;2126.03;10.65;0;238.72;10
SP201812683313;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;15/07/2022;15/07/2022;2555;163.53;6223.52;9.99;0;242.66;5
SP201811866483;Sudeste/SP*Campinas;12/07/2022;12/07/2022;14/07/2022;14/07/2022;2965;153.84;3320.82;2.56;0;245.91;30
RJ201813687082;Sudeste/RJ*Rio de Janeiro;12/07/2022;12/07/2022;18/07/2022;18/07/2022;5015;130.97;4045.59;8.04;0;246.18;7
SP201812888345;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;18/07/2022;18/07/2022;2375;163.34;2058.9;10.71;0;246.59;25
MG201812749086;Sudeste/MG*Divinópolis;12/07/2022;12/07/2022;20/07/2022;22/07/2022;4025;191.65;4852.65;11.57;0;252.44;35
SC201812943814;Sul/SC*Criciúma;12/07/2022;12/07/2022;20/07/2022;21/07/2022;7195;297.58;5306.87;4.89;0;257.42;36
MG201813185336;Sudeste/MG*Juiz de Fora;12/07/2022;12/07/2022;18/07/2022;18/07/2022;3815;183.6;4798.26;0.5;0;261.06;39
SP201812489026;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;21/07/2022;22/07/2022;2445;177.08;5107.09;8.09;0;264.58;11
RJ201813149317;Sudeste/RJ*Queimados;12/07/2022;12/07/2022;21/07/2022;22/07/2022;4795;153.51;2712.34;5.33;0;276.59;6
SP201812902463;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;20/07/2022;21/07/2022;2465;179.24;4019.77;6.65;0;282.87;11
SP201812764261;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;13/07/2022;13/07/2022;2425;173.59;3586.29;6.72;0;284.8;6
SP201813089328;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;18/07/2022;18/07/2022;2115;176.13;2161.18;7.39;0;285.21;31
SP201813564911;Sudeste/SP*Catanduva;12/07/2022;12/07/2022;17/07/2022;17/07/2022;3485;200.48;2787.67;4.11;0;311.31;6
SP201813843374;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;17/07/2022;17/07/2022;2245;204.86;7569.79;5.52;0;320.4;13
SP201813366803;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;17/07/2022;17/07/2022;2475;229.21;3630.75;10.65;0;343.05;10
SP201812541319;Sudeste/SP*Campinas;12/07/2022;12/07/2022;17/07/2022;17/07/2022;2915;219.15;3034.54;15.69;0;354.87;14
MG201812466121;Sudeste/MG*Betim;12/07/2022;12/07/2022;20/07/2022;23/07/2022;3735;261.93;1118.85;2.46;0;380.16;46
RJ201814107293;Sudeste/RJ*Rio de Janeiro;12/07/2022;12/07/2022;20/07/2022;21/07/2022;4435;212.75;2176.92;7.1;0;390.36;59
RJ201814889824;Sudeste/RJ*São Gonçalo;12/07/2022;12/07/2022;21/07/2022;22/07/2022;5095;231.08;975.77;4.77;0;414.86;8
RJ201815005585;Sudeste/RJ*Queimados;12/07/2022;12/07/2022;16/07/2022;16/07/2022;4475;238.03;2712.34;5.33;0;428.11;51
SP201812645349;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;14/07/2022;14/07/2022;2475;294.64;2272.4;5.97;0;444.81;58
SP201813721381;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;21/07/2022;23/07/2022;2385;298.59;2720.32;13.35;0;469.52;28
SP201811601866;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;13/07/2022;13/07/2022;2915;305.27;1121.69;2.49;0;486.17;58
RS201811748488;Sul/RS*Cachoeirinha;12/07/2022;12/07/2022;15/07/2022;15/07/2022;6235;274.7;3581.82;14.27;0;509.65;76
SP201813285684;Sudeste/SP*Hortolândia;12/07/2022;12/07/2022;20/07/2022;22/07/2022;2435;353.26;2603.97;1.125;0;539.87;27
SP201813685119;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;22/07/2022;24/07/2022;2645;338.34;2727.53;1.99;0;555.11;17
MG201811882006;Sudeste/MG*Varginha;12/07/2022;12/07/2022;20/07/2022;22/07/2022;3915;437.14;729.56;4.05;0;581.77;12
SP201813021524;Sudeste/SP*Barretos;12/07/2022;12/07/2022;18/07/2022;18/07/2022;2285;368.75;295.7;3.25;0;600.48;54
MG201812309440;Sudeste/MG*Montes Claros;12/07/2022;12/07/2022;22/07/2022;23/07/2022;4005;467.17;1212.2;2.575;0;627.16;44
MG201813628120;Sudeste/MG*Varginha;12/07/2022;12/07/2022;20/07/2022;21/07/2022;3665;507.26;729.56;4.05;0;671.6;94
SP201812742854;Sudeste/SP*Campinas;12/07/2022;12/07/2022;16/07/2022;16/07/2022;3265;491.72;2179.3599999999997;6.88;0;744.92;22
MG201813643786;Sudeste/MG*Juiz de Fora;12/07/2022;12/07/2022;21/07/2022;22/07/2022;3555;598.11;4798.26;0.5;0;817.2;65
SP201813086119;Sudeste/SP*Itapetininga;12/07/2022;12/07/2022;20/07/2022;22/07/2022;3345;522.62;2841.79;4.1899999999999995;0;844.71;17
SP201812428601;Sudeste/SP*São Paulo;12/07/2022;12/07/2022;13/07/2022;13/07/2022;2155;550.25;7120.09;3.81;0;846.87;51
MG201812429649;Sudeste/MG*Sete Lagoas;12/07/2022;12/07/2022;17/07/2022;17/07/2022;4155;614.0;3606.88;6.21;0;861.87;78
RJ201813687082;Sudeste/RJ*Rio de Janeiro;12/07/2022;12/07/2022;18/07/2022;18/07/2022;5015;504.91;4045.59;8.04;0;888.93;124
RJ201814202421;Sudeste/RJ*Rio de Janeiro;12/07/2022;12/07/2022;19/07/2022;19/07/2022;5045;688.9;2176.92;7.1;0;1212.86;158
RS201812367323;Sul/RS*Cachoeirinha;12/07/2022;12/07/2022;20/07/2022;21/07/2022;6485;788.16;3581.82;14.27;0;1351.91;41
MG201812028530;Sudeste/MG*Montes Claros;12/07/2022;12/07/2022;22/07/2022;25/07/2022;3845;1077.33;1177.84;3.48;0;1479.85;89
MG201813204450;Sudeste/MG*Itajubá;12/07/2022;12/07/2022;17/07/2022;17/07/2022;3935;1205.46;3131.79;10.95;0;1593.26;112
MG201813988932;Sudeste/MG*Uberlândia;12/07/2022;12/07/2022;13/07/2022;13/07/2022;4005;1180.91;2733.29;7.2;0;1707.5;68
MG201813443656;Sudeste/MG*Divinópolis;12/07/2022;12/07/2022;14/07/2022;14/07/2022;3885;1312.74;4852.65;11.57;0;1800.0;252
