WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/04/2023;Hora:;18:00:00;;;;;;;;;
MG201913186507;Sudeste/MG*Juiz de Fora;07/04/2023;07/04/2023;15/04/2023;18/04/2023;3635;208.13;1364.92;7.6;0;344.65;31
RS201915441455;Sul/RS*Porto Alegre;07/04/2023;07/04/2023;17/04/2023;20/04/2023;6175;154.62;2444.75;4.485;0;147.34;10
MG201912909064;Sudeste/MG*Montes Claros;07/04/2023;07/04/2023;08/04/2023;08/04/2023;3565;111.34;2278.99;11.56;0;189.55;11
MG201914989106;Sudeste/MG*Cataguases;07/04/2023;07/04/2023;14/04/2023;14/04/2023;3615;67.22;2784.46;10.97;0;104.28;13
MG201914681800;Sudeste/MG*Belo Horizonte;07/04/2023;07/04/2023;11/04/2023;11/04/2023;3575;65.85;2234.26;2.395;0;110.25;7
SP201915222816;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;17/04/2023;18/04/2023;3275;80.1;3092.84;9.2;0;123.84;4
RJ201913028720;Sudeste/RJ*Rio de Janeiro;07/04/2023;07/04/2023;14/04/2023;14/04/2023;4875;75.37;4465.7;9.04;0;127.96;18
RS201913049840;Sul/RS*Bagé;07/04/2023;07/04/2023;17/04/2023;18/04/2023;6205;140.1;3552.44;7.86;0;144.4;9
MG201914726432;Sudeste/MG*Pará de Minas;07/04/2023;07/04/2023;11/04/2023;11/04/2023;3685;91.78;1563.06;8.03;0;146.9;16
RJ201915243269;Sudeste/RJ*Belford Roxo;07/04/2023;07/04/2023;13/04/2023;13/04/2023;4805;106.06;3807.77;2.2550000000000003;0;193.54;19
SC201914487795;Sul/SC*Chapecó;07/04/2023;07/04/2023;14/04/2023;14/04/2023;6905;112.33;5051.75;7.93;0;202.77;14
SP201914288804;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;14/04/2023;14/04/2023;2645;138.21;3605.12;13.11;0;204.58;8
SP201912803001;Sudeste/SP*Marília;07/04/2023;07/04/2023;13/04/2023;13/04/2023;3505;137.3;1863.02;5.21;0;206.16;14
SP201913969126;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;12/04/2023;12/04/2023;3235;133.44;3773.99;5.42;0;209.02;25
RJ201914224838;Sudeste/RJ*Rio de Janeiro;07/04/2023;07/04/2023;13/04/2023;13/04/2023;4445;124.12;1326.04;9.11;0;211.45;30
SP201915922564;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;14/04/2023;14/04/2023;3435;142.84;4070.13;3.99;0;212.56;6
SP201915126359;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;12/04/2023;12/04/2023;2115;148.22;1761.94;6.71;0;219.39;15
SP201914324398;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;17/04/2023;20/04/2023;2545;150.8;859.54;7.22;0;224.0;13
SP201913721590;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;16/04/2023;17/04/2023;2545;161.49;1700.79;9.51;0;229.65;7
SP201916182595;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;10/04/2023;10/04/2023;2625;148.88;2430.59;10.67;0;233.21;12
SC201916226677;Sul/SC*Chapecó;07/04/2023;07/04/2023;13/04/2023;13/04/2023;7025;128.71;2468.39;11.24;0;236.16;12
SP201915244805;Sudeste/SP*Várzea Paulista;07/04/2023;07/04/2023;16/04/2023;17/04/2023;3105;161.24;3209.46;5.11;0;247.45;20
SP201913503709;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;12/04/2023;12/04/2023;2595;172.09;1246.46;2.87;0;252.92;35
SP201915048109;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;16/04/2023;17/04/2023;2655;168.81;1592.98;7.29;0;255.77;26
PR201914527637;Sul/PR*Ponta Grossa;07/04/2023;07/04/2023;10/04/2023;10/04/2023;5975;150.63;1570.62;6.94;0;258.82;39
SP201916389645;Sudeste/SP*Santo André;07/04/2023;07/04/2023;08/04/2023;08/04/2023;2285;181.19;862.79;6.68;0;275.53;36
MG201913889394;Sudeste/MG*Uberlândia;07/04/2023;07/04/2023;17/04/2023;20/04/2023;4305;197.45;2346.0;3.73;0;304.76;12
RJ201915629619;Sudeste/RJ*Duque de Caxias;07/04/2023;07/04/2023;09/04/2023;09/04/2023;4745;183.79;3066.48;4.47;0;339.72;44
RJ201915466958;Sudeste/RJ*Duque de Caxias;07/04/2023;07/04/2023;13/04/2023;13/04/2023;5025;197.88;6064.17;3.19;0;341.77;14
MG201913824363;Sudeste/MG*Coronel Fabriciano;07/04/2023;07/04/2023;15/04/2023;15/04/2023;4085;222.14;1065.82;11.66;0;348.78;21
PR201914826622;Sul/PR*Curitiba;07/04/2023;07/04/2023;08/04/2023;08/04/2023;5875;192.39;1189.09;7.89;0;357.61;7
PR201914289970;Sul/PR*Maringá;07/04/2023;07/04/2023;12/04/2023;12/04/2023;5415;200.21;4489.23;5.07;0;364.01;40
SP201915089336;Sudeste/SP*Campinas;07/04/2023;07/04/2023;15/04/2023;17/04/2023;2185;255.89;4133.22;4.44;0;364.52;44
RJ201912763086;Sudeste/RJ*São Gonçalo;07/04/2023;07/04/2023;09/04/2023;09/04/2023;4935;207.73;2530.66;9.42;0;369.63;15
RJ201916069603;Sudeste/RJ*Rio de Janeiro;07/04/2023;07/04/2023;10/04/2023;10/04/2023;4445;223.17;3770.22;1.9300000000000002;0;378.89;38
RJ201913642512;Sudeste/RJ*Rio de Janeiro;07/04/2023;07/04/2023;12/04/2023;12/04/2023;4395;220.96;3770.22;1.9300000000000002;0;395.99;36
SP201913741035;Sudeste/SP*Itapira;07/04/2023;07/04/2023;15/04/2023;17/04/2023;2745;261.92;1685.46;14.8;0;409.51;57
RJ201913408643;Sudeste/RJ*Rio de Janeiro;07/04/2023;07/04/2023;09/04/2023;09/04/2023;4935;221.65;4465.7;9.04;0;411.23;62
PR201912944962;Sul/PR*Londrina;07/04/2023;07/04/2023;12/04/2023;12/04/2023;5265;234.73;2992.07;3.39;0;417.67;8
RJ201913803891;Sudeste/RJ*Duque de Caxias;07/04/2023;07/04/2023;17/04/2023;18/04/2023;4445;242.32;3066.48;4.47;0;425.12;43
RJ201916181413;Sudeste/RJ*Rio de Janeiro;07/04/2023;07/04/2023;16/04/2023;18/04/2023;5005;239.24;3770.22;1.9300000000000002;0;443.86;62
SP201913405930;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;12/04/2023;12/04/2023;3175;349.13;1365.0;10.38;0;500.76;45
MG201913928276;Sudeste/MG*Belo Horizonte;07/04/2023;07/04/2023;14/04/2023;14/04/2023;3695;308.28;545.12;2.19;0;510.49;77
SP201915226975;Sudeste/SP*Amparo;07/04/2023;07/04/2023;15/04/2023;17/04/2023;2135;392.51;4050.65;7.76;0;575.87;17
RJ201912727928;Sudeste/RJ*São Gonçalo;07/04/2023;07/04/2023;17/04/2023;18/04/2023;4885;347.13;2530.66;9.42;0;591.36;47
SP201914246787;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;12/04/2023;12/04/2023;2275;469.05;2409.64;5.8;0;662.5;60
SP201914025015;Sudeste/SP*Jundiaí;07/04/2023;07/04/2023;10/04/2023;10/04/2023;3315;445.73;1835.78;1.69;0;687.86;34
SP201915768093;Sudeste/SP*Campinas;07/04/2023;07/04/2023;12/04/2023;12/04/2023;2895;524.62;3152.6;8.59;0;769.69;100
RJ201915061207;Sudeste/RJ*Rio de Janeiro;07/04/2023;07/04/2023;11/04/2023;11/04/2023;5075;427.27;4465.7;9.04;0;789.78;24
SP201913107399;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;11/04/2023;11/04/2023;3405;572.22;467.49;5.53;0;850.0;85
SP201912749412;Sudeste/SP*Catanduva;07/04/2023;07/04/2023;08/04/2023;08/04/2023;3075;550.68;1716.33;13.1;0;857.75;60
SP201914989040;Sudeste/SP*Araçatuba;07/04/2023;07/04/2023;17/04/2023;18/04/2023;3075;581.46;895.96;6.21;0;894.0;134
RJ201916402316;Sudeste/RJ*Duque de Caxias;07/04/2023;07/04/2023;11/04/2023;11/04/2023;4455;527.31;6064.17;3.19;12;901.39;63
SP201913587071;Sudeste/SP*São Bernardo do Campo;07/04/2023;07/04/2023;17/04/2023;20/04/2023;2655;685.5;546.15;6.05;0;971.52;87
RJ201912829643;Sudeste/RJ*São Gonçalo;07/04/2023;07/04/2023;14/04/2023;14/04/2023;5025;549.04;2530.66;9.42;13;1024.32;41
MG201915506170;Sudeste/MG*Uberlândia;07/04/2023;07/04/2023;15/04/2023;17/04/2023;3875;657.7;2346.0;3.73;0;1025.57;92
SP201912783019;Sudeste/SP*Itu;07/04/2023;07/04/2023;15/04/2023;15/04/2023;2925;696.15;4374.62;3.97;0;1062.5;74
SP201915885723;Sudeste/SP*Várzea Paulista;07/04/2023;07/04/2023;14/04/2023;14/04/2023;2745;741.65;2795.2;8.72;0;1121.67;90
SP201915082430;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;08/04/2023;08/04/2023;3375;820.82;1997.54;6.15;0;1171.26;117
MG201914441136;Sudeste/MG*Coronel Fabriciano;07/04/2023;07/04/2023;15/04/2023;15/04/2023;3905;750.06;1065.82;11.66;0;1253.45;125
RJ201912846155;Sudeste/RJ*Belford Roxo;07/04/2023;07/04/2023;08/04/2023;08/04/2023;4905;728.48;3807.77;2.2550000000000003;0;1366.75;150
SP201913504664;Sudeste/SP*Mogi-Guaçu;07/04/2023;07/04/2023;08/04/2023;08/04/2023;2685;912.31;2453.17;7.605;0;1387.33;97
SP201913328201;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;15/04/2023;15/04/2023;3025;933.25;3008.73;6.73;0;1448.25;58
MG201913666562;Sudeste/MG*Juiz de Fora;07/04/2023;07/04/2023;10/04/2023;10/04/2023;4195;931.75;1364.92;7.6;0;1491.28;149
RJ201913948094;Sudeste/RJ*Duque de Caxias;07/04/2023;07/04/2023;10/04/2023;10/04/2023;4995;913.42;6064.17;3.19;0;1550.8;78
SP201915126847;Sudeste/SP*Mauá;07/04/2023;07/04/2023;16/04/2023;19/04/2023;3195;1092.02;1071.23;9.91;0;1630.86;98
SP201915404714;Sudeste/SP*Jundiaí;07/04/2023;07/04/2023;16/04/2023;17/04/2023;3415;1323.75;2881.37;9.82;0;1952.43;156
RJ201912846155;Sudeste/RJ*Belford Roxo;07/04/2023;07/04/2023;08/04/2023;08/04/2023;4905;1055.98;3807.77;2.2550000000000003;0;1955.52;215
SP201915508706;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;10/04/2023;10/04/2023;3045;1311.37;4021.96;5.81;0;2019.98;121
RJ201913948094;Sudeste/RJ*Duque de Caxias;07/04/2023;07/04/2023;10/04/2023;10/04/2023;4995;1198.38;6064.17;3.19;0;2048.51;61
SP201912686778;Sudeste/SP*Jaú;07/04/2023;07/04/2023;15/04/2023;15/04/2023;3405;1447.17;1968.8600000000001;1.92;0;2241.59;134
MG201914583242;Sudeste/MG*Belo Horizonte;07/04/2023;07/04/2023;17/04/2023;19/04/2023;3655;1394.1;2234.26;2.395;0;2304.29;115
SP201913146836;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;14/04/2023;14/04/2023;3245;1675.69;2894.03;23.6;0;2543.55;51
RJ201914947750;Sudeste/RJ*Duque de Caxias;07/04/2023;07/04/2023;15/04/2023;15/04/2023;4915;1398.06;3066.48;4.47;0;2565.24;257
SP201914604567;Sudeste/SP*São José dos Campos;07/04/2023;07/04/2023;13/04/2023;13/04/2023;2895;1954.96;1499.48;1.905;0;3011.34;211
SP201912809199;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;17/04/2023;19/04/2023;2575;2125.76;4009.82;9.6;0;3012.7;241
MG201916147824;Sudeste/MG*Patos de Minas;07/04/2023;07/04/2023;10/04/2023;10/04/2023;3555;2075.1;689.8699999999999;3.53;0;3315.38;464
RJ201914947750;Sudeste/RJ*Duque de Caxias;07/04/2023;07/04/2023;15/04/2023;15/04/2023;4915;2008.48;3066.48;4.47;0;3726.31;149
SP201913003327;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;16/04/2023;19/04/2023;2125;2448.03;1390.0;2.74;0;3729.48;485
SP201915909043;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;11/04/2023;11/04/2023;2975;2677.99;3143.12;3.97;0;3901.5;546
MG201916088850;Sudeste/MG*Pará de Minas;07/04/2023;07/04/2023;11/04/2023;11/04/2023;3725;2570.51;1563.06;8.03;0;4165.46;83
RJ201912863948;Sudeste/RJ*Rio de Janeiro;07/04/2023;07/04/2023;16/04/2023;19/04/2023;4885;3424.25;1326.04;9.11;0;5853.42;878
SP201915463632;Sudeste/SP*Santo André;07/04/2023;07/04/2023;17/04/2023;20/04/2023;2725;5072.15;1968.8600000000001;1.9300000000000002;0;7389.49;739
RJ201912727928;Sudeste/RJ*São Gonçalo;07/04/2023;07/04/2023;17/04/2023;18/04/2023;4885;5455.35;2530.66;9.42;0;9638.43;482
SP201913562949;Sudeste/SP*São Paulo;07/04/2023;07/04/2023;08/04/2023;08/04/2023;3145;7353.32;4687.13;3.61;0;10845.6;1193
RJ201913028720;Sudeste/RJ*Rio de Janeiro;07/04/2023;07/04/2023;14/04/2023;14/04/2023;4875;15073.27;4465.7;9.04;0;25988.4;1559
RJ201913106607;Sudeste/RJ*Rio de Janeiro;07/04/2023;07/04/2023;09/04/2023;09/04/2023;4395;14826.22;1326.04;9.11;0;27005.86;1890
RJ201912863948;Sudeste/RJ*Rio de Janeiro;07/04/2023;07/04/2023;16/04/2023;19/04/2023;4885;17565.38;1326.04;9.11;0;32171.02;2895
RJ201914669489;Sudeste/RJ*Belford Roxo;08/04/2023;08/04/2023;10/04/2023;10/04/2023;4415;140.47;1798.65;5.56;0;264.54;37
PR201915102517;Sul/PR*Foz do Iguaçu;08/04/2023;08/04/2023;11/04/2023;11/04/2023;5165;135.12;2806.54;3.02;0;251.15;5
RS201913587163;Sul/RS*Cachoeirinha;08/04/2023;08/04/2023;09/04/2023;09/04/2023;6215;149.44;1373.02;6.11;0;144.64;22
RJ201913722481;Sudeste/RJ*Queimados;08/04/2023;08/04/2023;14/04/2023;14/04/2023;5035;82.28;5813.89;5.09;0;151.25;5
SP201914665010;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;14/04/2023;14/04/2023;3185;229.2;2337.31;19.14;0;346.64;28
MG201913061370;Sudeste/MG*Ponte Nova;08/04/2023;08/04/2023;09/04/2023;09/04/2023;3665;183.45;2705.25;3.6;0;306.57;15
RS201915101027;Sul/RS*Porto Alegre;08/04/2023;08/04/2023;15/04/2023;15/04/2023;6675;245.16;3275.12;6.24;0;251.76;33
SP201913449358;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;14/04/2023;14/04/2023;3195;239.07;1520.16;4.97;0;345.87;28
RS201915363641;Sul/RS*São Leopoldo;08/04/2023;08/04/2023;09/04/2023;09/04/2023;6125;357.75;2586.18;3.24;0;342.08;27
RJ201916067974;Sudeste/RJ*Queimados;08/04/2023;08/04/2023;13/04/2023;13/04/2023;4345;166.69;5813.89;5.09;0;302.52;27
RS201916345878;Sul/RS*Caxias do Sul;08/04/2023;08/04/2023;13/04/2023;13/04/2023;6715;335.93;5871.87;13.16;0;346.89;21
RJ201913987139;Sudeste/RJ*São Gonçalo;08/04/2023;08/04/2023;11/04/2023;11/04/2023;4715;94.64;5160.79;10.49;0;160.96;3
RJ201913722481;Sudeste/RJ*Queimados;08/04/2023;08/04/2023;14/04/2023;14/04/2023;5035;111.26;5813.89;5.09;0;199.74;14
MG201915506627;Sudeste/MG*Santa Luzia;08/04/2023;08/04/2023;18/04/2023;19/04/2023;4235;189.48;2517.12;7.47;0;306.5;25
RS201914802044;Sul/RS*São Leopoldo;08/04/2023;08/04/2023;12/04/2023;12/04/2023;6075;323.88;2424.15;3.485;0;317.9;38
SP201912907528;Sudeste/SP*Mauá;08/04/2023;08/04/2023;17/04/2023;20/04/2023;3175;183.19;1121.69;2.72;0;280.62;42
RS201915702495;Sul/RS*Porto Alegre;08/04/2023;08/04/2023;14/04/2023;14/04/2023;6605;171.36;3275.12;6.24;0;177.94;20
MG201913242582;Sudeste/MG*João Monlevade;08/04/2023;08/04/2023;13/04/2023;13/04/2023;3655;101.89;522.76;7.17;0;173.46;19
SP201916408088;Sudeste/SP*Caraguatatuba;08/04/2023;08/04/2023;11/04/2023;11/04/2023;3025;74.99;3214.72;8.01;0;117.69;14
MG201912848924;Sudeste/MG*Ponte Nova;08/04/2023;08/04/2023;16/04/2023;18/04/2023;4295;129.65;2705.25;3.6;0;215.86;19
MG201914707654;Sudeste/MG*Uberlândia;08/04/2023;08/04/2023;15/04/2023;15/04/2023;3585;156.66;2239.7400000000002;11.55;0;268.72;19
SP201915628647;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;16/04/2023;16/04/2023;2935;129.76;2873.34;6.02;0;193.1;29
PR201916047330;Sul/PR*Apucarana;08/04/2023;08/04/2023;13/04/2023;13/04/2023;5605;65.21;4034.82;5.35;0;115.82;10
RJ201914421881;Sudeste/RJ*Belford Roxo;08/04/2023;08/04/2023;15/04/2023;15/04/2023;4845;110.45;1798.65;5.56;0;195.15;27
RS201915901287;Sul/RS*São Leopoldo;08/04/2023;08/04/2023;10/04/2023;10/04/2023;6495;109.51;4736.59;13.22;0;104.89;13
MG201914628204;Sudeste/MG*Montes Claros;08/04/2023;08/04/2023;13/04/2023;13/04/2023;3705;80.33;1812.18;2.65;0;126.35;11
SP201916361082;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;12/04/2023;12/04/2023;2085;80.75;1028.96;13.06;0;126.96;11
RJ201914903661;Sudeste/RJ*São Gonçalo;08/04/2023;08/04/2023;10/04/2023;10/04/2023;4695;73.7;5160.79;10.49;0;129.53;6
PR201915203485;Sul/PR*Foz do Iguaçu;08/04/2023;08/04/2023;09/04/2023;09/04/2023;5515;79.57;5808.33;1.085;0;149.29;13
RJ201916383544;Sudeste/RJ*São Gonçalo;08/04/2023;08/04/2023;09/04/2023;09/04/2023;5115;96.73;1358.2800000000002;13.23;0;166.2;18
MG201913746784;Sudeste/MG*Betim;08/04/2023;08/04/2023;09/04/2023;09/04/2023;4045;104.06;2963.69;7.18;0;174.86;21
SP201915044284;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;16/04/2023;16/04/2023;2105;121.97;3099.3;6.62;0;178.95;20
SP201915082337;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;10/04/2023;10/04/2023;2985;126.21;4274.59;11.69;0;180.4;13
RS201914304786;Sul/RS*São Leopoldo;08/04/2023;08/04/2023;14/04/2023;14/04/2023;6595;190.51;4736.59;13.22;0;187.66;9
RS201913484805;Sul/RS*Cachoeirinha;08/04/2023;08/04/2023;10/04/2023;10/04/2023;6545;180.59;1536.74;5.75;0;187.88;13
RJ201913067686;Sudeste/RJ*Nova Friburgo;08/04/2023;08/04/2023;17/04/2023;20/04/2023;4905;106.37;4121.34;11.15;0;194.81;10
SP201915468148;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;11/04/2023;11/04/2023;2425;131.21;1700.79;6.78;0;201.73;26
RJ201916225065;Sudeste/RJ*São Gonçalo;08/04/2023;08/04/2023;14/04/2023;14/04/2023;4465;110.75;1358.2800000000002;13.23;0;202.84;22
RS201913343373;Sul/RS*São Leopoldo;08/04/2023;08/04/2023;10/04/2023;10/04/2023;6305;200.05;2424.15;3.485;0;209.7;21
SP201913883269;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;12/04/2023;12/04/2023;3485;156.91;1889.25;2.28;0;230.62;23
RJ201915184037;Sudeste/RJ*Nova Iguaçu;08/04/2023;08/04/2023;11/04/2023;11/04/2023;4575;147.56;3572.27;4.95;0;260.24;29
SP201912763402;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;15/04/2023;15/04/2023;2895;171.34;2852.62;0.8450000000000001;0;266.89;5
RJ201916068748;Sudeste/RJ*Nova Iguaçu;08/04/2023;08/04/2023;12/04/2023;12/04/2023;4475;145.86;3572.27;4.95;0;269.12;35
RS201914662371;Sul/RS*Cachoeirinha;08/04/2023;08/04/2023;09/04/2023;09/04/2023;6645;290.56;1373.02;6.11;0;284.7;14
SP201914404530;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;16/04/2023;16/04/2023;2385;185.78;647.95;3.6149999999999998;0;287.76;35
SP201913042003;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;15/04/2023;15/04/2023;2405;202.25;2787.88;10.12;0;310.39;31
SP201913409859;Sudeste/SP*São José do Rio Preto;08/04/2023;08/04/2023;11/04/2023;11/04/2023;2825;207.95;2043.54;11.54;0;317.39;16
PR201915005207;Sul/PR*Paranavaí;08/04/2023;08/04/2023;10/04/2023;10/04/2023;5445;181.18;1423.44;7.54;0;320.1;42
SP201913824860;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;16/04/2023;16/04/2023;3175;226.36;2260.12;1.935;0;320.8;38
RJ201916008779;Sudeste/RJ*Belford Roxo;08/04/2023;08/04/2023;09/04/2023;09/04/2023;4635;179.92;1798.65;5.56;0;323.01;48
SP201914088203;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;16/04/2023;16/04/2023;2235;239.49;3985.1;13.04;0;338.84;20
SP201913521369;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;09/04/2023;09/04/2023;3075;224.03;1850.67;4.37;0;341.92;17
SP201913987506;Sudeste/SP*São Bernardo do Campo;08/04/2023;08/04/2023;09/04/2023;09/04/2023;3265;245.28;1411.3;5.98;0;352.42;14
RJ201912849565;Sudeste/RJ*Nova Friburgo;08/04/2023;08/04/2023;12/04/2023;12/04/2023;4735;192.88;4121.34;11.15;0;354.56;53
RJ201915401000;Sudeste/RJ*Nova Iguaçu;08/04/2023;08/04/2023;16/04/2023;17/04/2023;4795;228.94;3572.27;4.95;0;389.36;47
MG201914543127;Sudeste/MG*Araguari;08/04/2023;08/04/2023;15/04/2023;15/04/2023;3835;253.04;829.61;5.8;0;398.68;28
RS201914523497;Sul/RS*São Leopoldo;08/04/2023;08/04/2023;15/04/2023;15/04/2023;6165;395.01;7618.91;4.185;0;410.96;41
SP201915883178;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;18/04/2023;19/04/2023;2335;295.64;4243.58;12.43;0;418.99;25
SP201915141546;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;17/04/2023;18/04/2023;2485;310.3;3867.42;5.27;0;447.38;13
RS201916202930;Sul/RS*Caxias do Sul;08/04/2023;08/04/2023;17/04/2023;18/04/2023;6115;450.64;5871.87;13.16;0;450.28;27
SP201913409513;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;17/04/2023;19/04/2023;2245;344.4;5194.76;4.55;0;492.28;44
SP201914223694;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;18/04/2023;19/04/2023;2595;322.46;2665.24;4.14;0;503.22;70
SP201913341929;Sudeste/SP*São Bernardo do Campo;08/04/2023;08/04/2023;15/04/2023;15/04/2023;2645;348.86;696.9;7.22;0;506.47;66
RJ201916045373;Sudeste/RJ*São Gonçalo;08/04/2023;08/04/2023;15/04/2023;15/04/2023;4805;280.01;5160.79;10.49;0;509.1;31
SP201914421721;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;14/04/2023;14/04/2023;2935;363.54;2383.57;4.31;0;530.56;16
RJ201916068748;Sudeste/RJ*Nova Iguaçu;08/04/2023;08/04/2023;12/04/2023;12/04/2023;4475;302.74;3572.27;4.95;0;544.49;11
SP201913804255;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;13/04/2023;13/04/2023;2305;369.73;2730.19;13.16;0;560.19;78
RJ201916383544;Sudeste/RJ*São Gonçalo;08/04/2023;08/04/2023;09/04/2023;09/04/2023;5115;308.24;1358.2800000000002;13.23;0;567.66;62
RJ201913124066;Sudeste/RJ*Queimados;08/04/2023;08/04/2023;18/04/2023;19/04/2023;4635;321.58;5813.89;5.09;0;587.9;65
RJ201916008779;Sudeste/RJ*Belford Roxo;08/04/2023;08/04/2023;09/04/2023;09/04/2023;4635;316.53;1798.65;5.56;0;593.86;71
SP201913668185;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;13/04/2023;13/04/2023;2605;429.8;2400.21;6.42;0;621.82;19
SP201913006786;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;10/04/2023;10/04/2023;3225;453.24;3867.45;2.59;0;653.46;78
RS201914841708;Sul/RS*Cachoeirinha;08/04/2023;08/04/2023;10/04/2023;10/04/2023;6695;748.88;1536.74;5.75;12;742.94;82
MG201916129522;Sudeste/MG*Uberlândia;08/04/2023;08/04/2023;17/04/2023;20/04/2023;4275;523.92;2239.7400000000002;11.55;0;807.27;121
MG201912908954;Sudeste/MG*Betim;08/04/2023;08/04/2023;09/04/2023;09/04/2023;4305;548.99;1533.06;14.27;0;847.34;110
RS201916143345;Sul/RS*São Leopoldo;08/04/2023;08/04/2023;13/04/2023;13/04/2023;6525;901.57;2586.18;3.24;0;850.38;17
SP201913222463;Sudeste/SP*Votorantim;08/04/2023;08/04/2023;16/04/2023;16/04/2023;3145;590.4;1705.78;4.7250000000000005;0;888.09;80
SP201916003180;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;10/04/2023;10/04/2023;2555;586.35;1278.77;7.31;0;896.56;134
MG201913488699;Sudeste/MG*Betim;08/04/2023;08/04/2023;12/04/2023;12/04/2023;3965;538.95;2963.69;7.18;0;897.35;72
RJ201913067686;Sudeste/RJ*Nova Friburgo;08/04/2023;08/04/2023;17/04/2023;20/04/2023;4905;513.27;4121.34;11.15;0;926.48;46
SP201913144092;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;16/04/2023;16/04/2023;2955;790.42;1592.92;3.755;0;1145.53;149
MG201913548645;Sudeste/MG*Santa Luzia;08/04/2023;08/04/2023;12/04/2023;12/04/2023;4045;690.89;2517.12;7.47;0;1178.39;94
RJ201913383851;Sudeste/RJ*Nova Friburgo;08/04/2023;08/04/2023;16/04/2023;18/04/2023;4885;666.16;4121.34;11.15;0;1240.52;87
MG201915421653;Sudeste/MG*Montes Claros;08/04/2023;08/04/2023;16/04/2023;17/04/2023;3725;749.5;1812.18;2.65;0;1264.12;139
RJ201914581931;Sudeste/RJ*São Gonçalo;08/04/2023;08/04/2023;18/04/2023;21/04/2023;5035;1090.53;1358.2800000000002;13.23;0;1957.86;157
MG201915088675;Sudeste/MG*Araguari;08/04/2023;08/04/2023;12/04/2023;12/04/2023;4225;1355.44;829.61;5.8;0;2204.33;265
SP201914505264;Sudeste/SP*Araraquara;08/04/2023;08/04/2023;14/04/2023;14/04/2023;2645;1634.11;630.69;13.02;0;2410.19;193
SP201915802567;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;13/04/2023;13/04/2023;2305;1907.88;3188.05;7.07;0;2960.7;178
MG201915602168;Sudeste/MG*Betim;08/04/2023;08/04/2023;15/04/2023;15/04/2023;3955;2349.51;1533.06;14.27;0;3727.6;261
RS201915724839;Sul/RS*São Leopoldo;08/04/2023;08/04/2023;09/04/2023;09/04/2023;6145;4903.58;7618.91;4.185;0;4882.1;244
RJ201916045373;Sudeste/RJ*São Gonçalo;08/04/2023;08/04/2023;15/04/2023;15/04/2023;4805;3031.12;5160.79;10.49;0;5571.91;446
SP201915345278;Sudeste/SP*Campinas;08/04/2023;08/04/2023;17/04/2023;19/04/2023;3405;4826.43;4545.97;9.22;0;7299.5;803
SP201914967277;Sudeste/SP*São Paulo;08/04/2023;08/04/2023;15/04/2023;15/04/2023;2935;5461.97;1486.22;4.11;22;8070.29;323
SP201914406200;Sudeste/SP*Piracicaba;08/04/2023;08/04/2023;16/04/2023;17/04/2023;3465;7508.01;3487.16;4.48;0;11355.12;1590
