WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/08/2023;Hora:;18:00:00;;;;;;;;;
SP201914606400;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;18/08/2023;21/08/2023;2575;85.76;3046.09;2.78;0;133.59;12
SP201915266058;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;11/08/2023;11/08/2023;2215;89.97;1904.19;6.52;0;137.31;14
MG201915043876;Sudeste/MG*Belo Horizonte;08/08/2023;08/08/2023;13/08/2023;13/08/2023;3885;106.21;3115.24;2.815;0;173.04;7
MG201914286464;Sudeste/MG*Belo Horizonte;08/08/2023;08/08/2023;15/08/2023;15/08/2023;4055;111.54;3115.24;2.815;0;174.22;17
RJ201915647293;Sudeste/RJ*Niterói;08/08/2023;08/08/2023;14/08/2023;14/08/2023;4905;104.41;4351.81;2.69;0;181.26;18
RS201913543829;Sul/RS*Viamão;08/08/2023;08/08/2023;16/08/2023;18/08/2023;6515;196.45;406.88;13.26;0;190.8;15
RS201915903553;Sul/RS*Viamão;08/08/2023;08/08/2023;10/08/2023;10/08/2023;6325;191.8;406.88;13.26;0;193.74;10
RJ201912886005;Sudeste/RJ*São Gonçalo;08/08/2023;08/08/2023;17/08/2023;18/08/2023;4585;115.37;1175.8;2.84;0;200.65;14
RS201914187139;Sul/RS*Rio Grande;08/08/2023;08/08/2023;16/08/2023;18/08/2023;6265;198.94;2094.69;3.1350000000000002;0;201.68;26
PR201915522316;Sul/PR*Londrina;08/08/2023;08/08/2023;10/08/2023;10/08/2023;5635;112.63;1658.78;6.86;0;201.84;18
RJ201913804570;Sudeste/RJ*Niterói;08/08/2023;08/08/2023;14/08/2023;14/08/2023;5005;117.76;4351.81;2.69;0;205.15;23
RS201916181846;Sul/RS*Rio Grande;08/08/2023;08/08/2023;09/08/2023;09/08/2023;6405;208.42;2094.69;3.1350000000000002;0;206.4;31
MG201913001904;Sudeste/MG*Contagem;08/08/2023;08/08/2023;16/08/2023;18/08/2023;3625;133.86;4798.26;3.14;0;206.6;27
RS201912686338;Sul/RS*Cruz Alta;08/08/2023;08/08/2023;12/08/2023;12/08/2023;6705;220.12;2388.28;5.8;0;217.21;7
RJ201915506708;Sudeste/RJ*Volta Redonda;08/08/2023;08/08/2023;13/08/2023;13/08/2023;4685;124.61;2794.68;2.81;0;223.71;31
SP201915964440;Sudeste/SP*Araçatuba;08/08/2023;08/08/2023;18/08/2023;20/08/2023;2645;153.88;3651.15;7.32;0;227.36;18
SP201914649414;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;12/08/2023;12/08/2023;2965;157.05;3154.58;9.44;0;236.23;19
RJ201915966896;Sudeste/RJ*São Gonçalo;08/08/2023;08/08/2023;12/08/2023;12/08/2023;4355;145.41;1175.8;2.84;0;250.28;30
RJ201914449961;Sudeste/RJ*Queimados;08/08/2023;08/08/2023;18/08/2023;21/08/2023;4715;137.41;3531.53;2.475;0;252.59;8
RJ201916389342;Sudeste/RJ*São Gonçalo;08/08/2023;08/08/2023;17/08/2023;19/08/2023;4675;156.64;1175.8;2.84;0;280.21;22
SP201913181704;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;13/08/2023;13/08/2023;3465;223.64;2780.72;17.51;0;316.95;22
SC201912708857;Sul/SC*Joinville;08/08/2023;08/08/2023;16/08/2023;16/08/2023;7025;184.38;2110.84;12.85;0;332.21;27
SP201912804581;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;12/08/2023;12/08/2023;3065;215.27;2051.89;3.44;0;337.21;20
RS201916069838;Sul/RS*Caxias do Sul;08/08/2023;08/08/2023;15/08/2023;15/08/2023;6685;365.12;623.54;10.37;0;354.0;11
SC201914022599;Sul/SC*Florianópolis;08/08/2023;08/08/2023;15/08/2023;15/08/2023;6765;205.18;854.31;2.67;0;355.6;28
SP201913369620;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;13/08/2023;13/08/2023;2715;249.2;3032.65;8.35;0;358.05;43
MG201916289095;Sudeste/MG*Pará de Minas;08/08/2023;08/08/2023;10/08/2023;10/08/2023;3755;240.58;179.16;7.84;0;371.95;7
MG201915468495;Sudeste/MG*Belo Horizonte;08/08/2023;08/08/2023;17/08/2023;19/08/2023;3775;233.18;2347.03;7.11;0;391.11;20
RJ201912606123;Sudeste/RJ*Queimados;08/08/2023;08/08/2023;18/08/2023;20/08/2023;4435;250.42;3531.53;2.475;0;427.34;47
SP201913602565;Sudeste/SP*Osasco;08/08/2023;08/08/2023;09/08/2023;09/08/2023;2485;302.56;3096.08;1.96;0;450.24;27
SP201915405935;Sudeste/SP*Jundiaí;08/08/2023;08/08/2023;13/08/2023;13/08/2023;3355;295.2;1213.03;7.71;0;456.4;14
SP201915986974;Sudeste/SP*Araçatuba;08/08/2023;08/08/2023;12/08/2023;12/08/2023;2575;293.11;4516.299999999999;8.55;0;457.41;55
SP201915401953;Sudeste/SP*Cotia;08/08/2023;08/08/2023;11/08/2023;11/08/2023;3265;377.71;1870.1299999999999;5.11;0;593.89;89
RS201915082674;Sul/RS*Cruz Alta;08/08/2023;08/08/2023;16/08/2023;16/08/2023;6455;724.35;2388.28;5.8;0;704.76;21
SP201916286861;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;10/08/2023;10/08/2023;2165;476.93;4655.14;6.37;0;734.65;73
MG201914063636;Sudeste/MG*Pará de Minas;08/08/2023;08/08/2023;15/08/2023;15/08/2023;4095;480.82;179.16;7.84;0;770.91;23
PR201913542840;Sul/PR*Foz do Iguaçu;08/08/2023;08/08/2023;13/08/2023;13/08/2023;5365;453.76;4896.57;6.46;0;794.68;40
SP201914101346;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;12/08/2023;12/08/2023;2755;666.8;3888.87;4.98;0;963.02;19
SP201915229813;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;18/08/2023;21/08/2023;2395;629.11;1585.75;0.3;0;969.06;116
MG201914167763;Sudeste/MG*Contagem;08/08/2023;08/08/2023;10/08/2023;10/08/2023;4215;654.1;2199.55;5.87;0;1119.85;78
RJ201915506708;Sudeste/RJ*Volta Redonda;08/08/2023;08/08/2023;13/08/2023;13/08/2023;4685;822.24;2794.68;2.81;0;1417.66;43
MG201915064394;Sudeste/MG*Montes Claros;08/08/2023;08/08/2023;10/08/2023;10/08/2023;4315;896.13;1118.85;2.36;0;1525.59;122
SP201913503317;Sudeste/SP*Marília;08/08/2023;08/08/2023;17/08/2023;20/08/2023;3455;1037.2;7290.87;6.13;0;1591.77;96
RJ201913687397;Sudeste/RJ*Niterói;08/08/2023;08/08/2023;15/08/2023;15/08/2023;4875;1188.91;4351.81;2.69;0;2078.52;104
SP201916288163;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;18/08/2023;21/08/2023;3105;1928.48;1202.54;7.42;0;2844.36;341
SP201913069063;Sudeste/SP*Ribeirão Preto;08/08/2023;08/08/2023;14/08/2023;14/08/2023;2725;2074.74;972.66;8.32;0;2980.95;60
SP201913888665;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;10/08/2023;10/08/2023;3165;2133.14;2977.29;4.78;0;3185.69;127
RJ201915188502;Sudeste/RJ*Volta Redonda;08/08/2023;08/08/2023;17/08/2023;19/08/2023;4805;2383.98;2794.68;2.81;0;4310.99;345
PR201912986416;Sul/PR*Londrina;08/08/2023;08/08/2023;13/08/2023;13/08/2023;5515;7565.58;4265.98;6.49;0;13044.11;1826
SP201915485807;Sudeste/SP*São Paulo;08/08/2023;08/08/2023;10/08/2023;10/08/2023;3165;15085.69;4655.14;2.54;0;22132.76;1328
SP201914807253;Sudeste/SP*Carapicuíba;09/08/2023;09/08/2023;14/08/2023;14/08/2023;3445;231.65;1802.17;8.34;0;334.56;47
SP201915347837;Sudeste/SP*Poá;09/08/2023;09/08/2023;14/08/2023;14/08/2023;3475;191.61;3743.19;6.07;0;295.7;24
SP201915166060;Sudeste/SP*São José dos Campos;09/08/2023;09/08/2023;18/08/2023;20/08/2023;3155;81.78;3144.76;1.64;0;123.23;17
SP201915082049;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;18/08/2023;19/08/2023;3405;212.3;2932.3;3.1999999999999997;0;328.84;39
SP201914382284;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;15/08/2023;15/08/2023;3025;77.94;3901.53;1.88;0;121.4;17
SP201914046412;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;13/08/2023;13/08/2023;2705;147.05;4342.21;2.84;0;210.19;17
RJ201915268511;Sudeste/RJ*Niterói;09/08/2023;09/08/2023;12/08/2023;12/08/2023;4685;96.29;2980.03;6.9;2;165.16;8
SP201913525473;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;11/08/2023;11/08/2023;2365;188.56;288.1;7.24;0;283.13;42
MG201914985764;Sudeste/MG*Contagem;09/08/2023;09/08/2023;12/08/2023;12/08/2023;4005;211.33;61.92;8.66;0;338.24;47
SP201912941118;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;19/08/2023;21/08/2023;3315;167.4;5017.36;2.675;0;243.46;12
SP201915542974;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;14/08/2023;14/08/2023;2895;86.95;1214.8;2.7;0;136.71;16
SP201914265402;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;10/08/2023;10/08/2023;2425;198.53;5790.41;3.32;0;285.25;20
SP201912842631;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;16/08/2023;16/08/2023;2945;209.31;2937.94;5.79;0;318.29;35
SP201915806940;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;10/08/2023;10/08/2023;3425;89.55;2641.69;3.97;0;129.78;5
MG201915184243;Sudeste/MG*Varginha;09/08/2023;09/08/2023;11/08/2023;11/08/2023;3855;131.06;2019.69;6.37;0;217.02;22
RJ201914484907;Sudeste/RJ*Nova Iguaçu;09/08/2023;09/08/2023;14/08/2023;14/08/2023;4765;178.03;1206.06;4.47;0;319.63;32
SP201914321319;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;15/08/2023;15/08/2023;2485;93.84;2020.55;9.39;0;143.49;9
RS201915465039;Sul/RS*Porto Alegre;09/08/2023;09/08/2023;12/08/2023;12/08/2023;6525;184.06;1816.15;1.9649999999999999;0;185.92;15
MG201916101962;Sudeste/MG*Governador Valadares;09/08/2023;09/08/2023;13/08/2023;13/08/2023;3565;70.03;1885.61;1.0599999999999998;0;114.91;15
RJ201913389757;Sudeste/RJ*Queimados;09/08/2023;09/08/2023;10/08/2023;10/08/2023;4545;62.94;2268.8;11.88;0;116.56;14
SP201914104571;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;19/08/2023;21/08/2023;3255;76.46;1991.49;6.285;0;117.34;5
SP201912608192;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;17/08/2023;17/08/2023;2205;75.51;2280.7200000000003;3.8;0;117.61;8
MG201915402991;Sudeste/MG*Itajubá;09/08/2023;09/08/2023;14/08/2023;14/08/2023;4095;75.87;3382.54;2.425;0;118.51;18
MG201914204336;Sudeste/MG*Itajubá;09/08/2023;09/08/2023;19/08/2023;21/08/2023;3645;76.68;3382.54;2.425;0;120.81;5
SP201914805322;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;14/08/2023;14/08/2023;2085;85.47;3478.45;6.28;0;121.54;15
SP201915346189;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;15/08/2023;15/08/2023;3065;81.32;1389.32;2.39;0;125.26;14
RS201912741502;Sul/RS*Porto Alegre;09/08/2023;09/08/2023;18/08/2023;21/08/2023;6665;164.21;1330.15;6.43;0;154.62;20
RJ201915209041;Sudeste/RJ*Queimados;09/08/2023;09/08/2023;15/08/2023;15/08/2023;4805;86.11;2268.8;11.88;0;158.88;11
RJ201915986227;Sudeste/RJ*Nova Iguaçu;09/08/2023;09/08/2023;13/08/2023;13/08/2023;4915;96.93;1206.06;4.47;0;164.56;3
RS201913201925;Sul/RS*Porto Alegre;09/08/2023;09/08/2023;13/08/2023;13/08/2023;6475;162.7;1816.15;1.9649999999999999;0;167.08;18
MG201913585151;Sudeste/MG*Sete Lagoas;09/08/2023;09/08/2023;16/08/2023;16/08/2023;4185;115.63;2787.67;3.5300000000000002;0;180.61;23
MG201916327404;Sudeste/MG*Contagem;09/08/2023;09/08/2023;12/08/2023;12/08/2023;4025;115.56;61.92;8.66;0;180.81;18
SP201912762109;Sudeste/SP*Taubaté;09/08/2023;09/08/2023;15/08/2023;15/08/2023;2075;126.85;2873.34;1.68;0;184.81;28
SC201914309811;Sul/SC*Florianópolis;09/08/2023;09/08/2023;16/08/2023;16/08/2023;6825;99.54;2430.13;12.22;0;185.36;17
RJ201913624103;Sudeste/RJ*Niterói;09/08/2023;09/08/2023;10/08/2023;10/08/2023;5035;109.9;2980.03;6.9;0;186.27;4
RS201914847432;Sul/RS*Porto Alegre;09/08/2023;09/08/2023;10/08/2023;10/08/2023;6225;197.21;1330.15;6.43;0;186.33;15
SP201916264067;Sudeste/SP*Campinas;09/08/2023;09/08/2023;18/08/2023;19/08/2023;2065;128.72;2359.95;9.04;0;189.51;6
RS201913608202;Sul/RS*Canoas;09/08/2023;09/08/2023;13/08/2023;13/08/2023;6505;197.01;1104.17;0.16;0;190.02;13
SP201915427216;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;11/08/2023;11/08/2023;3295;124.99;618.02;4.8;0;190.41;4
SP201913446222;Sudeste/SP*Campinas;09/08/2023;09/08/2023;15/08/2023;15/08/2023;2455;131.94;5606.42;7.3;0;198.47;14
RJ201915065327;Sudeste/RJ*Macaé;09/08/2023;09/08/2023;19/08/2023;20/08/2023;4385;111.16;2840.0;1.42;0;205.1;12
RJ201912806829;Sudeste/RJ*Niterói;09/08/2023;09/08/2023;11/08/2023;11/08/2023;4415;121.62;5511.96;10.63;0;212.63;23
RJ201912909212;Sudeste/RJ*Barra Mansa;09/08/2023;09/08/2023;17/08/2023;17/08/2023;4935;118.49;3230.05;6.7;0;212.73;13
SP201914001876;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;10/08/2023;10/08/2023;2885;152.7;2428.92;5.85;0;221.31;15
SP201913008928;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;14/08/2023;14/08/2023;2855;155.03;595.69;10.24;0;224.68;27
SP201914982386;Sudeste/SP*Campinas;09/08/2023;09/08/2023;19/08/2023;21/08/2023;2185;145.74;3046.18;2.85;0;226.17;11
SP201913546318;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;13/08/2023;13/08/2023;2505;160.62;2202.23;3.85;0;226.87;11
SP201913001226;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;13/08/2023;13/08/2023;2735;154.68;4727.48;7.63;0;234.36;26
SP201913808458;Sudeste/SP*Santo André;09/08/2023;09/08/2023;19/08/2023;21/08/2023;2085;152.81;734.6999999999999;5.63;0;234.51;28
SP201913509102;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;15/08/2023;15/08/2023;3185;162.18;568.28;2.59;0;240.05;7
PR201914189665;Sul/PR*Colombo;09/08/2023;09/08/2023;17/08/2023;17/08/2023;5805;134.31;2124.64;8.75;0;247.35;7
RJ201915268511;Sudeste/RJ*Niterói;09/08/2023;09/08/2023;12/08/2023;12/08/2023;4685;142.2;2980.03;6.9;0;259.48;13
MG201915625897;Sudeste/MG*Governador Valadares;09/08/2023;09/08/2023;16/08/2023;16/08/2023;3695;168.64;1885.61;1.0599999999999998;0;268.96;35
SP201914483090;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;13/08/2023;13/08/2023;3195;177.52;2189.63;12.24;0;272.94;5
RJ201916307322;Sudeste/RJ*Nova Iguaçu;09/08/2023;09/08/2023;12/08/2023;12/08/2023;4875;153.64;1206.06;4.47;0;275.34;25
RJ201914784656;Sudeste/RJ*Belford Roxo;09/08/2023;09/08/2023;17/08/2023;17/08/2023;4875;161.62;2527.42;8.09;0;284.04;28
RJ201913924512;Sudeste/RJ*Macaé;09/08/2023;09/08/2023;13/08/2023;13/08/2023;4705;167.86;2840.0;1.42;0;284.51;20
RJ201915324633;Sudeste/RJ*Macaé;09/08/2023;09/08/2023;14/08/2023;14/08/2023;4845;170.17;2840.0;1.42;0;288.91;9
RJ201915722587;Sudeste/RJ*Belford Roxo;09/08/2023;09/08/2023;18/08/2023;20/08/2023;4465;168.3;2527.42;8.09;0;310.51;31
SP201913168295;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;12/08/2023;12/08/2023;3495;225.18;1448.19;6.055;0;325.22;33
RJ201915725150;Sudeste/RJ*Niterói;09/08/2023;09/08/2023;16/08/2023;16/08/2023;4335;181.23;5511.96;10.63;0;325.96;49
RS201914161416;Sul/RS*Canoas;09/08/2023;09/08/2023;10/08/2023;10/08/2023;6325;331.61;1104.17;0.16;0;336.18;17
SP201912968618;Sudeste/SP*Osasco;09/08/2023;09/08/2023;19/08/2023;20/08/2023;2765;222.63;4152.98;8.53;0;337.94;47
PR201915329444;Sul/PR*São José dos Pinhais;09/08/2023;09/08/2023;18/08/2023;19/08/2023;5475;201.16;1933.74;5.94;0;351.68;11
MG201915443998;Sudeste/MG*Varginha;09/08/2023;09/08/2023;18/08/2023;20/08/2023;4035;226.92;2019.69;6.37;0;376.44;26
RJ201915961997;Sudeste/RJ*Niterói;09/08/2023;09/08/2023;12/08/2023;12/08/2023;4875;219.54;2980.03;6.9;0;380.48;23
SC201912603455;Sul/SC*Joinville;09/08/2023;09/08/2023;12/08/2023;12/08/2023;7015;221.38;5392.32;10.43;0;389.07;27
RJ201914926541;Sudeste/RJ*Queimados;09/08/2023;09/08/2023;19/08/2023;20/08/2023;4465;225.81;2268.8;11.88;0;415.09;54
RJ201915725150;Sudeste/RJ*Niterói;09/08/2023;09/08/2023;16/08/2023;16/08/2023;4335;223.84;5511.96;10.63;0;421.54;30
MG201913246177;Sudeste/MG*Sete Lagoas;09/08/2023;09/08/2023;12/08/2023;12/08/2023;4305;289.41;2787.67;3.5300000000000002;0;449.74;18
RJ201915209041;Sudeste/RJ*Queimados;09/08/2023;09/08/2023;15/08/2023;15/08/2023;4805;257.29;2268.8;11.88;0;459.44;18
PR201912902532;Sul/PR*Curitiba;09/08/2023;09/08/2023;12/08/2023;12/08/2023;5965;270.81;2051.89;3.28;0;459.78;46
RJ201914086708;Sudeste/RJ*Barra Mansa;09/08/2023;09/08/2023;17/08/2023;17/08/2023;4525;263.09;3230.05;6.7;0;470.64;52
SP201913781790;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;18/08/2023;20/08/2023;2745;332.59;521.78;1.28;0;478.69;72
PR201915025059;Sul/PR*Campo Mourão;09/08/2023;09/08/2023;14/08/2023;14/08/2023;5635;279.09;2304.12;13.3;0;489.63;10
SC201915024236;Sul/SC*Florianópolis;09/08/2023;09/08/2023;15/08/2023;15/08/2023;7195;268.23;2430.13;12.22;0;505.14;20
RJ201915123135;Sudeste/RJ*Niterói;09/08/2023;09/08/2023;16/08/2023;16/08/2023;4445;282.73;5511.96;10.63;0;531.45;48
SC201916145360;Sul/SC*Joinville;09/08/2023;09/08/2023;18/08/2023;20/08/2023;6945;327.59;5392.32;10.43;0;605.53;79
RJ201914484907;Sudeste/RJ*Nova Iguaçu;09/08/2023;09/08/2023;14/08/2023;14/08/2023;4765;400.39;1206.06;4.47;0;718.84;22
RJ201914322051;Sudeste/RJ*Barra Mansa;09/08/2023;09/08/2023;12/08/2023;12/08/2023;4585;442.88;3230.05;6.7;0;796.54;96
SP201913606796;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;10/08/2023;10/08/2023;2625;618.71;3081.2;6.52;0;965.52;135
RJ201913924512;Sudeste/RJ*Macaé;09/08/2023;09/08/2023;13/08/2023;13/08/2023;4705;529.34;2840.0;1.42;0;998.76;110
RJ201914322051;Sudeste/RJ*Barra Mansa;09/08/2023;09/08/2023;12/08/2023;12/08/2023;4585;617.51;3230.05;6.7;0;1077.68;140
SP201915062609;Sudeste/SP*São José dos Campos;09/08/2023;09/08/2023;17/08/2023;17/08/2023;2965;1407.61;1131.13;1.5;0;2068.8;207
SP201914904812;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;10/08/2023;10/08/2023;3125;1512.26;1849.33;5.84;0;2191.68;307
SP201914509481;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;18/08/2023;19/08/2023;2205;1430.73;7650.900000000001;7.46;0;2191.68;241
RJ201913602688;Sudeste/RJ*Belford Roxo;09/08/2023;09/08/2023;11/08/2023;11/08/2023;4905;1289.41;2527.42;8.09;0;2246.36;112
SP201916001566;Sudeste/SP*São Paulo;09/08/2023;09/08/2023;11/08/2023;11/08/2023;2545;4190.69;3518.24;6.57;0;6202.91;372
RJ201913602688;Sudeste/RJ*Belford Roxo;09/08/2023;09/08/2023;11/08/2023;11/08/2023;4905;3571.54;2527.42;8.09;0;6366.38;382
SP201914247186;Sudeste/SP*São Paulo;10/08/2023;10/08/2023;12/08/2023;12/08/2023;3515;173.42;1222.88;0.99;0;251.77;15
SP201916245594;Sudeste/SP*Jacareí;10/08/2023;10/08/2023;15/08/2023;15/08/2023;3255;159.84;1271.75;6.91;0;226.92;11
SP201914746073;Sudeste/SP*São José dos Campos;10/08/2023;10/08/2023;13/08/2023;13/08/2023;2445;160.66;4626.099999999999;6.63;0;229.65;5
SP201913723753;Sudeste/SP*Araçatuba;10/08/2023;10/08/2023;18/08/2023;20/08/2023;2335;141.58;2025.7900000000002;15.15;0;207.71;12
SP201913702500;Sudeste/SP*Jacareí;10/08/2023;10/08/2023;15/08/2023;15/08/2023;2715;80.82;1601.86;6.82;0;121.57;11
SP201913864172;Sudeste/SP*São Paulo;10/08/2023;10/08/2023;12/08/2023;12/08/2023;2895;172.51;1110.28;6.49;0;245.32;27
MG201915965260;Sudeste/MG*Juiz de Fora;10/08/2023;10/08/2023;14/08/2023;14/08/2023;4135;184.02;4804.75;0.91;0;312.11;9
RJ201912642547;Sudeste/RJ*Rio de Janeiro;10/08/2023;10/08/2023;19/08/2023;21/08/2023;4875;158.89;3611.85;2.6849999999999996;0;290.48;12
RS201915846840;Sul/RS*Caxias do Sul;10/08/2023;10/08/2023;19/08/2023;21/08/2023;6395;288.64;1684.58;2.0949999999999998;0;278.88;39
RS201915801891;Sul/RS*Cachoeirinha;10/08/2023;10/08/2023;18/08/2023;21/08/2023;6315;280.73;788.44;6.73;0;288.28;26
SP201913348852;Sudeste/SP*São Paulo;10/08/2023;10/08/2023;12/08/2023;12/08/2023;2115;108.87;2972.11;4.44;0;166.78;5
RJ201914246276;Sudeste/RJ*Rio de Janeiro;10/08/2023;10/08/2023;15/08/2023;15/08/2023;4895;72.01;1350.63;2.545;0;123.3;18
RJ201913387701;Sudeste/RJ*Rio de Janeiro;10/08/2023;10/08/2023;20/08/2023;21/08/2023;5115;176.36;2436.26;2.605;0;327.8;23
RJ201913988774;Sudeste/RJ*Rio de Janeiro;10/08/2023;10/08/2023;15/08/2023;15/08/2023;4745;166.44;1350.63;2.545;0;296.15;6
SC201915666109;Sul/SC*Criciúma;10/08/2023;10/08/2023;15/08/2023;15/08/2023;7035;117.27;2217.94;5.5649999999999995;0;206.83;12
RJ201913368017;Sudeste/RJ*Niterói;10/08/2023;10/08/2023;15/08/2023;15/08/2023;4345;125.99;1465.26;4.36;0;226.19;7
RS201912869447;Sul/RS*Porto Alegre;10/08/2023;10/08/2023;12/08/2023;12/08/2023;6075;284.28;2217.18;9.47;0;285.08;14
SP201913409727;Sudeste/SP*Araçatuba;10/08/2023;10/08/2023;13/08/2023;13/08/2023;3175;115.09;2331.5;3.5500000000000003;0;168.55;15
RJ201915646211;Sudeste/RJ*Japeri;10/08/2023;10/08/2023;13/08/2023;13/08/2023;4505;131.23;2452.3;1.68;0;237.31;17
MG201913966431;Sudeste/MG*Ponte Nova;10/08/2023;10/08/2023;17/08/2023;17/08/2023;3965;132.08;1104.8;4.01;0;204.9;16
SP201914344765;Sudeste/SP*São Paulo;10/08/2023;10/08/2023;11/08/2023;11/08/2023;2395;148.04;2604.69;4.05;0;209.81;17
SP201914687608;Sudeste/SP*Ribeirão Pires;10/08/2023;10/08/2023;14/08/2023;14/08/2023;2825;81.31;1333.37;4.56;0;119.93;7
RJ201916109454;Sudeste/RJ*Queimados;10/08/2023;10/08/2023;16/08/2023;16/08/2023;4585;58.41;539.57;3.64;0;102.47;10
RJ201916362582;Sudeste/RJ*Rio de Janeiro;10/08/2023;10/08/2023;16/08/2023;16/08/2023;4555;72.36;1350.63;2.545;0;123.91;9
SP201913287301;Sudeste/SP*Guarulhos;10/08/2023;10/08/2023;20/08/2023;23/08/2023;3365;117.95;2060.64;8.75;0;167.16;8
RS201914421756;Sul/RS*Viamão;10/08/2023;10/08/2023;18/08/2023;20/08/2023;6405;173.88;2200.4;5.34;0;170.07;15
RJ201913146007;Sudeste/RJ*Campos dos Goytacazes;10/08/2023;10/08/2023;11/08/2023;11/08/2023;4325;107.35;1027.29;6.99;0;185.08;17
RJ201914863794;Sudeste/RJ*Rio de Janeiro;10/08/2023;10/08/2023;16/08/2023;16/08/2023;4495;102.7;3611.85;2.6849999999999996;0;185.38;28
SP201913407815;Sudeste/SP*São Paulo;10/08/2023;10/08/2023;18/08/2023;19/08/2023;3365;131.0;1691.12;11.46;0;185.98;26
RJ201913287385;Sudeste/RJ*Queimados;10/08/2023;10/08/2023;19/08/2023;22/08/2023;4535;103.48;539.57;3.64;0;186.12;4
RJ201916008444;Sudeste/RJ*Rio de Janeiro;10/08/2023;10/08/2023;16/08/2023;16/08/2023;4925;109.35;3611.85;2.6849999999999996;0;186.28;7
SP201912727652;Sudeste/SP*Ribeirão Preto;10/08/2023;10/08/2023;16/08/2023;16/08/2023;2945;121.63;2076.82;5.470000000000001;0;187.7;8
MG201915307851;Sudeste/MG*Araguari;10/08/2023;10/08/2023;20/08/2023;22/08/2023;4225;119.18;2687.25;2.64;0;200.64;22
SC201916028494;Sul/SC*Criciúma;10/08/2023;10/08/2023;15/08/2023;15/08/2023;7065;116.18;4638.919999999999;1.4400000000000002;0;217.16;9
RJ201914187311;Sudeste/RJ*Petrópolis;10/08/2023;10/08/2023;12/08/2023;12/08/2023;4805;135.5;2648.43;4.16;0;235.66;16
MG201914129099;Sudeste/MG*Juiz de Fora;10/08/2023;10/08/2023;17/08/2023;17/08/2023;3875;149.87;4804.75;0.91;0;239.45;12
SP201915947983;Sudeste/SP*São Paulo;10/08/2023;10/08/2023;19/08/2023;22/08/2023;3345;163.67;5629.85;7.14;0;241.4;24
RJ201916008444;Sudeste/RJ*Rio de Janeiro;10/08/2023;10/08/2023;16/08/2023;16/08/2023;4925;132.95;3611.85;2.6849999999999996;0;243.5;29
RJ201914206364;Sudeste/RJ*Japeri;10/08/2023;10/08/2023;18/08/2023;18/08/2023;4685;143.84;2452.3;1.68;0;246.72;10
RJ201914287397;Sudeste/RJ*Niterói;10/08/2023;10/08/2023;16/08/2023;16/08/2023;4385;136.54;1465.26;4.36;0;250.99;18
SP201916367229;Sudeste/SP*São José do Rio Preto;10/08/2023;10/08/2023;17/08/2023;17/08/2023;3515;161.11;817.27;3.05;0;251.89;13
MG201914484421;Sudeste/MG*Barbacena;10/08/2023;10/08/2023;15/08/2023;15/08/2023;4075;163.49;1551.15;3.0100000000000002;0;260.3;10
RJ201913188665;Sudeste/RJ*Rio de Janeiro;10/08/2023;10/08/2023;17/08/2023;17/08/2023;4945;144.38;2436.26;2.605;0;260.62;16
RJ201912886774;Sudeste/RJ*Nova Friburgo;10/08/2023;10/08/2023;15/08/2023;15/08/2023;4455;162.45;2124.14;13.91;0;298.62;6
