WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/06/2023;Hora:;18:00:00;;;;;;;;;
SP201914544848;Sudeste/SP*São Paulo;08/06/2023;08/06/2023;10/06/2023;10/06/2023;2865;217.37;1833.15;6.52;0;321.17;29
SP201914089120;Sudeste/SP*Pirassununga;08/06/2023;08/06/2023;15/06/2023;15/06/2023;2235;224.96;2472.26;12.84;0;324.9;6
RJ201912927550;Sudeste/RJ*Belford Roxo;08/06/2023;08/06/2023;13/06/2023;13/06/2023;4565;176.03;3496.56;5.86;0;332.14;37
RJ201916387956;Sudeste/RJ*Duque de Caxias;08/06/2023;08/06/2023;14/06/2023;14/06/2023;4695;195.59;2540.07;1.82;0;340.15;51
RS201913965405;Sul/RS*Porto Alegre;08/06/2023;08/06/2023;14/06/2023;14/06/2023;6515;357.42;3773.96;2.23;0;347.14;17
SC201914224099;Sul/SC*Criciúma;08/06/2023;08/06/2023;18/06/2023;19/06/2023;6955;195.25;2794.68;4.79;0;351.8;14
RJ201913322986;Sudeste/RJ*Barra Mansa;08/06/2023;08/06/2023;11/06/2023;11/06/2023;4435;191.08;3252.23;5.91;0;357.15;18
RJ201915623685;Sudeste/RJ*Belford Roxo;08/06/2023;08/06/2023;15/06/2023;15/06/2023;4985;191.43;2979.49;2.22;0;357.15;11
RJ201913887226;Sudeste/RJ*Rio de Janeiro;08/06/2023;08/06/2023;15/06/2023;15/06/2023;4815;196.08;2048.9700000000003;8.46;0;357.15;29
SP201914604950;Sudeste/SP*Santo André;08/06/2023;08/06/2023;09/06/2023;09/06/2023;2475;259.08;1939.04;1.88;0;382.8;34
MG201913141969;Sudeste/MG*Araxá;08/06/2023;08/06/2023;11/06/2023;11/06/2023;4055;244.8;2275.8999999999996;21.11;0;393.89;12
RJ201913383015;Sudeste/RJ*Queimados;08/06/2023;08/06/2023;15/06/2023;15/06/2023;4745;227.77;3017.31;1.4949999999999999;0;406.01;49
RJ201915588793;Sudeste/RJ*Japeri;08/06/2023;08/06/2023;14/06/2023;14/06/2023;4505;241.82;940.4;12.4;0;422.03;63
RS201913643637;Sul/RS*Canoas;08/06/2023;08/06/2023;18/06/2023;20/06/2023;6385;433.48;4665.209999999999;5.715;0;424.73;13
RJ201914041194;Sudeste/RJ*Rio de Janeiro;08/06/2023;08/06/2023;15/06/2023;15/06/2023;4335;246.72;2048.9700000000003;8.46;0;432.08;52
SP201913321029;Sudeste/SP*Botucatu;08/06/2023;08/06/2023;18/06/2023;21/06/2023;2035;314.7;2009.06;7.89;0;475.95;48
SP201912644571;Sudeste/SP*Mogi-Guaçu;08/06/2023;08/06/2023;10/06/2023;10/06/2023;2785;336.48;2541.14;4.77;0;507.97;51
RJ201916282565;Sudeste/RJ*Belford Roxo;08/06/2023;08/06/2023;18/06/2023;21/06/2023;4445;278.77;3496.56;5.86;0;511.51;10
MG201914049152;Sudeste/MG*Santa Luzia;08/06/2023;08/06/2023;13/06/2023;13/06/2023;4315;350.53;625.12;10.06;0;596.74;48
RS201915125135;Sul/RS*Porto Alegre;08/06/2023;08/06/2023;11/06/2023;11/06/2023;6665;647.76;3773.96;2.23;0;634.69;19
RJ201913383015;Sudeste/RJ*Queimados;08/06/2023;08/06/2023;15/06/2023;15/06/2023;4745;360.11;3017.31;1.4949999999999999;0;660.75;46
SP201915762390;Sudeste/SP*São Paulo;08/06/2023;08/06/2023;12/06/2023;12/06/2023;2885;462.79;1982.81;10.72;0;693.63;104
MG201913042833;Sudeste/MG*Araguari;08/06/2023;08/06/2023;15/06/2023;15/06/2023;3675;551.76;737.31;9.43;0;898.93;45
SP201914262385;Sudeste/SP*São Paulo;08/06/2023;08/06/2023;12/06/2023;12/06/2023;2905;712.1;1497.21;2.85;0;1017.87;102
RJ201915623685;Sudeste/RJ*Belford Roxo;08/06/2023;08/06/2023;15/06/2023;15/06/2023;4985;619.46;2979.49;2.22;0;1068.03;32
RJ201915185946;Sudeste/RJ*Duque de Caxias;08/06/2023;08/06/2023;09/06/2023;09/06/2023;4745;610.53;2540.07;1.82;0;1098.08;143
SP201915081360;Sudeste/SP*Ribeirão Preto;08/06/2023;08/06/2023;13/06/2023;13/06/2023;2975;1167.17;4100.08;6.15;0;1688.61;51
SC201916308301;Sul/SC*São José;08/06/2023;08/06/2023;09/06/2023;09/06/2023;6815;1023.14;1195.33;5.26;0;1930.46;270
SP201915002092;Sudeste/SP*Americana;08/06/2023;08/06/2023;16/06/2023;18/06/2023;2475;1341.86;2993.27;2.1849999999999996;0;2007.57;141
RJ201915366693;Sudeste/RJ*Barra Mansa;08/06/2023;08/06/2023;12/06/2023;12/06/2023;4465;1211.29;3252.23;5.91;0;2074.12;124
SP201915703216;Sudeste/SP*São Paulo;08/06/2023;08/06/2023;16/06/2023;17/06/2023;2325;1893.9;1498.18;6.55;0;2749.56;385
SP201916282241;Sudeste/SP*São Paulo;08/06/2023;08/06/2023;12/06/2023;12/06/2023;2595;2351.15;6230.17;7.0;0;3628.32;290
SP201915228897;Sudeste/SP*São Paulo;08/06/2023;08/06/2023;15/06/2023;15/06/2023;2825;3723.22;3238.75;8.79;21;5258.79;526
SP201916041347;Sudeste/SP*São Paulo;08/06/2023;08/06/2023;17/06/2023;18/06/2023;3245;4587.74;1472.79;9.23;0;6963.79;766
RJ201914328451;Sudeste/RJ*Duque de Caxias;08/06/2023;08/06/2023;18/06/2023;19/06/2023;4775;5209.66;2540.07;1.82;0;9171.94;1101
RS201916184299;Sul/RS*Porto Alegre;09/06/2023;09/06/2023;19/06/2023;21/06/2023;6455;299.06;2134.3;2.76;0;304.29;9
SC201914285957;Sul/SC*Brusque;09/06/2023;09/06/2023;12/06/2023;12/06/2023;7195;96.37;6162.95;10.65;0;165.01;20
RJ201915802066;Sudeste/RJ*Belford Roxo;09/06/2023;09/06/2023;19/06/2023;22/06/2023;4705;147.59;2256.04;4.055;0;269.81;40
RJ201913445270;Sudeste/RJ*Duque de Caxias;09/06/2023;09/06/2023;12/06/2023;12/06/2023;4515;172.0;3260.41;6.11;0;292.51;20
RJ201912749957;Sudeste/RJ*Rio de Janeiro;09/06/2023;09/06/2023;16/06/2023;16/06/2023;4645;78.63;3450.31;8.74;0;143.74;19
RJ201914628607;Sudeste/RJ*Belford Roxo;09/06/2023;09/06/2023;13/06/2023;13/06/2023;4435;142.23;2256.04;4.055;0;243.97;7
RJ201913444484;Sudeste/RJ*Queimados;09/06/2023;09/06/2023;10/06/2023;10/06/2023;4455;136.45;2764.01;6.125;0;251.75;23
SP201914601546;Sudeste/SP*Campinas;09/06/2023;09/06/2023;18/06/2023;20/06/2023;2485;175.89;3704.62;7.22;0;255.8;13
RS201912608352;Sul/RS*Santa Cruz do Sul;09/06/2023;09/06/2023;19/06/2023;21/06/2023;6455;224.25;3360.49;8.96;0;212.24;32
SP201914483796;Sudeste/SP*Mogi-Guaçu;09/06/2023;09/06/2023;15/06/2023;15/06/2023;2575;95.29;1556.98;6.01;0;142.82;21
SP201912861937;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;11/06/2023;11/06/2023;2325;202.33;5808.33;14.11;0;290.7;6
RJ201913584216;Sudeste/RJ*Queimados;09/06/2023;09/06/2023;19/06/2023;20/06/2023;4535;152.38;1344.94;5.04;0;284.3;43
RS201914621004;Sul/RS*Porto Alegre;09/06/2023;09/06/2023;12/06/2023;12/06/2023;6315;192.46;2134.3;2.76;0;184.35;26
SP201913568687;Sudeste/SP*Americana;09/06/2023;09/06/2023;10/06/2023;10/06/2023;3025;68.58;1329.38;4.5;0;102.42;9
RS201915903524;Sul/RS*Santana do Livramento;09/06/2023;09/06/2023;19/06/2023;22/06/2023;6435;104.61;3633.31;4.32;0;104.15;16
SP201916301856;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;14/06/2023;14/06/2023;2405;77.55;2988.64;9.22;0;111.61;13
SP201913164354;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;15/06/2023;15/06/2023;2095;85.82;2010.29;13.35;0;126.13;3
SC201914863451;Sul/SC*Chapecó;09/06/2023;09/06/2023;17/06/2023;17/06/2023;6875;76.88;1869.14;7.25;0;137.54;15
RJ201915228747;Sudeste/RJ*Queimados;09/06/2023;09/06/2023;16/06/2023;16/06/2023;5085;80.08;2764.01;6.125;0;138.79;8
RJ201913186110;Sudeste/RJ*Queimados;09/06/2023;09/06/2023;13/06/2023;13/06/2023;4755;80.91;1344.94;5.04;0;138.79;12
RJ201915205190;Sudeste/RJ*São Gonçalo;09/06/2023;09/06/2023;19/06/2023;21/06/2023;4775;86.77;1359.34;6.95;0;147.57;21
SP201914246410;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;12/06/2023;12/06/2023;2305;133.83;1187.82;2.565;0;190.31;17
RJ201912749957;Sudeste/RJ*Rio de Janeiro;09/06/2023;09/06/2023;16/06/2023;16/06/2023;4645;115.56;3450.31;8.74;0;214.8;32
SC201913368301;Sul/SC*Florianópolis;09/06/2023;09/06/2023;17/06/2023;17/06/2023;6845;121.93;1889.11;2.59;0;219.69;24
SP201913007407;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;17/06/2023;20/06/2023;2485;158.19;614.92;15.45;0;227.68;20
SP201915681123;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;18/06/2023;20/06/2023;2085;161.35;929.63;12.02;0;240.11;19
SP201914821039;Sudeste/SP*Catanduva;09/06/2023;09/06/2023;18/06/2023;20/06/2023;3045;174.76;6434.76;4.77;0;246.84;10
RJ201914761201;Sudeste/RJ*Rio de Janeiro;09/06/2023;09/06/2023;10/06/2023;10/06/2023;4755;145.79;2428.35;7.28;0;251.36;23
SP201916005708;Sudeste/SP*Itu;09/06/2023;09/06/2023;13/06/2023;13/06/2023;2255;181.63;1034.48;0.06;0;256.98;21
RJ201914228488;Sudeste/RJ*Rio de Janeiro;09/06/2023;09/06/2023;16/06/2023;16/06/2023;5095;146.52;3450.31;8.74;0;265.43;16
RS201913007806;Sul/RS*Canoas;09/06/2023;09/06/2023;14/06/2023;14/06/2023;6275;287.24;4978.04;10.98;0;275.13;8
SC201915909924;Sul/SC*Brusque;09/06/2023;09/06/2023;13/06/2023;13/06/2023;6885;157.89;6162.95;10.65;0;279.45;20
RS201914182737;Sul/RS*Canoas;09/06/2023;09/06/2023;11/06/2023;11/06/2023;6555;288.44;4978.04;10.98;0;285.13;31
MG201913187357;Sudeste/MG*Patos de Minas;09/06/2023;09/06/2023;10/06/2023;10/06/2023;3915;187.86;6428.29;13.25;0;301.2;12
SP201913847471;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;13/06/2023;13/06/2023;2115;193.39;2321.12;21.63;0;304.08;43
SP201913786550;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;12/06/2023;12/06/2023;2555;198.22;4197.01;5.77;0;308.18;40
RJ201913445270;Sudeste/RJ*Duque de Caxias;09/06/2023;09/06/2023;12/06/2023;12/06/2023;4515;196.43;3260.41;6.11;0;357.15;21
RS201913523988;Sul/RS*Santa Cruz do Sul;09/06/2023;09/06/2023;17/06/2023;19/06/2023;6125;348.93;3214.72;13.96;0;363.01;33
SP201916144087;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;12/06/2023;12/06/2023;3215;258.8;5139.42;7.49;0;384.43;23
RS201912601426;Sul/RS*Santana do Livramento;09/06/2023;09/06/2023;18/06/2023;21/06/2023;6125;395.93;8027.32;17.51;0;384.55;19
SP201914584541;Sudeste/SP*Itapevi;09/06/2023;09/06/2023;10/06/2023;10/06/2023;3465;268.19;1482.68;3.09;0;410.07;29
SP201914807267;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;18/06/2023;21/06/2023;2235;289.27;3576.31;6.82;0;449.74;27
SC201915784518;Sul/SC*Florianópolis;09/06/2023;09/06/2023;17/06/2023;17/06/2023;7075;265.13;1889.11;2.59;0;467.6;65
SP201915389801;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;18/06/2023;19/06/2023;3095;304.02;3283.05;9.43;0;473.55;33
RJ201914743241;Sudeste/RJ*Campos dos Goytacazes;09/06/2023;09/06/2023;11/06/2023;11/06/2023;4795;273.81;3187.23;5.77;0;487.2;63
SP201914888749;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;14/06/2023;14/06/2023;3485;316.65;2976.27;3.78;0;487.76;29
SP201913366548;Sudeste/SP*Caraguatatuba;09/06/2023;09/06/2023;19/06/2023;22/06/2023;2335;342.5;6009.03;3.6;0;492.1;64
RS201915041053;Sul/RS*Santana do Livramento;09/06/2023;09/06/2023;15/06/2023;15/06/2023;6235;491.28;3633.31;4.32;0;510.16;51
SP201916122115;Sudeste/SP*Francisco Morato;09/06/2023;09/06/2023;17/06/2023;18/06/2023;2395;336.53;2408.46;9.34;0;519.33;26
RJ201912702745;Sudeste/RJ*Campos dos Goytacazes;09/06/2023;09/06/2023;12/06/2023;12/06/2023;4915;286.23;3187.23;5.77;0;519.48;26
RJ201915228747;Sudeste/RJ*Queimados;09/06/2023;09/06/2023;16/06/2023;16/06/2023;5085;284.98;2764.01;6.125;0;529.71;53
SP201913624105;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;14/06/2023;14/06/2023;2555;346.93;1658.44;5.91;0;533.41;64
RS201914686177;Sul/RS*Santana do Livramento;09/06/2023;09/06/2023;19/06/2023;21/06/2023;6665;533.4;2777.84;0.42;0;551.83;17
SP201914762183;Sudeste/SP*Indaiatuba;09/06/2023;09/06/2023;13/06/2023;13/06/2023;2775;367.74;2281.6;8.18;0;553.16;61
SP201915069402;Sudeste/SP*São Bernardo do Campo;09/06/2023;09/06/2023;12/06/2023;12/06/2023;2255;406.08;2007.26;1.51;0;576.49;12
RJ201912702745;Sudeste/RJ*Campos dos Goytacazes;09/06/2023;09/06/2023;12/06/2023;12/06/2023;4915;326.58;3187.23;5.77;0;594.87;89
SP201916065765;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;13/06/2023;13/06/2023;2265;400.39;5679.62;4.48;0;615.61;49
SP201912909074;Sudeste/SP*Limeira;09/06/2023;09/06/2023;12/06/2023;12/06/2023;3475;433.61;1788.23;4.76;0;631.71;95
SP201913262527;Sudeste/SP*Poá;09/06/2023;09/06/2023;10/06/2023;10/06/2023;3365;440.5;3304.46;5.11;0;653.18;59
SP201915065467;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;17/06/2023;17/06/2023;2725;441.7;3513.99;2.33;0;656.12;33
RJ201915802066;Sudeste/RJ*Belford Roxo;09/06/2023;09/06/2023;19/06/2023;22/06/2023;4705;356.81;2256.04;4.055;0;660.75;59
SP201914509253;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;14/06/2023;14/06/2023;2255;486.06;4287.22;6.83;0;686.52;89
RS201914846929;Sul/RS*Santana do Livramento;09/06/2023;09/06/2023;10/06/2023;10/06/2023;6345;748.06;8027.32;17.51;0;769.61;69
RJ201912846011;Sudeste/RJ*Duque de Caxias;09/06/2023;09/06/2023;14/06/2023;14/06/2023;4795;523.56;3260.41;6.11;0;931.6;84
PR201915805008;Sul/PR*São José dos Pinhais;09/06/2023;09/06/2023;14/06/2023;14/06/2023;5585;553.92;5590.18;4.23;0;960.0;38
SP201914686031;Sudeste/SP*Santo André;09/06/2023;09/06/2023;15/06/2023;15/06/2023;2465;659.3;1906.16;9.245000000000001;0;974.14;146
RS201914102052;Sul/RS*Santa Cruz do Sul;09/06/2023;09/06/2023;13/06/2023;13/06/2023;6265;1035.5;3360.49;8.96;0;980.03;78
MG201915541567;Sudeste/MG*Varginha;09/06/2023;09/06/2023;19/06/2023;20/06/2023;4255;620.47;1719.3500000000001;5.59;0;1044.56;157
SP201913442043;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;15/06/2023;15/06/2023;3425;852.25;4339.24;4.45;0;1332.47;147
MG201915685394;Sudeste/MG*Patos de Minas;09/06/2023;09/06/2023;18/06/2023;19/06/2023;3875;875.37;6428.29;13.25;0;1372.05;192
RJ201914761201;Sudeste/RJ*Rio de Janeiro;09/06/2023;09/06/2023;10/06/2023;10/06/2023;4755;823.64;2428.35;7.28;0;1422.53;199
SP201916181213;Sudeste/SP*São Paulo;09/06/2023;09/06/2023;10/06/2023;10/06/2023;2605;1037.39;4443.0;3.87;0;1482.84;163
MG201915205020;Sudeste/MG*Belo Horizonte;09/06/2023;09/06/2023;11/06/2023;11/06/2023;4065;919.58;2096.53;4.34;0;1508.99;106
MG201913627660;Sudeste/MG*Governador Valadares;09/06/2023;09/06/2023;18/06/2023;19/06/2023;3765;922.8;2857.93;13.47;0;1544.96;216
RJ201913186110;Sudeste/RJ*Queimados;09/06/2023;09/06/2023;13/06/2023;13/06/2023;4755;1059.12;1344.94;5.04;0;1884.55;264
SC201913021626;Sul/SC*Chapecó;09/06/2023;09/06/2023;10/06/2023;10/06/2023;6775;1015.82;1869.14;7.25;0;1916.65;134
PR201913841331;Sul/PR*Londrina;09/06/2023;09/06/2023;10/06/2023;10/06/2023;5765;1202.56;892.81;2.76;0;2073.38;187
RJ201912886431;Sudeste/RJ*Belford Roxo;09/06/2023;09/06/2023;16/06/2023;16/06/2023;4785;1803.4;2256.04;4.055;0;3220.35;322
RS201916325451;Sul/RS*Santana do Livramento;09/06/2023;09/06/2023;18/06/2023;21/06/2023;6085;3445.41;2777.84;0.42;0;3283.22;394
RJ201914708059;Sudeste/RJ*São Gonçalo;09/06/2023;09/06/2023;15/06/2023;15/06/2023;4795;2168.65;1359.34;6.95;0;4084.09;408
RJ201915589265;Sudeste/RJ*Rio de Janeiro;09/06/2023;09/06/2023;18/06/2023;19/06/2023;4475;2350.04;3450.31;8.74;0;4296.24;430
RJ201913127797;Sudeste/RJ*São Gonçalo;09/06/2023;09/06/2023;11/06/2023;11/06/2023;4525;2419.44;1359.34;6.95;0;4297.41;344
RJ201913689296;Sudeste/RJ*Duque de Caxias;09/06/2023;09/06/2023;15/06/2023;15/06/2023;4845;2863.27;3260.41;6.11;0;5040.96;403
RJ201914004776;Sudeste/RJ*Rio de Janeiro;09/06/2023;09/06/2023;10/06/2023;10/06/2023;4895;3081.44;2428.35;7.28;0;5562.17;501
RJ201912889927;Sudeste/RJ*Rio de Janeiro;09/06/2023;09/06/2023;18/06/2023;21/06/2023;5095;3479.27;2428.35;7.28;0;6467.04;776
RS201913783694;Sul/RS*Santa Cruz do Sul;09/06/2023;09/06/2023;10/06/2023;10/06/2023;6555;6333.97;3214.72;13.96;0;6528.52;588
PR201916185875;Sul/PR*São José dos Pinhais;09/06/2023;09/06/2023;12/06/2023;12/06/2023;5235;4193.55;1214.8;4.23;0;7331.38;440
MG201913085603;Sudeste/MG*Governador Valadares;09/06/2023;09/06/2023;10/06/2023;10/06/2023;4015;4586.2;2857.93;13.47;0;7735.2;155
RJ201913127797;Sudeste/RJ*São Gonçalo;09/06/2023;09/06/2023;11/06/2023;11/06/2023;4525;4922.63;1359.34;6.95;0;8966.54;717
RJ201912702263;Sudeste/RJ*Queimados;09/06/2023;09/06/2023;16/06/2023;16/06/2023;4525;5392.8;1344.94;5.04;0;10080.0;706
RJ201915703705;Sudeste/RJ*Campos dos Goytacazes;09/06/2023;09/06/2023;14/06/2023;14/06/2023;4765;6090.0;3187.23;5.77;0;10591.3;1377
MG201914909502;Sudeste/MG*Varginha;09/06/2023;09/06/2023;13/06/2023;13/06/2023;4295;8651.51;1719.3500000000001;5.59;0;13846.85;1800
RJ201914201321;Sudeste/RJ*Queimados;09/06/2023;09/06/2023;16/06/2023;16/06/2023;4885;9437.74;2764.01;6.125;0;16763.3;1341
PR201916188699;Sul/PR*Maringá;09/06/2023;09/06/2023;12/06/2023;12/06/2023;5145;14091.57;1977.75;11.24;0;26241.29;3936
MG201914028239;Sudeste/MG*Belo Horizonte;09/06/2023;09/06/2023;19/06/2023;22/06/2023;4055;16891.75;2096.53;4.34;0;27668.72;3874
SP201913082722;Sudeste/SP*Botucatu;10/06/2023;10/06/2023;16/06/2023;16/06/2023;2675;97.31;2165.74;4.71;0;147.98;4
SP201915224041;Sudeste/SP*Bauru;10/06/2023;10/06/2023;12/06/2023;12/06/2023;2525;158.37;2426.14;5.41;0;240.39;34
SC201912747362;Sul/SC*Chapecó;10/06/2023;10/06/2023;13/06/2023;13/06/2023;6805;128.16;3106.13;5.84;0;228.86;11
SP201914241758;Sudeste/SP*Campinas;10/06/2023;10/06/2023;16/06/2023;16/06/2023;2305;219.32;9836.5;4.29;0;339.09;14
SP201914005487;Sudeste/SP*São Paulo;10/06/2023;10/06/2023;14/06/2023;14/06/2023;2925;195.36;3995.23;6.29;0;291.76;9
SP201915703928;Sudeste/SP*São Paulo;10/06/2023;10/06/2023;16/06/2023;16/06/2023;3345;241.76;2382.15;3.77;0;349.77;14
RJ201914283393;Sudeste/RJ*Rio de Janeiro;10/06/2023;10/06/2023;19/06/2023;22/06/2023;5035;144.01;4811.24;2.3600000000000003;0;258.09;18
SC201913405264;Sul/SC*Tubarão;10/06/2023;10/06/2023;14/06/2023;14/06/2023;6815;109.88;1649.96;14.74;0;192.1;15
SC201913205800;Sul/SC*Blumenau;10/06/2023;10/06/2023;15/06/2023;15/06/2023;6965;204.5;5796.87;6.11;0;348.38;28
MG201913725615;Sudeste/MG*Juiz de Fora;10/06/2023;10/06/2023;16/06/2023;16/06/2023;4105;186.3;1866.72;6.92;0;309.06;43
RJ201916144404;Sudeste/RJ*Volta Redonda;10/06/2023;10/06/2023;14/06/2023;14/06/2023;4565;139.11;3639.2200000000003;3.94;0;261.48;24
RJ201915104778;Sudeste/RJ*São Gonçalo;10/06/2023;10/06/2023;20/06/2023;21/06/2023;4665;83.13;3321.07;13.91;0;147.4;18
RJ201912724647;Sudeste/RJ*Rio de Janeiro;10/06/2023;10/06/2023;18/06/2023;18/06/2023;4535;111.44;1429.9;2.6999999999999997;0;201.51;20
SC201914544818;Sul/SC*Blumenau;10/06/2023;10/06/2023;14/06/2023;14/06/2023;6795;61.65;5796.87;6.11;0;112.7;12
RJ201913523764;Sudeste/RJ*Rio de Janeiro;10/06/2023;10/06/2023;14/06/2023;14/06/2023;4705;127.17;1429.9;2.6999999999999997;0;227.09;34
RJ201915462455;Sudeste/RJ*Rio de Janeiro;10/06/2023;10/06/2023;12/06/2023;12/06/2023;4345;61.22;1429.9;2.6999999999999997;0;107.79;16
PR201915286893;Sul/PR*Londrina;10/06/2023;10/06/2023;12/06/2023;12/06/2023;5255;94.57;4573.66;14.84;0;165.92;20
RS201916283451;Sul/RS*São Leopoldo;10/06/2023;10/06/2023;16/06/2023;16/06/2023;6205;267.15;5160.79;11.53;0;257.22;5
MG201913123747;Sudeste/MG*Juiz de Fora;10/06/2023;10/06/2023;19/06/2023;20/06/2023;4115;68.32;1866.72;6.92;0;114.6;3
SP201915523113;Sudeste/SP*São Paulo;10/06/2023;10/06/2023;15/06/2023;15/06/2023;2625;188.38;2145.81;3.86;0;282.35;34
SP201913942162;Sudeste/SP*Mogi-Guaçu;10/06/2023;10/06/2023;18/06/2023;19/06/2023;2775;205.32;8113.27;6.165;0;313.37;25
RJ201915327515;Sudeste/RJ*Petrópolis;10/06/2023;10/06/2023;18/06/2023;21/06/2023;4615;149.63;2882.53;4.365;0;267.68;8
MG201914727739;Sudeste/MG*Divinópolis;10/06/2023;10/06/2023;15/06/2023;15/06/2023;3755;128.26;1815.99;4.36;0;212.0;17
RJ201913727419;Sudeste/RJ*Volta Redonda;10/06/2023;10/06/2023;11/06/2023;11/06/2023;4635;123.55;3639.2200000000003;3.94;0;220.23;15
RS201913827373;Sul/RS*Santana do Livramento;10/06/2023;10/06/2023;18/06/2023;20/06/2023;6265;111.45;1872.27;12.46;0;113.4;16
SP201915125794;Sudeste/SP*São Paulo;10/06/2023;10/06/2023;18/06/2023;18/06/2023;2105;228.52;3541.77;4.69;0;340.67;24
RJ201914225838;Sudeste/RJ*São Gonçalo;10/06/2023;10/06/2023;11/06/2023;11/06/2023;4865;55.62;3321.07;13.91;0;101.87;4
MG201915781752;Sudeste/MG*Divinópolis;10/06/2023;10/06/2023;19/06/2023;21/06/2023;3525;64.0;1815.99;4.36;0;108.54;7
RS201914524238;Sul/RS*Porto Alegre;10/06/2023;10/06/2023;12/06/2023;12/06/2023;6455;126.41;4163.65;9.28;0;120.46;8
RJ201915884548;Sudeste/RJ*Rio de Janeiro;10/06/2023;10/06/2023;14/06/2023;14/06/2023;4565;82.98;8.91;6.930000000000001;0;144.07;4
SC201915786913;Sul/SC*Chapecó;10/06/2023;10/06/2023;20/06/2023;23/06/2023;6835;80.31;3106.13;5.84;0;148.44;9
SP201913009176;Sudeste/SP*Indaiatuba;10/06/2023;10/06/2023;16/06/2023;16/06/2023;3425;110.6;4663.48;1.45;0;171.96;15
RJ201915244998;Sudeste/RJ*Macaé;10/06/2023;10/06/2023;14/06/2023;14/06/2023;4945;97.4;1394.95;9.33;0;174.86;19
RJ201915383270;Sudeste/RJ*Rio de Janeiro;10/06/2023;10/06/2023;12/06/2023;12/06/2023;4545;100.9;2473.93;9.6;0;184.8;22
SP201913602735;Sudeste/SP*Campo Limpo Paulista;10/06/2023;10/06/2023;17/06/2023;17/06/2023;2565;129.0;2783.09;3.57;0;185.34;9
RJ201913601580;Sudeste/RJ*Rio de Janeiro;10/06/2023;10/06/2023;15/06/2023;15/06/2023;4685;108.78;4811.24;2.3600000000000003;0;194.6;23
SP201912785467;Sudeste/SP*São Paulo;10/06/2023;10/06/2023;17/06/2023;17/06/2023;2475;124.09;3117.71;3.62;0;194.75;6
RS201913884651;Sul/RS*Porto Alegre;10/06/2023;10/06/2023;14/06/2023;14/06/2023;6245;207.05;2553.69;3.615;0;203.59;24
RJ201914907887;Sudeste/RJ*Volta Redonda;10/06/2023;10/06/2023;16/06/2023;16/06/2023;4435;115.82;3639.2200000000003;3.94;0;215.28;32
RJ201915549870;Sudeste/RJ*Rio de Janeiro;10/06/2023;10/06/2023;11/06/2023;11/06/2023;4925;123.41;8.91;6.930000000000001;0;215.38;32
RJ201916007848;Sudeste/RJ*Rio de Janeiro;10/06/2023;10/06/2023;19/06/2023;22/06/2023;5045;120.16;2473.93;9.6;0;224.6;16
MG201913645422;Sudeste/MG*Juiz de Fora;10/06/2023;10/06/2023;17/06/2023;17/06/2023;3875;148.34;2562.68;12.87;0;228.57;32
RJ201914609894;Sudeste/RJ*Rio de Janeiro;10/06/2023;10/06/2023;16/06/2023;16/06/2023;4955;127.26;3651.8;8.27;0;231.8;14
RS201913428825;Sul/RS*Porto Alegre;10/06/2023;10/06/2023;11/06/2023;11/06/2023;6165;232.63;973.63;7.98;0;234.55;14
RJ201913507685;Sudeste/RJ*Petrópolis;10/06/2023;10/06/2023;13/06/2023;13/06/2023;5105;128.88;2882.53;4.365;0;238.22;31
SP201915906586;Sudeste/SP*Ribeirão Preto;10/06/2023;10/06/2023;17/06/2023;17/06/2023;3235;172.9;7440.68;5.28;0;253.22;23
SP201916122425;Sudeste/SP*São Paulo;10/06/2023;10/06/2023;11/06/2023;11/06/2023;2975;169.95;1253.84;3.27;0;253.36;15
RJ201914869253;Sudeste/RJ*Rio de Janeiro;10/06/2023;10/06/2023;14/06/2023;14/06/2023;4675;138.63;3651.8;8.27;0;253.91;18
SP201916223130;Sudeste/SP*São Paulo;10/06/2023;10/06/2023;14/06/2023;14/06/2023;3445;195.59;3430.67;2.715;0;279.1;33
SP201913922427;Sudeste/SP*Santos;10/06/2023;10/06/2023;12/06/2023;12/06/2023;2745;198.62;619.64;5.25;0;282.93;40
SP201916344117;Sudeste/SP*São Paulo;10/06/2023;10/06/2023;18/06/2023;18/06/2023;2915;195.11;1483.4099999999999;11.63;0;287.26;37
