WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/03/2023;Hora:;18:00:00;;;;;;;;;
MG201914187160;Sudeste/MG*Sete Lagoas;11/03/2023;11/03/2023;21/03/2023;24/03/2023;4095;122.05;647.66;10.32;0;196.73;20
RJ201914704596;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;18/03/2023;18/03/2023;4835;119.84;2720.79;5.84;22;211.74;4
RJ201912784608;Sudeste/RJ*Duque de Caxias;11/03/2023;11/03/2023;14/03/2023;14/03/2023;4775;119.43;2133.69;3.73;0;217.93;7
RJ201913161986;Sudeste/RJ*São Gonçalo;11/03/2023;11/03/2023;19/03/2023;21/03/2023;4915;120.01;769.87;3.87;0;220.2;9
SC201916142639;Sul/SC*Lages;11/03/2023;11/03/2023;17/03/2023;17/03/2023;6915;117.44;3764.17;2.005;0;221.17;31
PR201914001971;Sul/PR*Curitiba;11/03/2023;11/03/2023;14/03/2023;14/03/2023;5895;135.59;1188.3899999999999;7.26;0;237.05;19
RJ201915207004;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;17/03/2023;17/03/2023;4605;131.07;4558.12;3.89;0;241.83;31
RJ201912987180;Sudeste/RJ*Petrópolis;11/03/2023;11/03/2023;14/03/2023;14/03/2023;4455;148.42;1840.16;7.15;0;258.58;36
RJ201915825631;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;18/03/2023;18/03/2023;4435;147.18;1321.65;10.67;0;265.19;40
RJ201913161986;Sudeste/RJ*São Gonçalo;11/03/2023;11/03/2023;19/03/2023;21/03/2023;4915;154.85;769.87;3.87;0;272.62;11
MG201913361157;Sudeste/MG*Sete Lagoas;11/03/2023;11/03/2023;18/03/2023;18/03/2023;3645;168.81;7613.16;7.6;0;283.66;14
RJ201916243803;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;21/03/2023;24/03/2023;4505;152.3;4619.19;7.68;0;286.28;37
MG201916244430;Sudeste/MG*Uberlândia;11/03/2023;11/03/2023;20/03/2023;21/03/2023;4015;173.72;2275.09;5.74;0;287.67;32
SP201914186302;Sudeste/SP*Jundiaí;11/03/2023;11/03/2023;18/03/2023;18/03/2023;3075;192.81;315.22;8.53;0;294.82;44
RJ201914688017;Sudeste/RJ*Campos dos Goytacazes;11/03/2023;11/03/2023;12/03/2023;12/03/2023;4385;167.62;6746.0;10.44;0;304.21;43
RS201912749205;Sul/RS*Porto Alegre;11/03/2023;11/03/2023;19/03/2023;19/03/2023;6515;315.36;4619.19;6.29;0;306.29;15
RJ201916286401;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;15/03/2023;15/03/2023;4785;176.03;4619.19;7.68;0;307.75;25
PR201914508822;Sul/PR*Foz do Iguaçu;11/03/2023;11/03/2023;19/03/2023;21/03/2023;5895;164.4;3461.32;1.3499999999999999;0;308.45;19
RJ201916286195;Sudeste/RJ*Duque de Caxias;11/03/2023;11/03/2023;18/03/2023;18/03/2023;4505;182.34;2133.69;3.73;0;317.67;29
RJ201916326451;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;18/03/2023;18/03/2023;4425;172.88;2720.79;5.84;0;318.97;48
RJ201915446319;Sudeste/RJ*Duque de Caxias;11/03/2023;11/03/2023;12/03/2023;12/03/2023;4835;183.72;2133.69;3.73;0;334.04;20
RJ201916184213;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;19/03/2023;19/03/2023;4825;192.16;1321.65;10.67;0;335.94;10
PR201914823389;Sul/PR*Maringá;11/03/2023;11/03/2023;17/03/2023;17/03/2023;5355;210.22;1207.3;3.62;0;358.12;29
RJ201913401409;Sudeste/RJ*Campos dos Goytacazes;11/03/2023;11/03/2023;19/03/2023;21/03/2023;4595;232.94;6746.0;10.44;0;394.81;43
RJ201913722533;Sudeste/RJ*Petrópolis;11/03/2023;11/03/2023;18/03/2023;18/03/2023;4775;238.27;1840.16;7.15;0;436.39;31
RS201916307978;Sul/RS*Porto Alegre;11/03/2023;11/03/2023;21/03/2023;22/03/2023;6265;529.84;1093.13;5.49;0;523.76;68
SP201913169226;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;21/03/2023;22/03/2023;3265;355.83;2934.62;9.99;0;523.89;37
RJ201914688017;Sudeste/RJ*Campos dos Goytacazes;11/03/2023;11/03/2023;12/03/2023;12/03/2023;4385;288.43;6746.0;10.44;0;541.14;70
MG201915942467;Sudeste/MG*Sete Lagoas;11/03/2023;11/03/2023;12/03/2023;12/03/2023;3695;340.84;647.66;10.32;0;542.65;38
PR201913349556;Sul/PR*Pinhais;11/03/2023;11/03/2023;17/03/2023;17/03/2023;5865;322.93;1654.64;10.26;2;548.26;66
MG201913809885;Sudeste/MG*Sete Lagoas;11/03/2023;11/03/2023;15/03/2023;15/03/2023;4075;343.14;7613.16;7.6;0;564.09;17
RJ201915207004;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;17/03/2023;17/03/2023;4605;362.95;4558.12;3.89;0;648.13;65
SP201914082533;Sudeste/SP*Mauá;11/03/2023;11/03/2023;13/03/2023;13/03/2023;2115;457.31;1240.93;6.37;0;689.13;14
RS201913068105;Sul/RS*Porto Alegre;11/03/2023;11/03/2023;12/03/2023;12/03/2023;6285;765.8;1870.1299999999999;4.55;0;746.39;75
SP201913442715;Sudeste/SP*Osasco;11/03/2023;11/03/2023;17/03/2023;17/03/2023;3335;536.35;5940.28;2.5;0;785.52;39
SC201915724472;Sul/SC*Brusque;11/03/2023;11/03/2023;13/03/2023;13/03/2023;7165;428.53;3195.94;8.59;0;793.58;32
RS201913869053;Sul/RS*São Leopoldo;11/03/2023;11/03/2023;20/03/2023;23/03/2023;6295;852.99;2612.48;5.98;0;817.04;65
RJ201915446319;Sudeste/RJ*Duque de Caxias;11/03/2023;11/03/2023;12/03/2023;12/03/2023;4835;449.02;2133.69;3.73;0;844.03;76
MG201914223795;Sudeste/MG*Uberlândia;11/03/2023;11/03/2023;16/03/2023;16/03/2023;3535;585.01;2275.09;5.74;0;936.31;28
SP201913941759;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;14/03/2023;14/03/2023;2695;641.47;3755.48;6.02;0;963.17;106
RJ201912606723;Sudeste/RJ*São Gonçalo;11/03/2023;11/03/2023;13/03/2023;13/03/2023;4665;549.64;769.87;3.87;0;988.56;109
SC201913609883;Sul/SC*Blumenau;11/03/2023;11/03/2023;16/03/2023;16/03/2023;7135;595.43;5024.17;7.05;0;1074.79;97
SC201915009392;Sul/SC*Florianópolis;11/03/2023;11/03/2023;14/03/2023;14/03/2023;6955;625.14;1155.79;7.68;0;1170.68;140
SP201914824345;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;12/03/2023;12/03/2023;2465;935.06;2029.3400000000001;4.32;0;1336.56;53
MG201912749900;Sudeste/MG*Montes Claros;11/03/2023;11/03/2023;19/03/2023;19/03/2023;4075;862.83;3888.17;6.98;0;1433.99;100
SP201913784688;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;17/03/2023;17/03/2023;2115;1041.91;2189.38;3.8;0;1584.42;222
SP201913622653;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;16/03/2023;16/03/2023;3065;1338.04;2499.64;9.295000000000002;0;2027.33;203
RJ201913369222;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;20/03/2023;23/03/2023;4405;1207.07;1321.65;10.67;0;2063.36;268
MG201915785168;Sudeste/MG*Juiz de Fora;11/03/2023;11/03/2023;21/03/2023;22/03/2023;4005;1379.52;4983.68;7.39;0;2181.06;44
SP201914381316;Sudeste/SP*Ribeirão Pires;11/03/2023;11/03/2023;17/03/2023;17/03/2023;3175;1663.09;3472.83;13.75;0;2610.0;78
SP201915743774;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;13/03/2023;13/03/2023;3475;1812.78;3220.35;9.67;13;2678.46;375
SP201912781414;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;16/03/2023;16/03/2023;2835;1794.24;918.99;7.63;0;2774.03;222
RS201913325765;Sul/RS*Caxias do Sul;11/03/2023;11/03/2023;13/03/2023;13/03/2023;6325;2697.22;3561.37;17.1;0;2774.92;416
RS201913404140;Sul/RS*Porto Alegre;11/03/2023;11/03/2023;19/03/2023;19/03/2023;6205;2697.26;1870.1299999999999;4.55;0;2774.96;111
SP201915308848;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;12/03/2023;12/03/2023;2275;2241.3;3695.47;8.79;0;3181.86;318
RJ201912987180;Sudeste/RJ*Petrópolis;11/03/2023;11/03/2023;14/03/2023;14/03/2023;4455;1906.32;1840.16;7.15;0;3269.84;360
SP201915047803;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;19/03/2023;19/03/2023;2185;2400.77;4577.03;19.26;0;3479.37;139
RJ201913682105;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;15/03/2023;15/03/2023;4815;1988.93;4558.12;3.89;0;3683.2;331
SP201914386121;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;17/03/2023;17/03/2023;3165;2704.81;2460.47;11.79;18;4017.84;201
SP201915862699;Sudeste/SP*Taboão da Serra;11/03/2023;11/03/2023;21/03/2023;23/03/2023;3415;3196.48;2202.23;5.05;0;4665.03;187
SP201916262969;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;14/03/2023;14/03/2023;3435;3296.19;1215.58;3.88;0;4958.17;347
RJ201915047848;Sudeste/RJ*Campos dos Goytacazes;11/03/2023;11/03/2023;19/03/2023;22/03/2023;4485;2881.14;6746.0;10.44;0;5072.43;558
RS201913885730;Sul/RS*São Leopoldo;11/03/2023;11/03/2023;14/03/2023;14/03/2023;6545;5194.89;2612.48;5.98;0;5144.47;257
RJ201916184213;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;19/03/2023;19/03/2023;4825;2818.22;1321.65;10.67;0;5171.04;414
SP201914861135;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;18/03/2023;18/03/2023;2215;4038.09;3460.49;3.57;0;5742.45;459
SP201912765703;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;13/03/2023;13/03/2023;2275;4546.42;2161.42;3.95;0;6566.17;657
SP201915603663;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;18/03/2023;18/03/2023;2375;7281.4;4545.97;7.96;0;11072.69;1661
SP201913585814;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;12/03/2023;12/03/2023;2835;8063.22;1474.48;3.0250000000000004;0;11934.9;1552
RS201913047620;Sul/RS*Caxias do Sul;11/03/2023;11/03/2023;18/03/2023;18/03/2023;6645;12591.71;3561.37;17.1;0;12381.23;248
RJ201913022293;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;16/03/2023;16/03/2023;4515;10252.12;2720.79;5.84;0;17798.82;1424
RJ201912803770;Sudeste/RJ*Rio de Janeiro;11/03/2023;11/03/2023;18/03/2023;18/03/2023;5065;11190.38;4619.19;7.68;0;19394.07;1552
SP201914365890;Sudeste/SP*Franco da Rocha;11/03/2023;11/03/2023;21/03/2023;22/03/2023;2595;12690.11;1305.45;3.3;0;19877.99;1789
SP201912987540;Sudeste/SP*São Paulo;11/03/2023;11/03/2023;14/03/2023;14/03/2023;2115;18239.3;2311.24;4.78;0;25761.73;2061
SP201916202883;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;15/03/2023;15/03/2023;2215;131.42;3996.68;11.8;0;198.4;28
SP201913085754;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;20/03/2023;20/03/2023;2035;133.62;3039.82;7.85;0;195.69;20
SP201913083684;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;18/03/2023;18/03/2023;2685;153.47;2586.18;9.98;0;217.87;33
SP201913245677;Sudeste/SP*Araçatuba;12/03/2023;12/03/2023;21/03/2023;24/03/2023;3325;177.05;5796.87;6.95;0;277.86;25
SP201912807879;Sudeste/SP*Araraquara;12/03/2023;12/03/2023;18/03/2023;18/03/2023;2585;222.31;749.26;19.75;0;336.22;27
MG201914484126;Sudeste/MG*Belo Horizonte;12/03/2023;12/03/2023;15/03/2023;15/03/2023;3565;84.46;619.64;15.01;0;142.72;17
RJ201914445150;Sudeste/RJ*Campos dos Goytacazes;12/03/2023;12/03/2023;13/03/2023;13/03/2023;4475;145.91;3282.21;3.85;0;259.62;5
SC201912726613;Sul/SC*Chapecó;12/03/2023;12/03/2023;20/03/2023;20/03/2023;6865;75.85;2281.76;5.25;0;133.53;17
MG201912762421;Sudeste/MG*Montes Claros;12/03/2023;12/03/2023;16/03/2023;16/03/2023;3685;86.37;2899.49;6.54;0;133.3;16
SP201912863408;Sudeste/SP*Guarulhos;12/03/2023;12/03/2023;18/03/2023;18/03/2023;2145;124.58;2535.2000000000003;7.23;0;185.38;13
MG201915841096;Sudeste/MG*Sete Lagoas;12/03/2023;12/03/2023;17/03/2023;17/03/2023;3935;157.13;2783.85;9.45;0;253.73;8
MG201915162624;Sudeste/MG*Belo Horizonte;12/03/2023;12/03/2023;22/03/2023;24/03/2023;3745;96.89;619.64;15.01;0;150.56;23
SP201914082408;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;22/03/2023;25/03/2023;2425;88.19;4974.009999999999;11.51;0;126.28;3
PR201913103205;Sul/PR*Arapongas;12/03/2023;12/03/2023;13/03/2023;13/03/2023;5635;135.11;612.95;8.38;0;247.45;12
RS201915143169;Sul/RS*São Leopoldo;12/03/2023;12/03/2023;14/03/2023;14/03/2023;6705;103.02;2202.3;9.29;0;103.5;5
RS201913581243;Sul/RS*São Leopoldo;12/03/2023;12/03/2023;19/03/2023;19/03/2023;6275;108.02;2202.3;9.29;0;104.01;8
RS201914727122;Sul/RS*Canoas;12/03/2023;12/03/2023;16/03/2023;16/03/2023;6375;112.78;4064.53;4.57;0;110.31;6
RJ201914445150;Sudeste/RJ*Campos dos Goytacazes;12/03/2023;12/03/2023;13/03/2023;13/03/2023;4475;62.33;3282.21;3.85;0;111.7;4
RJ201915088225;Sudeste/RJ*Campos dos Goytacazes;12/03/2023;12/03/2023;18/03/2023;18/03/2023;4855;65.73;2427.23;3.99;0;120.82;18
SP201914362583;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;19/03/2023;19/03/2023;2505;90.51;3776.15;1.9649999999999999;0;132.79;9
PR201914289781;Sul/PR*Pinhais;12/03/2023;12/03/2023;19/03/2023;19/03/2023;5585;75.51;2991.03;1.99;0;132.94;13
RJ201912901811;Sudeste/RJ*São João de Meriti;12/03/2023;12/03/2023;15/03/2023;15/03/2023;4445;82.21;1028.23;7.76;0;139.57;4
RS201913328972;Sul/RS*Cruz Alta;12/03/2023;12/03/2023;19/03/2023;19/03/2023;6225;147.57;5156.13;12.15;0;147.45;10
RJ201914464300;Sudeste/RJ*Campos dos Goytacazes;12/03/2023;12/03/2023;18/03/2023;18/03/2023;4825;88.64;3282.21;3.85;0;151.78;15
RJ201912887691;Sudeste/RJ*São João de Meriti;12/03/2023;12/03/2023;17/03/2023;17/03/2023;5035;120.26;2718.56;10.45;0;223.54;16
RJ201912904840;Sudeste/RJ*São João de Meriti;12/03/2023;12/03/2023;19/03/2023;19/03/2023;4405;126.19;1028.23;7.76;0;230.28;9
MG201913807581;Sudeste/MG*Juiz de Fora;12/03/2023;12/03/2023;17/03/2023;17/03/2023;3755;149.7;1821.4;4.71;0;233.84;14
MG201913228084;Sudeste/MG*Sete Lagoas;12/03/2023;12/03/2023;19/03/2023;19/03/2023;3885;154.14;2783.85;9.45;0;241.6;31
SP201916108233;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;15/03/2023;15/03/2023;2145;166.02;1380.67;2.59;0;251.55;10
RJ201916149963;Sudeste/RJ*São João de Meriti;12/03/2023;12/03/2023;20/03/2023;20/03/2023;4755;155.91;1028.23;7.76;0;270.67;16
RJ201915068291;Sudeste/RJ*Campos dos Goytacazes;12/03/2023;12/03/2023;16/03/2023;16/03/2023;4935;154.47;2427.23;3.99;0;274.37;27
SP201914369020;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;16/03/2023;16/03/2023;2865;196.47;1782.2;10.93;0;279.87;36
PR201915985206;Sul/PR*Toledo;12/03/2023;12/03/2023;18/03/2023;18/03/2023;5305;193.7;2322.84;1.895;0;351.54;21
RJ201914162643;Sudeste/RJ*Campos dos Goytacazes;12/03/2023;12/03/2023;22/03/2023;24/03/2023;4755;192.9;3282.21;3.85;0;357.88;47
SC201916285767;Sul/SC*Criciúma;12/03/2023;12/03/2023;21/03/2023;22/03/2023;7015;193.39;4085.68;7.78;0;362.16;18
RJ201915068291;Sudeste/RJ*Campos dos Goytacazes;12/03/2023;12/03/2023;16/03/2023;16/03/2023;4935;209.95;2427.23;3.99;0;362.61;51
SP201913143629;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;17/03/2023;17/03/2023;3115;253.12;1356.44;7.39;0;374.0;7
SP201916323823;Sudeste/SP*São Carlos;12/03/2023;12/03/2023;15/03/2023;15/03/2023;2685;273.3;4351.78;9.85;0;390.65;39
RJ201915124122;Sudeste/RJ*São João de Meriti;12/03/2023;12/03/2023;18/03/2023;18/03/2023;4905;248.94;2718.56;10.45;0;426.27;13
RJ201914262111;Sudeste/RJ*Rio de Janeiro;12/03/2023;12/03/2023;17/03/2023;17/03/2023;4545;262.17;5346.73;8.69;0;455.95;18
RJ201916401556;Sudeste/RJ*Rio de Janeiro;12/03/2023;12/03/2023;13/03/2023;13/03/2023;4945;265.18;5346.73;8.69;0;460.39;51
SP201913769533;Sudeste/SP*Guarulhos;12/03/2023;12/03/2023;20/03/2023;21/03/2023;3145;328.56;2177.87;9.01;0;473.7;52
SP201914782257;Sudeste/SP*São José dos Campos;12/03/2023;12/03/2023;20/03/2023;20/03/2023;2055;310.01;2074.68;3.46;0;477.52;24
RJ201916401556;Sudeste/RJ*Rio de Janeiro;12/03/2023;12/03/2023;13/03/2023;13/03/2023;4945;281.73;5346.73;8.69;0;497.75;75
RS201913304554;Sul/RS*Santa Maria;12/03/2023;12/03/2023;15/03/2023;15/03/2023;6465;510.74;4172.21;2.5;0;501.32;25
SP201913622040;Sudeste/SP*Piracicaba;12/03/2023;12/03/2023;13/03/2023;13/03/2023;3035;358.73;2226.63;4.800000000000001;0;558.77;39
SP201915229479;Sudeste/SP*Guarulhos;12/03/2023;12/03/2023;19/03/2023;19/03/2023;2145;409.22;1719.3500000000001;11.86;0;595.14;42
SP201916001383;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;19/03/2023;19/03/2023;3415;427.86;875.97;6.07;0;616.87;12
SP201915387783;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;18/03/2023;18/03/2023;2395;440.74;2038.0900000000001;3.23;0;647.76;39
RS201914607393;Sul/RS*Santa Maria;12/03/2023;12/03/2023;15/03/2023;15/03/2023;6215;705.26;4172.21;2.5;0;713.68;14
SP201914287803;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;22/03/2023;24/03/2023;2275;482.19;13479.79;14.57;0;726.62;80
SP201915583303;Sudeste/SP*Campinas;12/03/2023;12/03/2023;13/03/2023;13/03/2023;2635;471.69;2346.71;9.22;0;730.63;37
SP201913921786;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;14/03/2023;14/03/2023;2715;508.66;4812.26;12.71;0;743.65;30
RJ201916149803;Sudeste/RJ*São João de Meriti;12/03/2023;12/03/2023;14/03/2023;14/03/2023;4665;447.45;2718.56;10.45;0;778.17;31
RJ201912725395;Sudeste/RJ*Rio de Janeiro;12/03/2023;12/03/2023;18/03/2023;18/03/2023;4645;489.47;5346.73;8.69;0;843.91;34
MG201913387100;Sudeste/MG*Montes Claros;12/03/2023;12/03/2023;15/03/2023;15/03/2023;3875;581.68;3604.77;3.02;0;940.93;94
RS201914222400;Sul/RS*São Leopoldo;12/03/2023;12/03/2023;22/03/2023;25/03/2023;6715;1040.53;3284.55;15.99;0;1068.53;21
RJ201912901811;Sudeste/RJ*São João de Meriti;12/03/2023;12/03/2023;15/03/2023;15/03/2023;4445;624.2;1028.23;7.76;0;1168.92;152
MG201914281323;Sudeste/MG*Montes Claros;12/03/2023;12/03/2023;14/03/2023;14/03/2023;3795;747.12;3604.77;3.02;0;1200.0;180
RS201913168792;Sul/RS*São Leopoldo;12/03/2023;12/03/2023;14/03/2023;14/03/2023;6335;1229.04;3284.55;15.99;0;1200.0;60
RS201914762465;Sul/RS*Cruz Alta;12/03/2023;12/03/2023;21/03/2023;24/03/2023;6295;1233.36;5156.13;12.15;0;1200.0;60
SP201913881143;Sudeste/SP*Campinas;12/03/2023;12/03/2023;20/03/2023;20/03/2023;3375;812.52;3072.28;9.22;0;1209.1;121
MG201916105889;Sudeste/MG*Juiz de Fora;12/03/2023;12/03/2023;13/03/2023;13/03/2023;4245;777.99;1821.4;4.71;0;1247.38;150
RJ201913443684;Sudeste/RJ*Campos dos Goytacazes;12/03/2023;12/03/2023;16/03/2023;16/03/2023;4785;691.13;2427.23;3.99;0;1270.46;127
MG201916302562;Sudeste/MG*Montes Claros;12/03/2023;12/03/2023;14/03/2023;14/03/2023;3585;822.08;2899.49;6.54;0;1313.43;184
SP201915408281;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;14/03/2023;14/03/2023;2315;932.02;2050.69;5.11;0;1346.07;121
SP201915222110;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;22/03/2023;25/03/2023;3275;1019.14;3414.58;5.81;0;1466.81;205
SP201916081289;Sudeste/SP*Campinas;12/03/2023;12/03/2023;21/03/2023;24/03/2023;2725;965.16;1265.03;1.26;0;1470.38;191
SP201913408754;Sudeste/SP*São Paulo;12/03/2023;12/03/2023;21/03/2023;23/03/2023;2105;1205.3;847.81;4.72;0;1759.05;246
RS201914729642;Sul/RS*Canoas;12/03/2023;12/03/2023;16/03/2023;16/03/2023;6135;2047.7;4064.53;4.57;0;2130.36;149
SP201915986145;Sudeste/SP*Campinas;12/03/2023;12/03/2023;14/03/2023;14/03/2023;3175;1821.69;2308.79;4.54;0;2617.37;393
SP201912889613;Sudeste/SP*Suzano;12/03/2023;12/03/2023;14/03/2023;14/03/2023;2325;2458.35;1613.6000000000001;12.09;0;3501.93;385
SC201913163960;Sul/SC*Criciúma;12/03/2023;12/03/2023;16/03/2023;16/03/2023;6805;2838.04;4085.68;7.78;0;5294.85;318
SC201915907238;Sul/SC*Chapecó;12/03/2023;12/03/2023;15/03/2023;15/03/2023;6835;4772.3;2281.76;5.25;0;8102.38;567
RJ201912887691;Sudeste/RJ*São João de Meriti;12/03/2023;12/03/2023;17/03/2023;17/03/2023;5035;8219.34;2718.56;10.45;0;15392.02;2001
SP201913963367;Sudeste/SP*São Paulo;13/03/2023;13/03/2023;17/03/2023;17/03/2023;2675;118.17;1916.58;13.78;0;185.1;6
SP201915726519;Sudeste/SP*São Paulo;13/03/2023;13/03/2023;19/03/2023;19/03/2023;3175;162.05;2145.29;5.67;0;233.63;21
RS201916129408;Sul/RS*Canoas;13/03/2023;13/03/2023;18/03/2023;18/03/2023;6565;348.62;2761.69;4.48;0;330.51;33
SC201914164182;Sul/SC*Lages;13/03/2023;13/03/2023;19/03/2023;19/03/2023;7125;67.93;3464.65;3.24;0;117.32;5
SP201916008819;Sudeste/SP*Caçapava;13/03/2023;13/03/2023;15/03/2023;15/03/2023;2825;148.38;1393.78;10.05;0;232.86;5
SP201915606587;Sudeste/SP*São Paulo;13/03/2023;13/03/2023;21/03/2023;21/03/2023;2995;214.94;2345.22;5.84;0;315.35;16
SP201915602213;Sudeste/SP*São Paulo;13/03/2023;13/03/2023;22/03/2023;24/03/2023;2245;120.47;686.62;5.42;0;186.95;22
SP201914586269;Sudeste/SP*São Paulo;13/03/2023;13/03/2023;16/03/2023;16/03/2023;2115;103.37;2888.09;8.96;0;158.64;17
RJ201914923517;Sudeste/RJ*Barra do Piraí;13/03/2023;13/03/2023;22/03/2023;23/03/2023;4925;105.87;4356.14;3.0;0;186.06;11
RJ201915385831;Sudeste/RJ*Teresópolis;13/03/2023;13/03/2023;21/03/2023;21/03/2023;4515;139.18;940.43;3.16;0;259.18;18
RJ201915308097;Sudeste/RJ*Rio de Janeiro;13/03/2023;13/03/2023;19/03/2023;19/03/2023;5075;104.46;2057.95;9.0;0;192.37;27
RJ201915385831;Sudeste/RJ*Teresópolis;13/03/2023;13/03/2023;21/03/2023;21/03/2023;4515;158.48;940.43;3.16;0;268.61;11
RS201916046336;Sul/RS*Canoas;13/03/2023;13/03/2023;23/03/2023;25/03/2023;6235;108.42;3070.58;5.19;0;110.32;4
RS201916284829;Sul/RS*Canoas;13/03/2023;13/03/2023;17/03/2023;17/03/2023;6095;188.81;2761.69;4.48;0;179.92;20
RJ201914269801;Sudeste/RJ*Duque de Caxias;13/03/2023;13/03/2023;16/03/2023;16/03/2023;4715;158.02;3418.53;6.59;0;278.2;42
RJ201912982642;Sudeste/RJ*Barra do Piraí;13/03/2023;13/03/2023;19/03/2023;19/03/2023;4725;162.92;4356.14;3.0;0;288.87;17
RS201915302268;Sul/RS*São Leopoldo;13/03/2023;13/03/2023;21/03/2023;23/03/2023;6495;355.98;2179.93;0.99;0;339.22;17
RS201916129746;Sul/RS*Canoas;13/03/2023;13/03/2023;15/03/2023;15/03/2023;6425;339.48;853.1;1.755;0;335.59;13
RS201913167240;Sul/RS*Canoas;13/03/2023;13/03/2023;15/03/2023;15/03/2023;6085;332.18;1536.86;6.015;0;316.54;25
SP201916246260;Sudeste/SP*São Paulo;13/03/2023;13/03/2023;15/03/2023;15/03/2023;2215;238.14;3734.06;12.04;0;339.23;10
RJ201914907088;Sudeste/RJ*Rio de Janeiro;13/03/2023;13/03/2023;22/03/2023;24/03/2023;4695;64.44;3899.5699999999997;6.7;0;114.67;2
RJ201915804217;Sudeste/RJ*Rio de Janeiro;13/03/2023;13/03/2023;23/03/2023;25/03/2023;5025;179.06;2057.95;9.0;0;308.73;12
SP201914668303;Sudeste/SP*Catanduva;13/03/2023;13/03/2023;15/03/2023;15/03/2023;3485;188.54;6705.74;11.28;0;273.24;8
SP201914645909;Sudeste/SP*São Paulo;13/03/2023;13/03/2023;14/03/2023;14/03/2023;2785;71.77;1612.21;6.99;0;102.24;2
SP201914102775;Sudeste/SP*São Paulo;13/03/2023;13/03/2023;22/03/2023;23/03/2023;2125;71.88;5459.05;5.275;0;102.4;8
SC201914382307;Sul/SC*Lages;13/03/2023;13/03/2023;19/03/2023;19/03/2023;7175;54.8;3464.65;3.24;0;102.63;14
RJ201914464909;Sudeste/RJ*Japeri;13/03/2023;13/03/2023;23/03/2023;26/03/2023;4365;62.18;1466.27;5.59;0;112.24;3
RJ201913322449;Sudeste/RJ*Duque de Caxias;13/03/2023;13/03/2023;20/03/2023;20/03/2023;4905;70.93;3418.53;6.59;0;124.22;12
RJ201914705391;Sudeste/RJ*Rio de Janeiro;13/03/2023;13/03/2023;22/03/2023;23/03/2023;4855;74.93;3899.5699999999997;6.7;0;131.0;7
RJ201913664324;Sudeste/RJ*Teresópolis;13/03/2023;13/03/2023;14/03/2023;14/03/2023;4715;75.31;940.43;3.16;0;133.77;4
RS201916286805;Sul/RS*São Leopoldo;13/03/2023;13/03/2023;20/03/2023;20/03/2023;6655;158.73;2179.93;0.99;0;153.36;15
RS201914249553;Sul/RS*Porto Alegre;13/03/2023;13/03/2023;21/03/2023;21/03/2023;6485;164.34;3790.41;7.3;0;163.62;21
RS201915001762;Sul/RS*Porto Alegre;13/03/2023;13/03/2023;17/03/2023;17/03/2023;6215;196.49;5077.6;5.92;0;194.93;18
SP201913287476;Sudeste/SP*São Paulo;13/03/2023;13/03/2023;21/03/2023;22/03/2023;3505;131.69;1702.31;8.12;0;201.36;22
