WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/01/2020;Hora:;18:00:00;;;;;;;;;
RJ202012047679;Sudeste/RJ*Rio de Janeiro;11/01/2020;11/01/2020;19/01/2020;20/01/2020;5005;128.37;2388.28;2.84;0;230.46;16
RJ202011883163;Sudeste/RJ*Rio de Janeiro;11/01/2020;11/01/2020;20/01/2020;22/01/2020;4365;127.74;2388.28;2.84;0;230.99;14
MG202011467039;Sudeste/MG*Varginha;11/01/2020;11/01/2020;19/01/2020;20/01/2020;3525;134.83;1748.57;2.69;0;249.22;22
RS202011765112;Sul/RS*São Leopoldo;11/01/2020;11/01/2020;19/01/2020;20/01/2020;6625;156.52;623.54;2.815;0;284.59;40
RJ202011945999;Sudeste/RJ*Rio de Janeiro;11/01/2020;11/01/2020;15/01/2020;15/01/2020;4755;168.48;2388.28;2.84;0;292.5;44
SP202011429658;Sudeste/SP*Santana de Parnaíba;11/01/2020;11/01/2020;15/01/2020;15/01/2020;2415;157.89;4265.98;12.85;0;297.34;12
RJ202011565963;Sudeste/RJ*Japeri;11/01/2020;11/01/2020;12/01/2020;12/01/2020;5035;163.17;3327.75;1.94;0;299.4;18
SP202011707398;Sudeste/SP*São Paulo;11/01/2020;11/01/2020;16/01/2020;16/01/2020;2895;178.97;3154.58;1.28;0;313.44;44
MG202011927561;Sudeste/MG*Contagem;11/01/2020;11/01/2020;15/01/2020;15/01/2020;3845;181.23;2347.03;6.13;0;317.94;29
SP202012142229;Sudeste/SP*Mauá;11/01/2020;11/01/2020;19/01/2020;20/01/2020;2055;189.29;2869.58;7.71;0;322.47;6
RJ202011945999;Sudeste/RJ*Rio de Janeiro;11/01/2020;11/01/2020;15/01/2020;15/01/2020;4755;178.14;2388.28;2.84;0;328.07;49
SP202011425710;Sudeste/SP*São Paulo;11/01/2020;11/01/2020;17/01/2020;17/01/2020;2695;196.64;3531.53;9.44;0;355.58;25
RJ202012206617;Sudeste/RJ*Rio de Janeiro;11/01/2020;11/01/2020;20/01/2020;23/01/2020;4805;238.77;3888.87;8.55;48;408.16;45
SP202012264324;Sudeste/SP*São Paulo;11/01/2020;11/01/2020;13/01/2020;13/01/2020;2965;232.82;179.16;3.44;0;429.56;52
RS202011603971;Sul/RS*Rio Grande;11/01/2020;11/01/2020;13/01/2020;13/01/2020;6695;234.24;1960.2199999999998;12.29;0;439.47;9
SP202011822451;Sudeste/SP*Sumaré;11/01/2020;11/01/2020;17/01/2020;17/01/2020;2265;261.12;7290.87;7.42;0;486.26;49
RJ202012282301;Sudeste/RJ*Rio de Janeiro;11/01/2020;11/01/2020;21/01/2020;22/01/2020;4395;306.65;3888.87;8.55;0;523.3;58
SC202012064356;Sul/SC*Criciúma;11/01/2020;11/01/2020;17/01/2020;17/01/2020;7085;304.26;3651.15;2.475;0;568.71;57
SP202011589936;Sudeste/SP*São Paulo;11/01/2020;11/01/2020;13/01/2020;13/01/2020;2625;328.73;478.53;2.7150000000000003;0;605.4;30
RS202011521432;Sul/RS*São Leopoldo;11/01/2020;11/01/2020;18/01/2020;18/01/2020;6235;348.47;623.54;2.815;11;622.27;44
SP202011448642;Sudeste/SP*São Paulo;11/01/2020;11/01/2020;19/01/2020;21/01/2020;2225;368.55;2051.89;5.84;0;626.78;81
SP202011424269;Sudeste/SP*Campinas;11/01/2020;11/01/2020;19/01/2020;20/01/2020;2185;353.64;2948.79;1.4;0;647.69;32
SP202011907410;Sudeste/SP*Jacareí;11/01/2020;11/01/2020;19/01/2020;20/01/2020;2735;393.6;4634.35;5.8;0;684.53;68
SP202011882325;Sudeste/SP*São Paulo;11/01/2020;11/01/2020;19/01/2020;20/01/2020;2255;380.25;1482.68;8.08;0;717.46;86
RJ202011769427;Sudeste/RJ*Japeri;11/01/2020;11/01/2020;16/01/2020;16/01/2020;4905;414.55;3327.75;1.94;0;720.95;108
RJ202011445560;Sudeste/RJ*Niterói;11/01/2020;11/01/2020;18/01/2020;18/01/2020;4725;447.49;2275.09;11.8;0;759.74;84
RJ202011527438;Sudeste/RJ*Campos dos Goytacazes;11/01/2020;11/01/2020;13/01/2020;13/01/2020;4955;415.16;1616.38;8.8;0;765.98;15
MG202012067983;Sudeste/MG*Juiz de Fora;11/01/2020;11/01/2020;20/01/2020;21/01/2020;4055;510.07;1251.7;2.58;0;902.78;72
SP202012181286;Sudeste/SP*Francisco Morato;11/01/2020;11/01/2020;13/01/2020;13/01/2020;3075;525.41;3192.25;12.24;0;936.56;47
MG202012203276;Sudeste/MG*Varginha;11/01/2020;11/01/2020;21/01/2020;24/01/2020;4275;603.35;3096.08;8.32;0;1024.37;154
SP202012101623;Sudeste/SP*São Paulo;11/01/2020;11/01/2020;12/01/2020;12/01/2020;3085;608.08;2633.87;4.55;0;1143.0;114
SP202011909211;Sudeste/SP*São Paulo;11/01/2020;11/01/2020;20/01/2020;22/01/2020;2805;660.67;2914.58;6.13;0;1167.27;93
RS202011407685;Sul/RS*São Leopoldo;11/01/2020;11/01/2020;14/01/2020;14/01/2020;6465;623.8;2170.98;1.905;0;1170.36;70
SP202011465841;Sudeste/SP*São Paulo;11/01/2020;11/01/2020;13/01/2020;13/01/2020;3285;710.81;2240.98;8.35;0;1223.43;86
RJ202011769427;Sudeste/RJ*Japeri;11/01/2020;11/01/2020;16/01/2020;16/01/2020;4905;721.81;3327.75;1.94;0;1259.71;50
SP202011885251;Sudeste/SP*Ribeirão Preto;11/01/2020;11/01/2020;15/01/2020;15/01/2020;2955;775.8;2094.57;7.225;0;1402.9;56
MG202012125517;Sudeste/MG*Uberlândia;11/01/2020;11/01/2020;20/01/2020;23/01/2020;4295;776.26;1213.03;2.0;0;1406.26;84
SP202012226690;Sudeste/SP*São Paulo;11/01/2020;11/01/2020;13/01/2020;13/01/2020;2325;763.4;1849.33;3.1999999999999997;0;1426.92;71
PR202012106977;Sul/PR*Campo Mourão;11/01/2020;11/01/2020;19/01/2020;20/01/2020;5715;890.36;1304.92;0.3;0;1519.39;30
MG202012226170;Sudeste/MG*Varginha;11/01/2020;11/01/2020;17/01/2020;17/01/2020;4085;1003.09;1748.57;2.69;0;1700.16;255
SP202011803574;Sudeste/SP*Cotia;11/01/2020;11/01/2020;20/01/2020;23/01/2020;3425;1072.15;2110.84;6.46;0;1931.81;270
SP202012368644;Sudeste/SP*Americana;11/01/2020;11/01/2020;18/01/2020;18/01/2020;3325;1159.18;3431.65;2.97;0;1988.3;119
RJ202011846556;Sudeste/RJ*Campos dos Goytacazes;11/01/2020;11/01/2020;20/01/2020;23/01/2020;4615;1147.41;1616.38;8.8;0;2067.4;227
MG202011743477;Sudeste/MG*Juiz de Fora;11/01/2020;11/01/2020;18/01/2020;18/01/2020;3915;1197.86;1251.7;2.58;0;2101.5;189
SP202011726765;Sudeste/SP*Barretos;11/01/2020;11/01/2020;19/01/2020;20/01/2020;2705;1415.62;4516.299999999999;1.96;13;2457.67;74
RJ202011508906;Sudeste/RJ*Niterói;11/01/2020;11/01/2020;13/01/2020;13/01/2020;4625;1549.33;2275.09;11.8;0;2662.08;293
MG202012101301;Sudeste/MG*Contagem;11/01/2020;11/01/2020;19/01/2020;20/01/2020;3525;1561.94;2347.03;6.13;0;2740.24;55
RS202011943552;Sul/RS*Rio Grande;11/01/2020;11/01/2020;20/01/2020;21/01/2020;6495;1462.37;1960.2199999999998;12.29;0;2754.0;165
MG202011586029;Sudeste/MG*Uberlândia;11/01/2020;11/01/2020;21/01/2020;24/01/2020;4195;1640.16;2977.29;7.84;0;2908.08;291
RJ202011426602;Sudeste/RJ*Niterói;11/01/2020;11/01/2020;19/01/2020;20/01/2020;4635;1667.9;2275.09;11.8;0;3032.54;91
SP202011723871;Sudeste/SP*São Paulo;11/01/2020;11/01/2020;14/01/2020;14/01/2020;3395;2527.52;1585.75;7.11;0;4562.31;639
SP202011806482;Sudeste/SP*Itapetininga;11/01/2020;11/01/2020;15/01/2020;15/01/2020;2425;2690.08;1752.8;4.1;0;5075.62;558
RJ202011527438;Sudeste/RJ*Campos dos Goytacazes;11/01/2020;11/01/2020;13/01/2020;13/01/2020;4955;3440.13;1616.38;8.8;0;5880.56;706
RS202011644385;Sul/RS*São Leopoldo;11/01/2020;11/01/2020;18/01/2020;18/01/2020;6485;3248.82;2170.98;1.905;0;5972.09;537
MG202012043140;Sudeste/MG*Ribeirão das Neves;11/01/2020;11/01/2020;14/01/2020;14/01/2020;4265;4102.58;972.66;7.32;0;7299.97;949
MG202012283966;Sudeste/MG*Varginha;11/01/2020;11/01/2020;19/01/2020;20/01/2020;3755;4578.89;3096.08;8.32;0;7963.29;717
RJ202011809569;Sudeste/RJ*Rio de Janeiro;11/01/2020;11/01/2020;12/01/2020;12/01/2020;4495;5290.63;3888.87;8.55;0;9549.88;1432
SP202011828751;Sudeste/SP*Ribeirão Preto;11/01/2020;11/01/2020;12/01/2020;12/01/2020;2735;6276.37;2641.0;5.4;0;11558.7;347
SP202011689916;Sudeste/SP*Campinas;12/01/2020;12/01/2020;16/01/2020;16/01/2020;2115;96.63;5415.33;10.37;0;172.86;21
SP202012185522;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;20/01/2020;23/01/2020;2885;136.52;3371.56;2.96;0;243.36;34
RJ202011441059;Sudeste/RJ*Macaé;12/01/2020;12/01/2020;15/01/2020;15/01/2020;5015;184.33;3743.19;0.16;0;315.09;38
SP202011864390;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;20/01/2020;21/01/2020;2925;90.4;1955.88;3.02;0;158.88;17
MG202011664434;Sudeste/MG*Uberlândia;12/01/2020;12/01/2020;19/01/2020;19/01/2020;3655;177.93;2076.82;2.0949999999999998;0;305.19;40
MG202012243868;Sudeste/MG*Uberlândia;12/01/2020;12/01/2020;13/01/2020;13/01/2020;3875;176.9;1551.15;9.13;0;302.4;6
SP202012285018;Sudeste/SP*Osasco;12/01/2020;12/01/2020;15/01/2020;15/01/2020;2445;91.45;1816.15;6.37;0;157.67;8
SP202011568893;Sudeste/SP*Marília;12/01/2020;12/01/2020;16/01/2020;16/01/2020;2725;93.8;772.52;6.404999999999999;0;168.41;20
SC202012064065;Sul/SC*São José;12/01/2020;12/01/2020;15/01/2020;15/01/2020;7075;195.85;5606.42;5.06;2;338.26;7
MG202011525749;Sudeste/MG*Uberlândia;12/01/2020;12/01/2020;17/01/2020;17/01/2020;4245;141.52;2076.82;2.0949999999999998;0;243.58;24
SP202011728500;Sudeste/SP*Carapicuíba;12/01/2020;12/01/2020;16/01/2020;16/01/2020;2705;61.69;1453.43;8.14;0;109.18;4
RJ202011461459;Sudeste/RJ*Japeri;12/01/2020;12/01/2020;22/01/2020;25/01/2020;4355;97.24;2430.13;5.63;0;168.23;22
PR202011644726;Sul/PR*Colombo;12/01/2020;12/01/2020;22/01/2020;25/01/2020;5385;163.3;817.27;9.82;0;283.5;34
MG202011709607;Sudeste/MG*Juiz de Fora;12/01/2020;12/01/2020;19/01/2020;19/01/2020;3775;122.0;3146.71;4.62;0;212.18;13
RJ202012148537;Sudeste/RJ*Duque de Caxias;12/01/2020;12/01/2020;13/01/2020;13/01/2020;4835;119.89;8076.36;3.0100000000000002;0;203.54;6
MG202011766955;Sudeste/MG*Varginha;12/01/2020;12/01/2020;17/01/2020;17/01/2020;4115;180.54;1824.12;6.13;0;329.45;10
SC202011402275;Sul/SC*Joinville;12/01/2020;12/01/2020;17/01/2020;17/01/2020;6835;152.33;2607.61;3.05;0;263.55;18
RJ202011624226;Sudeste/RJ*Volta Redonda;12/01/2020;12/01/2020;13/01/2020;13/01/2020;5035;144.09;3914.27;11.46;0;245.46;37
MG202011868960;Sudeste/MG*Contagem;12/01/2020;12/01/2020;20/01/2020;22/01/2020;3855;98.8;2932.3;12.24;0;177.06;19
SP202012341780;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;19/01/2020;19/01/2020;2045;156.95;1684.58;4.16;0;272.48;8
MG202011586888;Sudeste/MG*Uberlândia;12/01/2020;12/01/2020;15/01/2020;15/01/2020;4205;179.04;1551.15;9.13;0;331.55;17
RS202012243340;Sul/RS*Caxias do Sul;12/01/2020;12/01/2020;13/01/2020;13/01/2020;6685;104.42;2436.26;24.88;0;193.72;19
RJ202011888644;Sudeste/RJ*Japeri;12/01/2020;12/01/2020;19/01/2020;19/01/2020;4905;91.5;2430.13;5.63;0;158.86;3
RJ202012166050;Sudeste/RJ*Duque de Caxias;12/01/2020;12/01/2020;18/01/2020;18/01/2020;5055;56.48;8076.36;3.0100000000000002;0;105.17;12
RS202011507420;Sul/RS*Porto Alegre;12/01/2020;12/01/2020;17/01/2020;17/01/2020;6285;174.38;2288.31;9.81;0;301.7;9
PR202012048799;Sul/PR*Ponta Grossa;12/01/2020;12/01/2020;22/01/2020;23/01/2020;5605;59.25;2980.03;8.75;0;105.8;13
MG202012064250;Sudeste/MG*Belo Horizonte;12/01/2020;12/01/2020;15/01/2020;15/01/2020;3995;63.7;2019.69;3.8;13;111.55;12
MG202011728910;Sudeste/MG*Uberlândia;12/01/2020;12/01/2020;15/01/2020;15/01/2020;4085;61.55;3081.2;2.84;0;112.32;12
RJ202011703111;Sudeste/RJ*Nova Friburgo;12/01/2020;12/01/2020;17/01/2020;17/01/2020;5015;60.01;1271.75;6.63;0;112.38;7
RJ202012041723;Sudeste/RJ*Nova Friburgo;12/01/2020;12/01/2020;14/01/2020;14/01/2020;4385;66.02;1271.75;6.63;0;116.03;7
SP202011523131;Sudeste/SP*Guarulhos;12/01/2020;12/01/2020;18/01/2020;18/01/2020;3435;68.84;2002.88;11.47;0;118.29;12
SC202012382528;Sul/SC*Lages;12/01/2020;12/01/2020;22/01/2020;24/01/2020;6915;63.28;5621.52;10.14;0;118.5;11
RJ202011824499;Sudeste/RJ*Japeri;12/01/2020;12/01/2020;14/01/2020;14/01/2020;4485;65.56;2430.13;5.63;0;123.01;2
RJ202011621324;Sudeste/RJ*Macaé;12/01/2020;12/01/2020;21/01/2020;23/01/2020;5075;66.21;3743.19;0.16;0;124.22;5
SP202011766255;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;13/01/2020;13/01/2020;3505;78.03;3478.45;7.3;0;134.31;7
RJ202011888644;Sudeste/RJ*Japeri;12/01/2020;12/01/2020;19/01/2020;19/01/2020;4905;85.47;2430.13;5.63;0;155.96;17
MG202012285566;Sudeste/MG*Uberlândia;12/01/2020;12/01/2020;14/01/2020;14/01/2020;4095;98.8;3081.2;2.84;0;174.86;17
RJ202011507132;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;16/01/2020;16/01/2020;4895;105.01;1147.59;6.91;0;182.0;9
RJ202011545627;Sudeste/RJ*Nova Friburgo;12/01/2020;12/01/2020;22/01/2020;25/01/2020;4575;108.31;1271.75;6.63;0;186.1;13
SP202012026426;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;19/01/2020;19/01/2020;2395;99.35;3181.37;3.99;0;187.46;6
RJ202011925653;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;19/01/2020;19/01/2020;4895;108.05;3144.76;6.57;0;191.57;15
SP202012103326;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;14/01/2020;14/01/2020;2865;109.35;1508.62;4.93;0;199.54;16
RJ202012166050;Sudeste/RJ*Duque de Caxias;12/01/2020;12/01/2020;18/01/2020;18/01/2020;5055;115.28;8076.36;3.0100000000000002;0;212.3;28
RJ202012041723;Sudeste/RJ*Nova Friburgo;12/01/2020;12/01/2020;14/01/2020;14/01/2020;4385;114.23;1271.75;6.63;0;212.32;4
RJ202012162949;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;16/01/2020;16/01/2020;5055;121.07;2907.77;4.81;0;215.81;24
RJ202012404099;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;22/01/2020;23/01/2020;4605;116.69;3144.76;6.57;0;217.7;30
RJ202012405269;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;13/01/2020;13/01/2020;4845;123.21;2907.77;4.81;0;218.46;4
SC202011743675;Sul/SC*Florianópolis;12/01/2020;12/01/2020;22/01/2020;23/01/2020;7045;131.41;1131.13;6.52;0;227.74;23
MG202012081466;Sudeste/MG*Divinópolis;12/01/2020;12/01/2020;17/01/2020;17/01/2020;3805;132.82;2217.94;13.96;0;239.31;36
SC202012323377;Sul/SC*Tubarão;12/01/2020;12/01/2020;17/01/2020;17/01/2020;7075;130.26;1492.69;10.05;0;240.77;17
MG202011829910;Sudeste/MG*Betim;12/01/2020;12/01/2020;21/01/2020;24/01/2020;4245;163.66;3901.53;5.85;0;280.24;34
RJ202011886877;Sudeste/RJ*Volta Redonda;12/01/2020;12/01/2020;17/01/2020;17/01/2020;4765;150.79;3914.27;11.46;0;284.51;17
RJ202011821299;Sudeste/RJ*Volta Redonda;12/01/2020;12/01/2020;19/01/2020;19/01/2020;4325;168.94;3914.27;11.46;0;287.32;20
RJ202011766481;Sudeste/RJ*Duque de Caxias;12/01/2020;12/01/2020;20/01/2020;21/01/2020;4725;169.15;8076.36;3.0100000000000002;0;305.87;34
SP202011469404;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;19/01/2020;19/01/2020;2205;172.99;1350.63;1.68;0;313.39;44
SP202012083685;Sudeste/SP*Várzea Paulista;12/01/2020;12/01/2020;22/01/2020;23/01/2020;3075;177.69;1203.94;2.545;0;313.39;6
RJ202011584148;Sudeste/RJ*Macaé;12/01/2020;12/01/2020;16/01/2020;16/01/2020;4655;185.83;3743.19;0.16;0;320.4;42
SC202011921069;Sul/SC*Joinville;12/01/2020;12/01/2020;17/01/2020;17/01/2020;7115;172.09;2607.61;3.05;0;321.07;13
SC202012081066;Sul/SC*Florianópolis;12/01/2020;12/01/2020;16/01/2020;16/01/2020;7215;192.27;1131.13;6.52;0;332.07;30
SP202011884190;Sudeste/SP*Leme;12/01/2020;12/01/2020;15/01/2020;15/01/2020;2445;208.5;3148.03;11.31;0;364.51;11
SC202012025965;Sul/SC*Lages;12/01/2020;12/01/2020;19/01/2020;19/01/2020;7055;212.23;5621.52;10.14;0;387.99;8
RJ202011783520;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;15/01/2020;15/01/2020;4815;221.34;3144.76;6.57;0;388.99;27
RJ202011584148;Sudeste/RJ*Macaé;12/01/2020;12/01/2020;16/01/2020;16/01/2020;4655;226.81;3743.19;0.16;0;393.76;16
SP202011589866;Sudeste/SP*Campinas;12/01/2020;12/01/2020;17/01/2020;17/01/2020;2515;235.25;769.61;3.64;0;414.9;12
PR202011982805;Sul/PR*Cascavel;12/01/2020;12/01/2020;16/01/2020;16/01/2020;6025;251.18;2268.8;8.09;0;448.54;49
SC202012244873;Sul/SC*São José;12/01/2020;12/01/2020;19/01/2020;19/01/2020;7075;263.58;5606.42;5.06;0;457.6;69
MG202011802109;Sudeste/MG*Contagem;12/01/2020;12/01/2020;15/01/2020;15/01/2020;3745;259.7;2932.3;12.24;0;480.03;48
MG202011645865;Sudeste/MG*Divinópolis;12/01/2020;12/01/2020;14/01/2020;14/01/2020;3935;278.92;2217.94;13.96;0;504.38;55
MG202011927049;Sudeste/MG*Betim;12/01/2020;12/01/2020;19/01/2020;19/01/2020;3795;302.23;3901.53;5.85;0;524.7;10
MG202012322651;Sudeste/MG*Belo Horizonte;12/01/2020;12/01/2020;22/01/2020;25/01/2020;3705;285.72;2019.69;3.8;0;532.06;48
SP202011428867;Sudeste/SP*Americana;12/01/2020;12/01/2020;21/01/2020;22/01/2020;2195;312.14;3949.78;11.15;0;537.24;27
RS202012046671;Sul/RS*Porto Alegre;12/01/2020;12/01/2020;16/01/2020;16/01/2020;6145;301.79;2288.31;9.81;0;553.74;50
SP202012228799;Sudeste/SP*Jundiaí;12/01/2020;12/01/2020;13/01/2020;13/01/2020;2995;318.76;1550.66;3.08;0;573.31;29
PR202011801252;Sul/PR*Paranavaí;12/01/2020;12/01/2020;17/01/2020;17/01/2020;5665;336.9;2259.76;4.78;0;588.99;77
SP202011401849;Sudeste/SP*Santo André;12/01/2020;12/01/2020;22/01/2020;23/01/2020;2025;342.94;1104.17;6.7;0;626.94;63
RJ202011565863;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;20/01/2020;22/01/2020;4695;361.76;1147.59;6.91;0;632.44;95
RJ202012404099;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;22/01/2020;23/01/2020;4605;362.9;3144.76;6.57;0;643.44;13
SP202011405711;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;15/01/2020;15/01/2020;3055;458.98;5790.41;8.66;0;829.99;58
MG202012187067;Sudeste/MG*Uberaba;12/01/2020;12/01/2020;13/01/2020;13/01/2020;3955;466.19;888.46;2.605;0;861.71;52
SC202012221701;Sul/SC*Tubarão;12/01/2020;12/01/2020;17/01/2020;17/01/2020;7185;521.48;1492.69;10.05;0;967.49;48
SP202012189237;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;22/01/2020;23/01/2020;2185;547.48;4152.98;1.9649999999999999;0;1031.04;124
SP202011848492;Sudeste/SP*Suzano;12/01/2020;12/01/2020;20/01/2020;22/01/2020;3495;596.08;3989.24;3.86;0;1112.09;111
MG202011469448;Sudeste/MG*Pará de Minas;12/01/2020;12/01/2020;17/01/2020;17/01/2020;4215;681.15;1206.06;12.22;0;1170.36;176
RJ202011403014;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;14/01/2020;14/01/2020;4635;728.99;2907.77;4.81;0;1297.14;195
SP202011882707;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;16/01/2020;16/01/2020;2875;723.74;2096.06;2.6849999999999996;0;1335.32;40
SP202011684927;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;15/01/2020;15/01/2020;2735;814.49;61.92;3.28;0;1499.98;120
SP202012048551;Sudeste/SP*Franco da Rocha;12/01/2020;12/01/2020;17/01/2020;17/01/2020;3115;879.22;2189.63;8.53;0;1558.9;94
SP202012063706;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;13/01/2020;13/01/2020;2335;877.64;4342.21;3.97;0;1610.35;145
RJ202011647588;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;18/01/2020;18/01/2020;4545;963.83;1147.59;6.91;0;1664.64;200
PR202012163452;Sul/PR*Londrina;12/01/2020;12/01/2020;17/01/2020;17/01/2020;5635;975.52;3518.24;3.32;0;1705.45;239
SP202011488652;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;14/01/2020;14/01/2020;3315;1059.94;595.69;6.07;0;1853.04;167
RJ202011403014;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;14/01/2020;14/01/2020;4635;1056.96;2907.77;4.81;0;1864.12;37
PR202012201128;Sul/PR*Apucarana;12/01/2020;12/01/2020;13/01/2020;13/01/2020;5375;1075.28;2527.42;4.47;0;1920.14;134
SP202012083304;Sudeste/SP*Ribeirão Preto;12/01/2020;12/01/2020;22/01/2020;25/01/2020;2065;1121.05;1624.1699999999998;2.9499999999999997;0;1991.2;40
SP202012147672;Sudeste/SP*São José dos Campos;12/01/2020;12/01/2020;15/01/2020;15/01/2020;3145;1407.84;3230.05;1.64;0;2478.6;273
RS202011682237;Sul/RS*Caxias do Sul;12/01/2020;12/01/2020;21/01/2020;24/01/2020;6185;1415.63;2436.26;24.88;0;2651.0;186
SP202011609895;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;17/01/2020;17/01/2020;2525;1810.33;1203.94;8.36;0;3267.74;392
SP202011468179;Sudeste/SP*São Bernardo do Campo;12/01/2020;12/01/2020;15/01/2020;15/01/2020;2705;1875.1;1482.22;5.470000000000001;0;3295.43;461
SP202011963118;Sudeste/SP*Araraquara;12/01/2020;12/01/2020;16/01/2020;16/01/2020;2305;1918.91;5392.32;6.9;0;3600.2;468
SP202011661192;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;22/01/2020;23/01/2020;3405;2117.12;2428.92;5.5649999999999995;0;3669.18;440
SP202012142340;Sudeste/SP*Mauá;12/01/2020;12/01/2020;13/01/2020;13/01/2020;2725;2132.62;2280.7200000000003;6.28;0;3956.63;514
SP202012366015;Sudeste/SP*Taboão da Serra;12/01/2020;12/01/2020;15/01/2020;15/01/2020;2485;2666.69;734.6999999999999;1.88;0;4662.05;186
SP202012169003;Sudeste/SP*Santo André;12/01/2020;12/01/2020;15/01/2020;15/01/2020;2035;2846.71;2648.43;5.1499999999999995;0;5138.47;719
SP202011523217;Sudeste/SP*São Paulo;12/01/2020;12/01/2020;15/01/2020;15/01/2020;3405;3091.88;2641.69;5.8;0;5349.28;374
SP202011545453;Sudeste/SP*Ribeirão Preto;12/01/2020;12/01/2020;15/01/2020;15/01/2020;2055;3029.4;2124.64;1.5;0;5400.0;324
MG202012328369;Sudeste/MG*Juiz de Fora;12/01/2020;12/01/2020;17/01/2020;17/01/2020;4315;3012.68;3146.71;4.62;0;5457.76;655
SP202011781474;Sudeste/SP*Jacareí;12/01/2020;12/01/2020;22/01/2020;23/01/2020;3145;3127.5;3463.54;0.43;0;5645.3;282
MG202011786602;Sudeste/MG*Varginha;12/01/2020;12/01/2020;15/01/2020;15/01/2020;4225;3475.56;1824.12;6.13;0;6388.89;383
RJ202011565863;Sudeste/RJ*Rio de Janeiro;12/01/2020;12/01/2020;20/01/2020;22/01/2020;4695;3812.93;1147.59;6.91;0;6462.6;840
SP202011783798;Sudeste/SP*Campinas;12/01/2020;12/01/2020;15/01/2020;15/01/2020;2085;3721.28;3276.31;15.77;0;6942.68;625
MG202011563184;Sudeste/MG*Pará de Minas;12/01/2020;12/01/2020;21/01/2020;24/01/2020;4315;4498.35;1206.06;12.22;0;7755.77;155
RJ202011624226;Sudeste/RJ*Volta Redonda;12/01/2020;12/01/2020;13/01/2020;13/01/2020;5035;8386.71;3914.27;11.46;0;15388.45;2308
MG202012268533;Sudeste/MG*Uberaba;12/01/2020;12/01/2020;17/01/2020;17/01/2020;4105;9479.87;888.46;2.605;0;16177.26;1941
RJ202011924137;Sudeste/RJ*São João de Meriti;13/01/2020;13/01/2020;16/01/2020;16/01/2020;4325;82.7;2263.02;4.93;0;151.75;15
RJ202011461331;Sudeste/RJ*São João de Meriti;13/01/2020;13/01/2020;16/01/2020;16/01/2020;4705;84.27;2263.02;4.93;0;155.48;20
RJ202012306128;Sudeste/RJ*Rio de Janeiro;13/01/2020;13/01/2020;21/01/2020;22/01/2020;4425;72.93;3633.62;5.73;0;127.5;17
RJ202011461331;Sudeste/RJ*São João de Meriti;13/01/2020;13/01/2020;16/01/2020;16/01/2020;4705;68.73;2263.02;4.93;0;129.2;4
MG202011949027;Sudeste/MG*Betim;13/01/2020;13/01/2020;19/01/2020;19/01/2020;3815;156.35;4090.67;4.83;0;287.4;29
SP202011907297;Sudeste/SP*São Paulo;13/01/2020;13/01/2020;18/01/2020;18/01/2020;3495;173.27;3611.85;6.99;0;323.26;48
MG202012369117;Sudeste/MG*Uberlândia;13/01/2020;13/01/2020;19/01/2020;19/01/2020;4215;103.3;1222.88;6.64;0;185.13;17
SP202011929556;Sudeste/SP*São Paulo;13/01/2020;13/01/2020;15/01/2020;15/01/2020;2935;116.82;1020.11;7.21;0;217.54;9
MG202011762345;Sudeste/MG*Uberlândia;13/01/2020;13/01/2020;21/01/2020;24/01/2020;3785;147.36;4366.0;3.9050000000000002;0;255.84;15
RS202012403024;Sul/RS*Viamão;13/01/2020;13/01/2020;22/01/2020;23/01/2020;6235;167.17;5894.04;6.66;0;314.22;47
SP202011785854;Sudeste/SP*São Paulo;13/01/2020;13/01/2020;18/01/2020;18/01/2020;2205;187.99;1406.1599999999999;10.1;0;348.78;31
