WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;28/02/2024;Hora:;18:00:00;;;;;;;;;
MG202112342320;Sudeste/MG*Montes Claros;09/02/2024;09/02/2024;14/02/2024;14/02/2024;4055;4146.84;4201.89;6.93;0;7526.02;226
RJ202112004786;Sudeste/RJ*Rio de Janeiro;09/02/2024;09/02/2024;13/02/2024;13/02/2024;4555;5326.46;1764.9;4.75;0;9312.0;745
SP202111726202;Sudeste/SP*Itu;09/02/2024;09/02/2024;14/02/2024;14/02/2024;2195;6525.99;1037.17;10.27;0;11039.48;442
SP202111647697;Sudeste/SP*São Paulo;09/02/2024;09/02/2024;15/02/2024;15/02/2024;2665;12279.9;3803.01;8.79;0;20809.87;1040
RJ202112402520;Sudeste/RJ*Nova Iguaçu;09/02/2024;09/02/2024;13/02/2024;13/02/2024;4535;19528.47;3238.55;2.025;0;34502.6;3105
SC202112282974;Sul/SC*Criciúma;10/02/2024;10/02/2024;17/02/2024;17/02/2024;7185;283.98;1240.19;3.56;0;257.23;23
MG202112223389;Sudeste/MG*Varginha;10/02/2024;10/02/2024;19/02/2024;20/02/2024;3855;169.59;1982.81;2.94;0;305.01;6
SP202110764586;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;18/02/2024;20/02/2024;3455;127.34;873.95;4.195;0;218.52;33
SP202110761654;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;16/02/2024;16/02/2024;3515;143.85;2729.28;6.71;0;257.52;31
SP202110864888;Sudeste/SP*Lorena;10/02/2024;10/02/2024;13/02/2024;13/02/2024;3445;187.53;5550.53;7.64;0;306.34;9
RJ202111984423;Sudeste/RJ*Campos dos Goytacazes;10/02/2024;10/02/2024;16/02/2024;16/02/2024;4655;64.23;3633.62;6.71;0;111.12;17
MG202112049384;Sudeste/MG*Uberlândia;10/02/2024;10/02/2024;11/02/2024;11/02/2024;3635;78.65;1799.48;10.28;0;147.57;16
RJ202111984423;Sudeste/RJ*Campos dos Goytacazes;10/02/2024;10/02/2024;16/02/2024;16/02/2024;4655;135.63;3633.62;6.71;0;244.38;32
RJ202112044297;Sudeste/RJ*Queimados;10/02/2024;10/02/2024;17/02/2024;17/02/2024;4625;117.38;3252.52;3.495;0;220.23;24
RJ202111883340;Sudeste/RJ*Nova Iguaçu;10/02/2024;10/02/2024;17/02/2024;17/02/2024;4985;111.57;1071.89;11.24;0;199.59;20
SP202111466867;Sudeste/SP*Ribeirão Preto;10/02/2024;10/02/2024;17/02/2024;17/02/2024;3485;109.46;1802.55;6.8149999999999995;0;177.59;7
SP202110742184;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;20/02/2024;21/02/2024;2265;96.68;1916.58;2.435;0;167.41;10
SP202111782980;Sudeste/SP*Guaratinguetá;10/02/2024;10/02/2024;20/02/2024;23/02/2024;2425;63.62;2526.96;8.45;0;104.65;2
MG202111648688;Sudeste/MG*Uberlândia;10/02/2024;10/02/2024;11/02/2024;11/02/2024;3995;58.09;1712.0100000000002;13.78;0;108.38;7
MG202111782699;Sudeste/MG*Varginha;10/02/2024;10/02/2024;11/02/2024;11/02/2024;4245;61.08;1982.81;2.94;0;113.33;11
RJ202111468848;Sudeste/RJ*Campos dos Goytacazes;10/02/2024;10/02/2024;12/02/2024;12/02/2024;4635;75.56;4301.09;5.91;0;136.39;10
SP202110709190;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;18/02/2024;21/02/2024;2985;75.96;75.1;10.29;0;136.49;15
RS202111568053;Sul/RS*Canoas;10/02/2024;10/02/2024;11/02/2024;11/02/2024;6415;163.46;3252.23;2.55;0;162.16;13
RS202111905108;Sul/RS*Canoas;10/02/2024;10/02/2024;19/02/2024;21/02/2024;6085;157.43;3252.23;2.55;0;162.27;5
RJ202111689354;Sudeste/RJ*Nova Iguaçu;10/02/2024;10/02/2024;20/02/2024;23/02/2024;5055;94.72;1071.89;11.24;0;163.59;15
SP202110982753;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;14/02/2024;14/02/2024;2915;117.58;2457.69;1.175;0;197.84;4
SP202111385957;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;16/02/2024;16/02/2024;2105;118.7;1356.84;7.245;0;203.69;18
RJ202111468848;Sudeste/RJ*Campos dos Goytacazes;10/02/2024;10/02/2024;12/02/2024;12/02/2024;4635;115.96;4301.09;5.91;0;211.22;19
MG202112401811;Sudeste/MG*Uberlândia;10/02/2024;10/02/2024;11/02/2024;11/02/2024;3715;127.57;1712.0100000000002;13.78;0;216.22;26
PR202112203333;Sul/PR*Laranjeiras do Sul;10/02/2024;10/02/2024;18/02/2024;20/02/2024;6065;167.89;3543.37;5.27;0;222.9;22
SP202111402419;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;17/02/2024;17/02/2024;3165;129.93;1969.01;3.63;0;227.46;11
RJ202111883340;Sudeste/RJ*Nova Iguaçu;10/02/2024;10/02/2024;17/02/2024;17/02/2024;4985;127.29;1071.89;11.24;0;230.6;35
RJ202111682609;Sudeste/RJ*Campos dos Goytacazes;10/02/2024;10/02/2024;15/02/2024;15/02/2024;4895;142.06;3633.62;6.71;0;241.18;36
SP202111001329;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;15/02/2024;15/02/2024;2135;171.02;1378.01;2.615;0;299.4;18
RJ202111842845;Sudeste/RJ*Campos dos Goytacazes;10/02/2024;10/02/2024;11/02/2024;11/02/2024;4895;169.12;4301.09;5.91;0;303.63;6
RJ202112044297;Sudeste/RJ*Queimados;10/02/2024;10/02/2024;17/02/2024;17/02/2024;4625;174.59;3252.52;3.495;0;310.65;43
SP202110882443;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;19/02/2024;21/02/2024;2885;201.61;1308.25;9.89;0;358.23;39
SP202110982939;Sudeste/SP*Lorena;10/02/2024;10/02/2024;15/02/2024;15/02/2024;2325;242.68;2056.95;5.2;0;403.35;61
SP202110964665;Sudeste/SP*Assis;10/02/2024;10/02/2024;19/02/2024;21/02/2024;3315;247.9;1263.23;4.78;0;419.35;17
RJ202111562549;Sudeste/RJ*Campos dos Goytacazes;10/02/2024;10/02/2024;15/02/2024;15/02/2024;4775;232.3;3633.62;6.71;0;421.59;13
RJ202112043221;Sudeste/RJ*Campos dos Goytacazes;10/02/2024;10/02/2024;13/02/2024;13/02/2024;4475;228.08;4301.09;5.91;0;421.59;59
MG202112405299;Sudeste/MG*Varginha;10/02/2024;10/02/2024;15/02/2024;15/02/2024;4005;274.28;1982.81;2.94;0;495.99;25
MG202111802435;Sudeste/MG*Uberlândia;10/02/2024;10/02/2024;19/02/2024;21/02/2024;4075;317.21;1712.0100000000002;13.78;0;547.85;82
RS202111901983;Sul/RS*Viamão;10/02/2024;10/02/2024;13/02/2024;13/02/2024;6685;612.41;1607.09;6.49;0;618.6;25
SP202111588029;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;15/02/2024;15/02/2024;3195;390.37;2323.72;4.04;0;639.9;38
MG202111404001;Sudeste/MG*Uberlândia;10/02/2024;10/02/2024;16/02/2024;16/02/2024;3695;419.17;1799.48;10.28;0;766.31;46
MG202111961587;Sudeste/MG*Uberlândia;10/02/2024;10/02/2024;20/02/2024;22/02/2024;3925;479.75;1799.48;10.28;0;837.26;75
SP202111145488;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;16/02/2024;16/02/2024;3245;475.22;3081.02;14.05;0;847.55;25
SP202111289703;Sudeste/SP*Guarulhos;10/02/2024;10/02/2024;11/02/2024;11/02/2024;3215;529.65;2531.75;23.12;0;917.14;83
SP202111425793;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;11/02/2024;11/02/2024;2445;692.24;1451.49;1.86;0;1142.6;57
SP202110943018;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;11/02/2024;11/02/2024;2105;738.36;4762.42;11.14;0;1242.41;112
RS202112186982;Sul/RS*Canoas;10/02/2024;10/02/2024;16/02/2024;16/02/2024;6445;1462.67;3252.23;2.55;0;1384.32;111
SP202111726137;Sudeste/SP*Taboão da Serra;10/02/2024;10/02/2024;13/02/2024;13/02/2024;2145;872.65;1850.01;6.11;0;1447.9;174
SC202112204113;Sul/SC*Criciúma;10/02/2024;10/02/2024;13/02/2024;13/02/2024;6935;1741.78;1240.19;3.56;0;1517.23;212
SP202110648089;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;16/02/2024;16/02/2024;2885;1005.58;519.32;5.73;0;1651.2;165
RJ202111868904;Sudeste/RJ*Queimados;10/02/2024;10/02/2024;11/02/2024;11/02/2024;4765;901.13;3252.52;3.495;0;1668.76;50
RS202111684883;Sul/RS*Viamão;10/02/2024;10/02/2024;13/02/2024;13/02/2024;6095;2050.77;1607.09;6.49;0;2075.26;145
RJ202111722570;Sudeste/RJ*Queimados;10/02/2024;10/02/2024;12/02/2024;12/02/2024;4445;1134.97;3252.52;3.495;0;2141.45;128
RS202111905108;Sul/RS*Canoas;10/02/2024;10/02/2024;19/02/2024;21/02/2024;6085;2338.01;3252.23;2.55;0;2344.57;70
MG202111802435;Sudeste/MG*Uberlândia;10/02/2024;10/02/2024;19/02/2024;21/02/2024;4075;1482.96;1712.0100000000002;13.78;0;2624.7;236
SP202110803638;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;15/02/2024;15/02/2024;2225;1687.6;1720.05;14.32;0;2785.51;195
SP202110623347;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;18/02/2024;19/02/2024;2195;1903.06;2689.36;19.45;0;3119.51;437
RJ202111403708;Sudeste/RJ*Nova Iguaçu;10/02/2024;10/02/2024;13/02/2024;13/02/2024;4505;2225.68;1071.89;11.24;0;4046.69;607
RS202111901983;Sul/RS*Viamão;10/02/2024;10/02/2024;13/02/2024;13/02/2024;6685;4618.11;1607.09;6.49;0;4681.78;187
SP202110908219;Sudeste/SP*São Paulo;10/02/2024;10/02/2024;13/02/2024;13/02/2024;3375;2861.98;1792.94;9.03;0;4781.92;335
MG202112049384;Sudeste/MG*Uberlândia;10/02/2024;10/02/2024;11/02/2024;11/02/2024;3635;2878.27;1799.48;10.28;0;4911.72;98
RJ202111723126;Sudeste/RJ*Nova Iguaçu;10/02/2024;10/02/2024;20/02/2024;21/02/2024;5065;3003.64;1071.89;11.24;0;5269.55;263
RJ202112003866;Sudeste/RJ*Campos dos Goytacazes;10/02/2024;10/02/2024;16/02/2024;16/02/2024;4705;4134.76;4301.09;5.91;0;7504.11;750
RJ202111808183;Sudeste/RJ*Queimados;10/02/2024;10/02/2024;13/02/2024;13/02/2024;4505;4863.07;3252.52;3.495;0;8298.76;1162
RJ202111667450;Sudeste/RJ*Campos dos Goytacazes;10/02/2024;10/02/2024;12/02/2024;12/02/2024;4655;5197.4;3633.62;6.71;0;9589.3;384
SC202112222278;Sul/SC*Criciúma;10/02/2024;10/02/2024;20/02/2024;23/02/2024;6785;11328.74;1240.19;3.56;0;10025.43;301
MG202112405299;Sudeste/MG*Varginha;10/02/2024;10/02/2024;15/02/2024;15/02/2024;4005;6814.55;1982.81;2.94;0;12190.6;853
SC202112282974;Sul/SC*Criciúma;10/02/2024;10/02/2024;17/02/2024;17/02/2024;7185;16005.55;1240.19;3.56;0;14239.81;1282
RS202111661199;Sul/RS*Viamão;10/02/2024;10/02/2024;12/02/2024;12/02/2024;6245;35245.86;1607.09;6.49;0;33994.85;680
MG202111965512;Sudeste/MG*Ituiutaba;11/02/2024;11/02/2024;16/02/2024;16/02/2024;3815;130.93;938.19;16.67;0;244.27;22
RJ202112401638;Sudeste/RJ*Rio de Janeiro;11/02/2024;11/02/2024;13/02/2024;13/02/2024;5045;136.59;2771.99;11.04;1;232.3;26
RJ202111948283;Sudeste/RJ*Volta Redonda;11/02/2024;11/02/2024;18/02/2024;18/02/2024;4925;182.43;3878.26;10.465;0;336.59;40
RJ202112061702;Sudeste/RJ*Volta Redonda;11/02/2024;11/02/2024;14/02/2024;14/02/2024;4975;173.04;3878.26;10.465;0;315.19;44
RS202112141312;Sul/RS*Santa Maria;11/02/2024;11/02/2024;18/02/2024;18/02/2024;6675;162.86;1835.1299999999999;7.0;0;163.61;25
RJ202112128474;Sudeste/RJ*Rio de Janeiro;11/02/2024;11/02/2024;19/02/2024;21/02/2024;4885;157.25;2330.5099999999998;8.06;0;284.36;6
SP202110702799;Sudeste/SP*São Paulo;11/02/2024;11/02/2024;18/02/2024;18/02/2024;2585;92.19;850.22;5.52;0;161.7;6
SP202111422967;Sudeste/SP*São Paulo;11/02/2024;11/02/2024;21/02/2024;24/02/2024;2525;139.18;780.46;10.95;0;247.77;7
SP202111625839;Sudeste/SP*São Paulo;11/02/2024;11/02/2024;16/02/2024;16/02/2024;2585;90.68;1857.1;8.16;0;160.82;13
RJ202111647589;Sudeste/RJ*Duque de Caxias;11/02/2024;11/02/2024;15/02/2024;15/02/2024;5035;149.37;3064.19;0.5;0;278.68;22
RS202111648929;Sul/RS*Porto Alegre;11/02/2024;11/02/2024;17/02/2024;17/02/2024;6185;104.78;1888.15;3.81;0;102.48;6
SP202111468376;Sudeste/SP*São Paulo;11/02/2024;11/02/2024;16/02/2024;16/02/2024;2975;110.3;4727.48;11.57;0;192.75;21
MG202111502143;Sudeste/MG*Patos de Minas;11/02/2024;11/02/2024;12/02/2024;12/02/2024;3605;103.85;1808.04;9.46;0;195.58;20
RJ202112105002;Sudeste/RJ*Rio de Janeiro;11/02/2024;11/02/2024;17/02/2024;17/02/2024;4695;120.34;2771.99;11.04;0;205.0;8
RS202111507029;Sul/RS*Santa Maria;11/02/2024;11/02/2024;13/02/2024;13/02/2024;6695;231.25;1835.1299999999999;7.0;0;218.86;18
RJ202112026665;Sudeste/RJ*Duque de Caxias;11/02/2024;11/02/2024;15/02/2024;15/02/2024;5005;137.14;3064.19;0.5;0;232.44;35
RJ202112186692;Sudeste/RJ*Volta Redonda;11/02/2024;11/02/2024;16/02/2024;16/02/2024;5015;138.53;3878.26;10.465;0;234.8;16
RJ202112026665;Sudeste/RJ*Duque de Caxias;11/02/2024;11/02/2024;15/02/2024;15/02/2024;5005;131.68;3064.19;0.5;0;242.05;31
RS202111583268;Sul/RS*Porto Alegre;11/02/2024;11/02/2024;18/02/2024;18/02/2024;6565;275.77;1888.15;3.81;0;284.24;6
SP202111064004;Sudeste/SP*São Paulo;11/02/2024;11/02/2024;15/02/2024;15/02/2024;3035;170.06;1066.62;6.21;0;299.37;18
RJ202111868098;Sudeste/RJ*Rio de Janeiro;11/02/2024;11/02/2024;21/02/2024;24/02/2024;4895;169.3;2771.99;11.04;0;319.43;42
RJ202111827361;Sudeste/RJ*Rio de Janeiro;11/02/2024;11/02/2024;20/02/2024;23/02/2024;4565;192.56;2330.5099999999998;8.06;0;338.41;10
RJ202112268058;Sudeste/RJ*Rio de Janeiro;11/02/2024;11/02/2024;15/02/2024;15/02/2024;4695;202.91;2330.5099999999998;8.06;0;373.69;56
RJ202112022606;Sudeste/RJ*Duque de Caxias;11/02/2024;11/02/2024;14/02/2024;14/02/2024;4375;240.11;3064.19;0.5;0;446.31;49
MG202111981429;Sudeste/MG*Patos de Minas;11/02/2024;11/02/2024;20/02/2024;21/02/2024;3905;261.25;1808.04;9.46;0;475.0;71
SP202110745382;Sudeste/SP*São Paulo;11/02/2024;11/02/2024;17/02/2024;17/02/2024;3475;324.5;5384.900000000001;11.02;0;524.7;73
RJ202111843397;Sudeste/RJ*Rio de Janeiro;11/02/2024;11/02/2024;17/02/2024;17/02/2024;5005;324.23;2771.99;11.04;0;574.87;80
SP202110968591;Sudeste/SP*São Paulo;11/02/2024;11/02/2024;15/02/2024;15/02/2024;2175;376.4;5198.41;6.65;0;630.01;13
MG202112304721;Sudeste/MG*Ituiutaba;11/02/2024;11/02/2024;17/02/2024;17/02/2024;3895;372.31;938.19;16.67;0;681.89;68
SP202111449057;Sudeste/SP*São Paulo;11/02/2024;11/02/2024;15/02/2024;15/02/2024;2175;397.55;6794.11;3.675;0;684.67;75
RJ202112401638;Sudeste/RJ*Rio de Janeiro;11/02/2024;11/02/2024;13/02/2024;13/02/2024;5045;400.35;2771.99;11.04;0;703.61;63
SP202111287846;Sudeste/SP*Araçatuba;11/02/2024;11/02/2024;13/02/2024;13/02/2024;2665;414.65;2135.0800000000004;10.52;0;714.12;57
SP202110986399;Sudeste/SP*São Paulo;11/02/2024;11/02/2024;20/02/2024;21/02/2024;3445;494.01;6688.68;4.475;0;815.4;24
RJ202112021231;Sudeste/RJ*Duque de Caxias;11/02/2024;11/02/2024;21/02/2024;24/02/2024;4925;476.9;3064.19;0.5;0;870.26;44
SP202111362740;Sudeste/SP*Marília;11/02/2024;11/02/2024;18/02/2024;18/02/2024;3055;537.2;1955.96;3.93;0;896.0;54
SP202111407592;Sudeste/SP*São Paulo;11/02/2024;11/02/2024;13/02/2024;13/02/2024;2095;643.42;1017.73;7.45;0;1116.18;78
RJ202111948283;Sudeste/RJ*Volta Redonda;11/02/2024;11/02/2024;18/02/2024;18/02/2024;4925;679.0;3878.26;10.465;0;1156.73;116
MG202111981429;Sudeste/MG*Patos de Minas;11/02/2024;11/02/2024;20/02/2024;21/02/2024;3905;707.64;1808.04;9.46;0;1250.24;113
RS202112141312;Sul/RS*Santa Maria;11/02/2024;11/02/2024;18/02/2024;18/02/2024;6675;1339.71;1835.1299999999999;7.0;0;1278.84;166
RS202111648929;Sul/RS*Porto Alegre;11/02/2024;11/02/2024;17/02/2024;17/02/2024;6185;1312.43;1888.15;3.81;0;1347.74;121
SP202111248222;Sudeste/SP*Itapira;11/02/2024;11/02/2024;19/02/2024;20/02/2024;2405;859.88;1130.25;9.39;0;1414.39;127
PR202111827547;Sul/PR*Apucarana;11/02/2024;11/02/2024;12/02/2024;12/02/2024;5575;1183.37;2080.58;8.27;0;1512.1;227
MG202111965512;Sudeste/MG*Ituiutaba;11/02/2024;11/02/2024;16/02/2024;16/02/2024;3815;1177.77;938.19;16.67;0;2041.2;306
MG202111609557;Sudeste/MG*Ituiutaba;11/02/2024;11/02/2024;15/02/2024;15/02/2024;4295;1227.3;938.19;16.67;0;2227.4;200
RJ202112287023;Sudeste/RJ*Rio de Janeiro;11/02/2024;11/02/2024;12/02/2024;12/02/2024;4345;1255.32;2330.5099999999998;8.06;0;2237.65;269
RJ202112167059;Sudeste/RJ*Volta Redonda;11/02/2024;11/02/2024;18/02/2024;18/02/2024;4335;1318.66;3878.26;10.465;0;2410.72;289
MG202111645644;Sudeste/MG*Patos de Minas;11/02/2024;11/02/2024;17/02/2024;17/02/2024;3945;1472.39;1808.04;9.46;0;2578.62;258
SP202111365593;Sudeste/SP*Campinas;11/02/2024;11/02/2024;13/02/2024;13/02/2024;3505;1905.57;2828.89;8.65;0;3269.96;262
SP202111687471;Sudeste/SP*Botucatu;11/02/2024;11/02/2024;21/02/2024;24/02/2024;3065;2130.02;3957.27;10.26;0;3503.61;526
SP202111246734;Sudeste/SP*Itu;11/02/2024;11/02/2024;16/02/2024;16/02/2024;2905;2644.35;1910.22;10.72;0;4521.41;678
RS202112069818;Sul/RS*Porto Alegre;11/02/2024;11/02/2024;19/02/2024;22/02/2024;6175;4613.67;1888.15;3.81;0;4528.53;226
RJ202111827361;Sudeste/RJ*Rio de Janeiro;11/02/2024;11/02/2024;20/02/2024;23/02/2024;4565;3218.78;2330.5099999999998;8.06;0;5873.68;235
RS202112027341;Sul/RS*Santa Maria;11/02/2024;11/02/2024;18/02/2024;18/02/2024;6525;32718.52;1835.1299999999999;7.0;0;32810.39;4265
SC202111406490;Sul/SC*Brusque;12/02/2024;12/02/2024;16/02/2024;16/02/2024;7175;165.35;7569.79;3.48;0;147.11;19
SC202111406490;Sul/SC*Brusque;12/02/2024;12/02/2024;16/02/2024;16/02/2024;7175;181.61;7569.79;3.48;0;157.92;14
RJ202112305335;Sudeste/RJ*Campos dos Goytacazes;12/02/2024;12/02/2024;19/02/2024;19/02/2024;5045;156.5;3606.88;25.03;0;290.36;15
RJ202111963085;Sudeste/RJ*Campos dos Goytacazes;12/02/2024;12/02/2024;20/02/2024;23/02/2024;4525;193.92;3606.88;25.03;0;329.79;36
MG202111601334;Sudeste/MG*Montes Claros;12/02/2024;12/02/2024;15/02/2024;15/02/2024;3665;128.07;4080.74;5.04;0;217.44;13
PR202111907100;Sul/PR*Campo Mourão;12/02/2024;12/02/2024;17/02/2024;17/02/2024;5955;121.29;1985.27;7.39;0;151.2;17
PR202111487343;Sul/PR*Londrina;12/02/2024;12/02/2024;21/02/2024;23/02/2024;5475;204.35;9318.62;3.72;0;249.51;27
SP202111127791;Sudeste/SP*Mogi-Guaçu;12/02/2024;12/02/2024;13/02/2024;13/02/2024;2835;135.36;4019.77;7.2;0;231.03;14
SP202111609278;Sudeste/SP*São Paulo;12/02/2024;12/02/2024;16/02/2024;16/02/2024;2295;133.71;2176.92;3.55;0;221.08;13
RJ202112044198;Sudeste/RJ*Campos dos Goytacazes;12/02/2024;12/02/2024;17/02/2024;17/02/2024;5015;154.16;3606.88;25.03;0;275.77;36
SP202110887784;Sudeste/SP*Votorantim;12/02/2024;12/02/2024;21/02/2024;22/02/2024;2995;69.69;2195.39;1.43;0;122.01;15
SP202111629465;Sudeste/SP*Guaratinguetá;12/02/2024;12/02/2024;18/02/2024;18/02/2024;2425;70.55;3407.17;1.79;0;117.26;13
MG202111543340;Sudeste/MG*Contagem;12/02/2024;12/02/2024;16/02/2024;16/02/2024;3875;68.46;815.1;10.71;0;127.02;6
SP202111462520;Sudeste/SP*São Paulo;12/02/2024;12/02/2024;17/02/2024;17/02/2024;3165;92.35;5263.71;4.11;0;164.4;13
RS202111663467;Sul/RS*Canoas;12/02/2024;12/02/2024;20/02/2024;23/02/2024;6135;177.49;2603.97;7.23;0;185.0;22
SP202111507726;Sudeste/SP*Itu;12/02/2024;12/02/2024;16/02/2024;16/02/2024;2375;127.4;3853.58;3.25;0;209.19;17
MG202111502538;Sudeste/MG*Pará de Minas;12/02/2024;12/02/2024;14/02/2024;14/02/2024;3825;112.68;4040.94;4.1899999999999995;0;209.83;31
SP202111663861;Sudeste/SP*Campinas;12/02/2024;12/02/2024;21/02/2024;23/02/2024;2805;118.45;2331.68;1.125;0;212.84;21
SP202111267878;Sudeste/SP*Indaiatuba;12/02/2024;12/02/2024;16/02/2024;16/02/2024;2925;180.32;3131.79;11.5;0;292.56;44
SP202111062320;Sudeste/SP*Guarulhos;12/02/2024;12/02/2024;15/02/2024;15/02/2024;2775;180.94;1812.18;12.1;0;294.57;12
SP202111181479;Sudeste/SP*Bauru;12/02/2024;12/02/2024;22/02/2024;24/02/2024;2725;168.28;2815.29;8.17;0;295.7;12
MG202112281204;Sudeste/MG*Varginha;12/02/2024;12/02/2024;18/02/2024;18/02/2024;4015;168.01;4798.26;1.2349999999999999;0;300.56;6
MG202111686941;Sudeste/MG*Pará de Minas;12/02/2024;12/02/2024;20/02/2024;21/02/2024;3525;172.08;4040.94;4.1899999999999995;0;322.24;29
RS202112387836;Sul/RS*Porto Alegre;12/02/2024;12/02/2024;20/02/2024;21/02/2024;6225;318.79;4044.57;7.09;0;323.78;49
MG202112049506;Sudeste/MG*Varginha;12/02/2024;12/02/2024;14/02/2024;14/02/2024;4305;185.24;4798.26;1.2349999999999999;0;349.5;14
MG202111543340;Sudeste/MG*Contagem;12/02/2024;12/02/2024;16/02/2024;16/02/2024;3875;205.41;815.1;10.71;0;362.91;22
SP202110701124;Sudeste/SP*São Paulo;12/02/2024;12/02/2024;20/02/2024;21/02/2024;3155;249.88;1717.79;7.1;0;403.35;8
RJ202112305335;Sudeste/RJ*Campos dos Goytacazes;12/02/2024;12/02/2024;19/02/2024;19/02/2024;5045;222.7;3606.88;25.03;0;405.64;41
MG202111601334;Sudeste/MG*Montes Claros;12/02/2024;12/02/2024;15/02/2024;15/02/2024;3665;220.04;4080.74;5.04;0;413.6;50
RS202111448109;Sul/RS*Porto Alegre;12/02/2024;12/02/2024;20/02/2024;23/02/2024;6645;413.24;4044.57;7.09;0;414.4;8
RS202111663467;Sul/RS*Canoas;12/02/2024;12/02/2024;20/02/2024;23/02/2024;6135;412.55;2603.97;7.23;0;418.24;42
SP202111342364;Sudeste/SP*Guaratinguetá;12/02/2024;12/02/2024;13/02/2024;13/02/2024;3245;276.96;2886.51;9.93;0;462.76;9
MG202111541306;Sudeste/MG*Araguari;12/02/2024;12/02/2024;17/02/2024;17/02/2024;3915;288.88;4852.65;7.08;0;498.07;55
MG202111984527;Sudeste/MG*Montes Claros;12/02/2024;12/02/2024;16/02/2024;16/02/2024;4065;297.08;4080.74;5.04;0;503.52;10
MG202112203938;Sudeste/MG*Araguari;12/02/2024;12/02/2024;18/02/2024;18/02/2024;3945;324.93;4852.65;7.08;0;573.06;17
MG202112281204;Sudeste/MG*Varginha;12/02/2024;12/02/2024;18/02/2024;18/02/2024;4015;314.3;4798.26;1.2349999999999999;0;576.69;40
SP202111464527;Sudeste/SP*São Paulo;12/02/2024;12/02/2024;18/02/2024;18/02/2024;3485;369.62;2513.14;6.88;0;631.99;57
MG202111929726;Sudeste/MG*Varginha;12/02/2024;12/02/2024;20/02/2024;22/02/2024;3635;342.44;4798.26;1.2349999999999999;0;642.47;58
PR202111483573;Sul/PR*Maringá;12/02/2024;12/02/2024;15/02/2024;15/02/2024;5975;558.37;7120.09;3.165;0;703.41;63
RS202111628477;Sul/RS*Porto Alegre;12/02/2024;12/02/2024;22/02/2024;23/02/2024;6125;869.12;4044.57;7.09;0;850.08;128
MG202111482578;Sudeste/MG*Contagem;12/02/2024;12/02/2024;18/02/2024;18/02/2024;3825;512.7;815.1;10.71;0;879.42;114
MG202112088394;Sudeste/MG*Montes Claros;12/02/2024;12/02/2024;22/02/2024;23/02/2024;3885;516.16;4080.74;5.04;0;959.41;125
SP202111764211;Sudeste/SP*São Paulo;12/02/2024;12/02/2024;14/02/2024;14/02/2024;2655;616.13;295.7;4.21;0;994.56;99
MG202112203938;Sudeste/MG*Araguari;12/02/2024;12/02/2024;18/02/2024;18/02/2024;3945;619.76;4852.65;7.08;0;1077.84;129
RS202111741186;Sul/RS*Canoas;12/02/2024;12/02/2024;18/02/2024;18/02/2024;6165;1120.41;2603.97;7.23;0;1084.41;163
SP202111509906;Sudeste/SP*Santo André;12/02/2024;12/02/2024;13/02/2024;13/02/2024;3065;762.78;3172.74;3.14;0;1313.67;79
RJ202111964209;Sudeste/RJ*Campos dos Goytacazes;12/02/2024;12/02/2024;14/02/2024;14/02/2024;5115;788.79;3606.88;25.03;0;1434.16;172
MG202111748739;Sudeste/MG*Araguari;12/02/2024;12/02/2024;15/02/2024;15/02/2024;3765;819.02;4852.65;7.08;0;1491.84;104
MG202111469821;Sudeste/MG*Contagem;12/02/2024;12/02/2024;21/02/2024;22/02/2024;3925;801.12;815.1;10.71;0;1491.84;30
PR202111864412;Sul/PR*Curitiba;12/02/2024;12/02/2024;16/02/2024;16/02/2024;5925;1295.22;5293.69;7.2;0;1581.46;190
SP202111786071;Sudeste/SP*São Paulo;12/02/2024;12/02/2024;21/02/2024;22/02/2024;2035;982.15;3034.54;6.22;0;1706.9;119
SP202111585546;Sudeste/SP*São Paulo;12/02/2024;12/02/2024;22/02/2024;23/02/2024;2175;962.08;2855.41;12.82;0;1712.65;171
RS202111628477;Sul/RS*Porto Alegre;12/02/2024;12/02/2024;22/02/2024;23/02/2024;6125;2063.26;4044.57;7.09;0;1976.3;138
SP202111741912;Sudeste/SP*São Paulo;12/02/2024;12/02/2024;17/02/2024;17/02/2024;2365;1195.96;568.5;6.75;0;2067.16;310
SC202112144659;Sul/SC*Brusque;12/02/2024;12/02/2024;15/02/2024;15/02/2024;6925;2272.63;7569.79;3.48;0;2131.92;171
